d,st,et,p,sp,dp,ct,fp
0,1257331628771425,143,2,20694,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2831310429:3527673089"
0,1257331632771719,142,2,49465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2892813052:3527673089"
0,1257331636772000,141,2,45560,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2963666255:3527673089"
0,1257334641754069,0,1,23476,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334641754402,0,1,18141,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334645754841,0,1,28173,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334649755182,0,1,20567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334653755526,0,1,29011,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334657755860,0,1,56128,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334661756204,21282845,5,58486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3157019326:3527673089,3278422:60:18:0:3157019326:3527673089,9278569:60:18:0:3157019326:3527673089,21282845:60:18:0:3157019326:3527673089"
0,1257334665756506,0,1,53842,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334669756855,0,1,32031,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334673761202,22079988,5,36713,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3334116425:3527673089,4077706:60:18:0:3334116425:3527673089,10079718:60:18:0:3334116425:3527673089,22079988:60:18:0:3334116425:3527673089"
0,1257334677761565,3879321,3,2441,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3405628686:3527673089,3879321:60:18:0:3405628686:3527673089"
0,1257334681761915,0,1,27153,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334685762276,0,1,33439,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334689762628,0,1,56824,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334693762968,0,1,33448,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334697763315,0,1,28127,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334701763670,0,1,21407,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334705764003,141,2,43770,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3835996765:3527673089"
0,1257334709764361,0,1,5517,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334713764700,0,1,27016,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334717765025,0,1,25863,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334721765385,0,1,38680,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334725765749,21874395,5,9768,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4140616298:3527673089,3676198:60:18:0:4140616298:3527673089,9676342:60:18:0:4140616298:3527673089,21874395:60:18:0:4140616298:3527673089"
0,1257334729766100,0,1,50842,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334733766465,0,1,18235,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334737766847,21667697,5,22182,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:42441949:3527673089,3675362:60:18:0:42441949:3527673089,9673408:60:18:0:42441949:3527673089,21667697:60:18:0:42441949:3527673089"
0,1257334741767197,0,1,41229,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334745767553,0,1,8190,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334749767907,0,1,32243,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334753768309,0,1,2046,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334757768939,0,1,53249,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334761769331,0,1,54689,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334765769721,0,1,19158,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334769770057,0,1,20392,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334773770434,0,1,14227,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334777770798,0,1,47140,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334781771216,0,1,15490,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334785771604,0,1,11683,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334789771952,0,1,39952,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334793772311,21435058,5,46492,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:909243488:3527673089,3444161:60:18:0:909243488:3527673089,9439449:60:18:0:909243488:3527673089,21435058:60:18:0:909243488:3527673089"
0,1257334797772670,9838827,4,47367,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:983181533:3527673089,3841684:60:18:0:983181533:3527673089,9838827:60:18:0:983181533:3527673089"
0,1257334801773067,0,1,41363,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334805773426,0,1,12615,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334809773786,21035800,5,19777,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1169356589:3527673089,3033556:60:18:0:1169356589:3527673089,9035514:60:18:0:1169356589:3527673089,21035800:60:18:0:1169356589:3527673089"
0,1257334813774136,10033414,4,37157,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1227952785:3527673089,4033280:60:18:0:1227952785:3527673089,10033414:60:18:0:1227952785:3527673089"
0,1257334817774491,21233417,5,45034,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1289271293:3527673089,3234880:60:18:0:1289271293:3527673089,9235013:60:18:0:1289271293:3527673089,21233417:60:18:0:1289271293:3527673089"
0,1257334821774864,94434748,7,46874,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1350528461:3527673089,4032735:60:18:0:1350528461:3527673089,10032869:60:18:0:1350528461:3527673089,22235002:60:18:0:1350528461:3527673089,46235536:60:18:0:1350528461:3527673089,94434748:60:18:0:1350528461:3527673089"
0,1257334825775237,10034456,4,57535,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1410663047:3527673089,4034328:60:18:0:1410663047:3527673089,10034456:60:18:0:1410663047:3527673089"
0,1257334829775748,3233894,3,27775,80,incomplete_no_ack,"0:60:2:1:3527673088:0,197:60:18:0:1472222875:3527673089,3233894:60:18:0:1472222875:3527673089"
0,1257336293721862,0,1,55946,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336293722416,0,1,41924,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336297723077,0,1,56331,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336305723976,3890996,3,59627,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3150843534:3527673089,3890996:60:18:0:3150843534:3527673089"
0,1257336309724457,0,1,13893,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336313724893,0,1,52690,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336317725370,9693741,4,16296,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3337750760:3527673089,3689865:60:18:0:3337750760:3527673089,9693741:60:18:0:3337750760:3527673089"
0,1257336321725836,10489636,4,42368,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3404591867:3527673089,4493251:60:18:0:3404591867:3527673089,10489636:60:18:0:3404591867:3527673089"
0,1257336325726313,0,1,59407,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336329726845,0,1,40651,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336333727337,9892135,4,54957,80,incomplete_no_ack,"0:60:2:1:3527673088:0,627:60:18:0:3586352424:3527673089,3892008:60:18:0:3586352424:3527673089,9892135:60:18:0:3586352424:3527673089"
0,1257336337727934,0,1,1692,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336341728309,0,1,28938,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336345728790,0,1,12462,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336349729259,0,1,48359,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336353729795,21090360,5,53836,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3907548489:3527673089,3086221:60:18:0:3907548489:3527673089,9088815:60:18:0:3907548489:3527673089,21090360:60:18:0:3907548489:3527673089"
0,1257336357730396,0,1,49718,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336361730767,0,1,53319,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336365731429,21489040,5,52190,80,incomplete_no_ack,"0:60:2:1:3527673088:0,192:60:18:0:4104168657:3527673089,3484869:60:18:0:4104168657:3527673089,9485006:60:18:0:4104168657:3527673089,21489040:60:18:0:4104168657:3527673089"
0,1257336369731787,3888365,3,30694,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4172997440:3527673089,3888365:60:18:0:4172997440:3527673089"
0,1257336373732325,0,1,24411,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336377732809,0,1,48734,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336381733368,0,1,29220,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336385733874,144,2,50344,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:120101932:3527673089"
0,1257336389734726,0,1,49618,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336393735259,0,1,46558,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336397735746,0,1,24221,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336401736331,0,1,34617,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336405736761,21480817,5,33313,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:435544496:3527673089,3284187:60:18:0:435544496:3527673089,9484292:60:18:0:435544496:3527673089,21480817:60:18:0:435544496:3527673089"
0,1257336409737236,0,1,24118,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336413737788,0,1,29534,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336417738304,3882920,3,14208,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:623726593:3527673089,3882920:60:18:0:623726593:3527673089"
0,1257336421738823,3082471,3,19419,80,incomplete_no_ack,"0:60:2:1:3527673088:0,157:60:18:0:681345041:3527673089,3082471:60:18:0:681345041:3527673089"
0,1257336425739306,0,1,8038,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336429739813,0,1,12806,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336433740320,0,1,32282,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336437740811,21877491,5,59699,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:936575169:3527673089,3880838:60:18:0:936575169:3527673089,9880970:60:18:0:936575169:3527673089,21877491:60:18:0:936575169:3527673089"
0,1257336441741325,0,1,28072,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336445741793,0,1,13621,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336449742322,0,1,58076,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336453742810,22479628,5,7694,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1182569793:3527673089,4479201:60:18:0:1182569793:3527673089,10475598:60:18:0:1182569793:3527673089,22479628:60:18:0:1182569793:3527673089"
0,1257336457743309,9475276,4,7549,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:1255630399:3527673089,3478774:60:18:0:1255630399:3527673089,9475276:60:18:0:1255630399:3527673089"
0,1257336461743807,0,1,58738,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336465744302,0,1,35602,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336469744786,22477986,5,18981,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:1439367418:3527673089,4275543:60:18:0:1439367418:3527673089,10477715:60:18:0:1439367418:3527673089,22477986:60:18:0:1439367418:3527673089"
0,1257336473745322,21673791,5,46068,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1501747820:3527673089,3677134:60:18:0:1501747820:3527673089,9677261:60:18:0:1501747820:3527673089,21673791:60:18:0:1501747820:3527673089"
0,1257336477745808,9676878,4,28409,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1558236686:3527673089,3676734:60:18:0:1558236686:3527673089,9676878:60:18:0:1558236686:3527673089"
0,1257336481746289,0,1,7669,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337385724763,0,1,17041,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337385725727,0,1,46828,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337389726708,0,1,56103,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337393727330,0,1,13095,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337397727965,0,1,57394,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337401728714,0,1,52666,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337405729244,0,1,6883,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337409729904,0,1,56510,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337413729992,0,1,18902,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337417730706,0,1,27416,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337421731734,22258802,5,31329,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3472721590:3527673089,4257151:60:18:0:3472721590:3527673089,10257290:60:18:0:3472721590:3527673089,22258802:60:18:0:3472721590:3527673089"
0,1257337425732301,0,1,43695,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337429732547,22456934,5,46178,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3605993452:3527673089,4458413:60:18:0:3605993452:3527673089,10458541:60:18:0:3605993452:3527673089,22456934:60:18:0:3605993452:3527673089"
0,1257337433733541,0,1,1909,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337437733745,0,1,34206,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337441734798,0,1,14951,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337445734888,0,1,44362,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337449735541,21856248,5,26922,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3907199985:3527673089,3654403:60:18:0:3907199985:3527673089,9654112:60:18:0:3907199985:3527673089,21856248:60:18:0:3907199985:3527673089"
0,1257337453736530,0,1,57610,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337457736742,0,1,39004,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337461737712,21654331,5,34845,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4101577036:3527673089,3453955:60:18:0:4101577036:3527673089,9654075:60:18:0:4101577036:3527673089,21654331:60:18:0:4101577036:3527673089"
0,1257337465737960,22452327,5,15326,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4159514144:3527673089,4253787:60:18:0:4159514144:3527673089,10253947:60:18:0:4159514144:3527673089,22452327:60:18:0:4159514144:3527673089"
0,1257337469738935,0,1,21859,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337473739158,0,1,18687,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337477738549,0,1,14199,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337481736722,142,2,20297,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:116664589:3527673089"
0,1257337485735955,0,1,24642,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337489733968,0,1,6743,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337493732913,0,1,45282,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337497731196,0,1,50738,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337501730219,9662469,4,21415,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:430972581:3527673089,3662310:60:18:0:430972581:3527673089,9662469:60:18:0:430972581:3527673089"
0,1257337505728280,0,1,1293,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337509726986,0,1,36536,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337513726051,22267223,5,16489,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:624631381:3527673089,4066795:60:18:0:624631381:3527673089,10066916:60:18:0:624631381:3527673089,22267223:60:18:0:624631381:3527673089"
0,1257337517724216,3866819,3,13358,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:682463459:3527673089,3866819:60:18:0:682463459:3527673089"
0,1257337521723436,0,1,32901,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337525721395,0,1,8126,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337529720067,0,1,19212,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337533719040,22079628,5,28381,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:928168524:3527673089,4074228:60:18:0:928168524:3527673089,10074347:60:18:0:928168524:3527673089,22079628:60:18:0:928168524:3527673089"
0,1257337537717290,0,1,25999,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337541716268,0,1,45598,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337545714889,22284035,5,58680,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1118444221:3527673089,4083645:60:18:0:1118444221:3527673089,10083799:60:18:0:1118444221:3527673089,22284035:60:18:0:1118444221:3527673089"
0,1257337549718070,0,1,8664,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337553717129,10081727,4,30747,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:1239261138:3527673089,4081579:60:18:0:1239261138:3527673089,10081727:60:18:0:1239261138:3527673089"
0,1257337557715215,0,1,59560,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337561714018,0,1,41840,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337565712505,21084979,5,44669,80,incomplete_no_ack,"0:60:2:1:3527673088:0,190:60:18:0:1450766322:3527673089,3086444:60:18:0:1450766322:3527673089,9086588:60:18:0:1450766322:3527673089,21084979:60:18:0:1450766322:3527673089"
0,1257337569711251,10087954,4,42892,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1514827155:3527673089,4087822:60:18:0:1514827155:3527673089,10087954:60:18:0:1514827155:3527673089"
0,1257337573710088,46288140,6,7733,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:1577684732:3527673089,4087197:60:18:0:1577684732:3527673089,10289200:60:18:0:1577684732:3527673089,22289469:60:18:0:1577684732:3527673089,46288140:60:18:0:1577684732:3527673089"
0,1257348234751126,0,1,50720,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348234751269,0,1,14316,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348238751656,0,1,51736,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348242751810,3684212,3,4279,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1351632152:3527673089,3684212:60:18:0:1351632152:3527673089"
0,1257348246752237,0,1,44094,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348250752377,0,1,36258,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348254752699,0,1,49819,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348258753128,0,1,39666,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348262753418,0,1,8674,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348266753576,0,1,5359,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348270754034,0,1,45410,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348274754141,0,1,46349,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348278754441,0,1,39478,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348282754909,0,1,48501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348286755050,0,1,41386,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348290755667,0,1,60115,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348294755667,21677527,5,43159,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2172006498:3527673089,3481502:60:18:0:2172006498:3527673089,9481642:60:18:0:2172006498:3527673089,21677527:60:18:0:2172006498:3527673089"
0,1257348298756162,0,1,16041,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348302756319,0,1,53601,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348306756763,0,1,54574,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348310757088,0,1,29701,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348314757232,9880529,4,3298,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2483564096:3527673089,3680394:60:18:0:2483564096:3527673089,9880529:60:18:0:2483564096:3527673089"
0,1257348318757694,0,1,55620,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348322757880,0,1,32582,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348326758355,21477050,5,47869,80,incomplete_no_ack,"0:60:2:1:3527673088:0,129:60:18:0:2677326424:3527673089,3479539:60:18:0:2677326424:3527673089,9479682:60:18:0:2677326424:3527673089,21477050:60:18:0:2677326424:3527673089"
0,1257348330758638,0,1,21309,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348334758978,0,1,10532,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348338759178,0,1,40345,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348342759392,0,1,53295,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348346759921,3878448,3,44969,80,incomplete_no_ack,"0:60:2:1:3527673088:0,180:60:18:0:2992250084:3527673089,3878448:60:18:0:2992250084:3527673089"
0,1257348350760042,0,1,28929,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348354760441,0,1,42986,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348358760781,22078234,5,58256,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3194002424:3527673089,4077830:60:18:0:3194002424:3527673089,10077966:60:18:0:3194002424:3527673089,22078234:60:18:0:3194002424:3527673089"
0,1257348362761099,9477728,4,19636,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3254728646:3527673089,3477591:60:18:0:3254728646:3527673089,9477728:60:18:0:3254728646:3527673089"
0,1257348366761242,0,1,46235,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348370761697,0,1,41320,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348374761922,0,1,54865,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348378762559,22476921,5,35025,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:3504880138:3527673089,4476512:60:18:0:3504880138:3527673089,10476650:60:18:0:3504880138:3527673089,22476921:60:18:0:3504880138:3527673089"
0,1257348382762528,0,1,19957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348386763020,0,1,2509,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348390763176,0,1,39355,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348394763470,0,1,4338,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348398763763,145,2,47829,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3814763965:3527673089"
0,1257348402764055,0,1,17804,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348406764476,0,1,51809,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348410764634,141,2,28185,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3999548263:3527673089"
0,1257348414765017,21874972,5,16889,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4068056730:3527673089,3674852:60:18:0:4068056730:3527673089,9674985:60:18:0:4068056730:3527673089,21874972:60:18:0:4068056730:3527673089"
0,1257348418765057,9875046,4,33938,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4127705431:3527673089,3874914:60:18:0:4127705431:3527673089,9875046:60:18:0:4127705431:3527673089"
0,1257348422765504,45271107,6,43197,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:4184015485:3527673089,3074238:60:18:0:4184015485:3527673089,9074679:60:18:0:4184015485:3527673089,21274923:60:18:0:4184015485:3527673089,45271107:60:18:0:4184015485:3527673089"
0,1257354252739949,0,1,34321,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354252740091,0,1,37402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354256740406,170,2,11545,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:1182141824:3527673089"
0,1257354260740666,0,1,28752,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354264740947,0,1,12884,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354268741229,0,1,1252,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354272741524,9705105,4,57035,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1417660865:3527673089,3704967:60:18:0:1417660865:3527673089,9705105:60:18:0:1417660865:3527673089"
0,1257354276741815,0,1,36691,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354280742137,0,1,6834,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354284740654,10306252,4,39332,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1615464131:3527673089,4306133:60:18:0:1615464131:3527673089,10306252:60:18:0:1615464131:3527673089"
0,1257354288739020,0,1,14238,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354292737382,0,1,7687,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354296735720,0,1,46713,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354300734052,9913200,4,55253,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1867257524:3527673089,3713082:60:18:0:1867257524:3527673089,9913200:60:18:0:1867257524:3527673089"
0,1257354304732392,0,1,16014,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354308730736,0,1,40474,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354312729113,0,1,44779,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354316727442,0,1,16289,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354320725778,0,1,33933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354324724150,21523897,5,6363,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2239929275:3527673089,3523494:60:18:0:2239929275:3527673089,9523633:60:18:0:2239929275:3527673089,21523897:60:18:0:2239929275:3527673089"
0,1257354328722487,0,1,39161,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354332720807,0,1,4265,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354336719296,3927032,3,51411,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:2422997209:3527673089,3927032:60:18:0:2422997209:3527673089"
0,1257354340717470,0,1,10451,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354344715833,3132241,3,25341,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2543457339:3527673089,3132241:60:18:0:2543457339:3527673089"
