d,st,et,p,sp,dp,ct,fp
0,1257323224854351,9373326,4,38136,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4201409962:3527673089,3374306:60:18:0:4201409962:3527673089,9373326:60:18:0:4201409962:3527673089"
0,1257323228854787,0,1,38330,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323232855014,0,1,6320,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323236855372,22558383,5,22115,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:83943513:3527673089,4368948:60:18:0:83943513:3527673089,10565980:60:18:0:83943513:3527673089,22558383:60:18:0:83943513:3527673089"
0,1257323240855784,0,1,12511,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323244856018,21956064,5,27976,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:210129127:3527673089,3762903:60:18:0:210129127:3527673089,9761916:60:18:0:210129127:3527673089,21956064:60:18:0:210129127:3527673089"
0,1257323248856332,0,1,16356,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323252856676,0,1,52613,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323256857022,9555287,4,13969,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:399512308:3527673089,3558138:60:18:0:399512308:3527673089,9555287:60:18:0:399512308:3527673089"
0,1257323260857336,9752947,4,56478,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:468464192:3527673089,3753953:60:18:0:468464192:3527673089,9752947:60:18:0:468464192:3527673089"
0,1257323264857628,0,1,57676,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323268857860,0,1,53286,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323272858141,21538907,5,51064,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:658857454:3527673089,3549367:60:18:0:658857454:3527673089,9546499:60:18:0:658857454:3527673089,21538907:60:18:0:658857454:3527673089"
0,1257323276858421,0,1,30340,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323280858705,0,1,49627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323284859023,0,1,56940,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323288859266,0,1,48497,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323292859537,10341306,4,18861,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:971971989:3527673089,4336160:60:18:0:971971989:3527673089,10341306:60:18:0:971971989:3527673089"
0,1257323296859788,0,1,40510,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323300860036,10138965,4,24242,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1097298594:3527673089,4139954:60:18:0:1097298594:3527673089,10138965:60:18:0:1097298594:3527673089"
0,1257323304868307,3929875,3,28173,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1161953484:3527673089,3929875:60:18:0:1161953484:3527673089"
0,1257323308868564,0,1,9026,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323312868831,45322049,6,60308,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1283468138:3527673089,3127782:60:18:0:1283468138:3527673089,9124917:60:18:0:1283468138:3527673089,21119652:60:18:0:1283468138:3527673089,45322049:60:18:0:1283468138:3527673089"
0,1257323316869085,93721098,7,34311,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1349707876:3527673089,3325509:60:18:0:1349707876:3527673089,9322659:60:18:0:1349707876:3527673089,21321369:60:18:0:1349707876:3527673089,45521899:60:18:0:1349707876:3527673089,93721098:60:18:0:1349707876:3527673089"
0,1257323320869350,3923057,3,60015,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1397931794:3527673089,3923057:60:18:0:1397931794:3527673089"
0,1257323324869592,21321006,5,21194,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1462774650:3527673089,3121290:60:18:0:1462774650:3527673089,9320757:60:18:0:1462774650:3527673089,21321006:60:18:0:1462774650:3527673089"
0,1257323328869850,21918985,5,44445,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1525377608:3527673089,3920457:60:18:0:1525377608:3527673089,9918718:60:18:0:1525377608:3527673089,21918985:60:18:0:1525377608:3527673089"
0,1257323332870087,142,2,7987,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1586985945:3527673089"
0,1257331487824440,0,1,33652,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331487824696,0,1,27576,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331491829114,0,1,55072,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331495829492,0,1,13256,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331499829851,0,1,3256,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331503830621,0,1,57252,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331507831130,0,1,18846,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331511831537,0,1,23256,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331515831989,0,1,59871,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331519832591,0,1,2888,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331523833313,0,1,10223,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331527834077,0,1,17549,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331531834796,0,1,18165,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331535835414,0,1,7467,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331539836237,0,1,58592,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331543836762,0,1,43752,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331547837303,0,1,29881,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331551838180,9995284,4,38767,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1611855420:3527673089,3998143:60:18:0:1611855420:3527673089,9995284:60:18:0:1611855420:3527673089"
0,1257331555839417,0,1,58508,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331559839605,21984310,5,52113,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1755608325:3527673089,3989156:60:18:0:1755608325:3527673089,9990039:60:18:0:1755608325:3527673089,21984310:60:18:0:1755608325:3527673089"
0,1257331563839158,9784941,4,35639,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1818843175:3527673089,3791542:60:18:0:1818843175:3527673089,9784941:60:18:0:1818843175:3527673089"
0,1257331567839969,0,1,45094,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331571840525,141,2,46082,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1947259546:3527673089"
0,1257331575840998,22375082,5,41988,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2010498798:3527673089,4383677:60:18:0:2010498798:3527673089,10380805:60:18:0:2010498798:3527673089,22375082:60:18:0:2010498798:3527673089"
0,1257331579841517,9778676,4,40265,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2070970187:3527673089,3781538:60:18:0:2070970187:3527673089,9778676:60:18:0:2070970187:3527673089"
0,1257331583842305,0,1,50001,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331587842801,0,1,25830,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331591843277,0,1,55461,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331595843744,9568916,4,19151,80,incomplete_no_ack,"0:60:2:1:3527673088:0,169:60:18:0:2326677861:3527673089,3568025:60:18:0:2326677861:3527673089,9568916:60:18:0:2326677861:3527673089"
0,1257331599844275,0,1,60882,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331603844957,0,1,15317,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331607845355,0,1,51774,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331611845816,21952439,5,27429,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2579978118:3527673089,3758226:60:18:0:2579978118:3527673089,9958987:60:18:0:2579978118:3527673089,21952439:60:18:0:2579978118:3527673089"
0,1257331615846160,9353281,4,9359,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2641930709:3527673089,3359889:60:18:0:2641930709:3527673089,9353281:60:18:0:2641930709:3527673089"
0,1257331619846564,0,1,4001,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331623847032,21346620,5,29656,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2765057430:3527673089,3351463:60:18:0:2765057430:3527673089,9352345:60:18:0:2765057430:3527673089,21346620:60:18:0:2765057430:3527673089"
0,1257331627847425,22143929,5,5581,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2815031936:3527673089,3952622:60:18:0:2815031936:3527673089,9949758:60:18:0:2815031936:3527673089,22143929:60:18:0:2815031936:3527673089"
0,1257331631847854,93528091,7,21817,80,incomplete_no_ack,"0:60:2:1:3527673088:0,192:60:18:0:2877881695:3527673089,3150672:60:18:0:2877881695:3527673089,9144083:60:18:0:2877881695:3527673089,21338217:60:18:0:2877881695:3527673089,45330750:60:18:0:2877881695:3527673089,93528091:60:18:0:2877881695:3527673089"
0,1257331635848161,0,1,51882,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331639848639,10542519,4,4423,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3007969705:3527673089,4541645:60:18:0:3007969705:3527673089,10542519:60:18:0:3007969705:3527673089"
0,1257331643849116,10140337,4,23675,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3065114519:3527673089,4143187:60:18:0:3065114519:3527673089,10140337:60:18:0:3065114519:3527673089"
0,1257331647849469,9138551,4,1076,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3141596228:3527673089,3141420:60:18:0:3141596228:3527673089,9138551:60:18:0:3141596228:3527673089"
0,1257331651850016,10135606,4,20942,80,incomplete_no_ack,"0:60:2:1:3527673088:0,191:60:18:0:3196232878:3527673089,4138456:60:18:0:3196232878:3527673089,10135606:60:18:0:3196232878:3527673089"
0,1257331655850110,46529058,6,40811,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3266240243:3527673089,4332635:60:18:0:3266240243:3527673089,10333499:60:18:0:3266240243:3527673089,22328537:60:18:0:3266240243:3527673089,46529058:60:18:0:3266240243:3527673089"
0,1257331659850362,3934394,3,7513,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3322988587:3527673089,3934394:60:18:0:3322988587:3527673089"
0,1257331663850602,94729816,7,18505,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3389426372:3527673089,4332072:60:18:0:3389426372:3527673089,10329208:60:18:0:3389426372:3527673089,22528213:60:18:0:3389426372:3527673089,46524999:60:18:0:3389426372:3527673089,94729816:60:18:0:3389426372:3527673089"
0,1257331667850871,45728546,6,23534,80,incomplete_no_ack,"0:60:2:1:3527673088:0,175:60:18:0:3449130483:3527673089,3530261:60:18:0:3449130483:3527673089,9527754:60:18:0:3449130483:3527673089,21528005:60:18:0:3449130483:3527673089,45728546:60:18:0:3449130483:3527673089"
0,1257331671851115,21327867,5,36365,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3506170199:3527673089,3328208:60:18:0:3506170199:3527673089,9327591:60:18:0:3506170199:3527673089,21327867:60:18:0:3506170199:3527673089"
0,1257331675851353,21523955,5,56242,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3564517973:3527673089,3527291:60:18:0:3564517973:3527673089,9523699:60:18:0:3564517973:3527673089,21523955:60:18:0:3564517973:3527673089"
0,1257334680852490,3388455,3,52247,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:3443009445:3527673089,3388455:60:18:0:3443009445:3527673089"
0,1257334680852857,10388238,4,54826,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:3445945896:3527673089,4388099:60:18:0:3445945896:3527673089,10388238:60:18:0:3445945896:3527673089"
0,1257334684853387,0,1,16518,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334688853828,10387452,4,19819,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3569396325:3527673089,4385434:60:18:0:3569396325:3527673089,10387452:60:18:0:3569396325:3527673089"
0,1257334692854188,3987035,3,24747,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3635192145:3527673089,3987035:60:18:0:3635192145:3527673089"
0,1257334696854527,0,1,3027,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334700854992,9584663,4,3515,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:3761270847:3527673089,3586389:60:18:0:3761270847:3527673089,9584663:60:18:0:3761270847:3527673089"
0,1257334704855292,22586609,5,54335,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3814120584:3527673089,4584341:60:18:0:3814120584:3527673089,10586334:60:18:0:3814120584:3527673089,22586609:60:18:0:3814120584:3527673089"
0,1257334708855677,9584158,4,27085,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3884622254:3527673089,3585888:60:18:0:3884622254:3527673089,9584158:60:18:0:3884622254:3527673089"
0,1257334712856126,0,1,55140,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334716856401,0,1,24770,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334720856768,21785473,5,16238,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4073361150:3527673089,3585058:60:18:0:4073361150:3527673089,9583321:60:18:0:4073361150:3527673089,21785473:60:18:0:4073361150:3527673089"
0,1257334724857140,22383196,5,42867,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4133297136:3527673089,4382911:60:18:0:4133297136:3527673089,10384936:60:18:0:4133297136:3527673089,22383196:60:18:0:4133297136:3527673089"
0,1257334728857511,10384645,4,28207,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4196017757:3527673089,4382649:60:18:0:4196017757:3527673089,10384645:60:18:0:4196017757:3527673089"
0,1257334732857849,0,1,14095,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334736858366,205,2,54122,80,incomplete_no_ack,"0:60:2:1:3527673088:0,205:60:18:0:26856094:3527673089"
0,1257334740858614,9180404,4,56687,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:82542083:3527673089,3181397:60:18:0:82542083:3527673089,9180404:60:18:0:82542083:3527673089"
0,1257334744858980,9977735,4,2500,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:148755337:3527673089,3980588:60:18:0:148755337:3527673089,9977735:60:18:0:148755337:3527673089"
0,1257334748859340,0,1,38289,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334752859637,0,1,16161,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334756859971,0,1,15591,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334760860339,0,1,31416,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334764860719,9166818,4,34939,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:462432511:3527673089,3169690:60:18:0:462432511:3527673089,9166818:60:18:0:462432511:3527673089"
0,1257334768861122,0,1,49733,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334772861458,0,1,16529,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334776861812,0,1,4515,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334780862163,0,1,52622,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334784862540,10154985,4,46902,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:783762889:3527673089,4157842:60:18:0:783762889:3527673089,10154985:60:18:0:783762889:3527673089"
0,1257334788862974,21347281,5,9707,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:846336142:3527673089,3355878:60:18:0:846336142:3527673089,9351132:60:18:0:846336142:3527673089,21347281:60:18:0:846336142:3527673089"
0,1257334792863366,0,1,47053,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334796863741,0,1,26184,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334800864115,0,1,60925,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334804864476,0,1,40849,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334808864894,22142812,5,41673,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1152350215:3527673089,4142437:60:18:0:1152350215:3527673089,10144417:60:18:0:1152350215:3527673089,22142812:60:18:0:1152350215:3527673089"
0,1257334812865278,0,1,19714,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334816865650,0,1,4567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334820866028,9743548,4,43671,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1344173240:3527673089,3743403:60:18:0:1344173240:3527673089,9743548:60:18:0:1344173240:3527673089"
0,1257334824866382,0,1,22199,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334828866766,0,1,57872,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334832867109,0,1,9726,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334836867476,9940599,4,16310,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1582513372:3527673089,3942341:60:18:0:1582513372:3527673089,9940599:60:18:0:1582513372:3527673089"
0,1257334840867861,10540308,4,21613,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1648842434:3527673089,4542037:60:18:0:1648842434:3527673089,10540308:60:18:0:1648842434:3527673089"
0,1257334844868197,0,1,24934,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334848868569,94741662,7,58147,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1778665835:3527673089,4539641:60:18:0:1778665835:3527673089,10539772:60:18:0:1778665835:3527673089,22541915:60:18:0:1778665835:3527673089,46741059:60:18:0:1778665835:3527673089,94741662:60:18:0:1778665835:3527673089"
0,1257334852869041,93543115,7,48790,80,incomplete_no_ack,"0:60:2:1:3527673088:0,169:60:18:0:1841229972:3527673089,3141113:60:18:0:1841229972:3527673089,9339364:60:18:0:1841229972:3527673089,21341507:60:18:0:1841229972:3527673089,45340179:60:18:0:1841229972:3527673089,93543115:60:18:0:1841229972:3527673089"
0,1257334856869214,22339580,5,37999,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1912069773:3527673089,4341048:60:18:0:1912069773:3527673089,10339314:60:18:0:1912069773:3527673089,22339580:60:18:0:1912069773:3527673089"
0,1257334860869533,93942804,7,51240,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1981164015:3527673089,3540814:60:18:0:1981164015:3527673089,9540932:60:18:0:1981164015:3527673089,21739328:60:18:0:1981164015:3527673089,45739857:60:18:0:1981164015:3527673089,93942804:60:18:0:1981164015:3527673089"
0,1257334864869944,21940885,5,44448,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:2045904383:3527673089,3940480:60:18:0:2045904383:3527673089,9938743:60:18:0:2045904383:3527673089,21940885:60:18:0:2045904383:3527673089"
0,1257334868870203,141,2,39470,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2101334338:3527673089"
0,1257336332845479,21974254,5,54544,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:3579641710:3527673089,3973835:60:18:0:3579641710:3527673089,9973971:60:18:0:3579641710:3527673089,21974254:60:18:0:3579641710:3527673089"
0,1257336332846127,9169560,4,18575,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:3567461309:3527673089,3173167:60:18:0:3567461309:3527673089,9169560:60:18:0:3567461309:3527673089"
0,1257336336846939,9372594,4,14761,80,incomplete_no_ack,"0:60:2:1:3527673088:0,187:60:18:0:3630863490:3527673089,3372458:60:18:0:3630863490:3527673089,9372594:60:18:0:3630863490:3527673089"
0,1257336340847601,0,1,8590,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336344849028,0,1,25298,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336348849650,3970015,3,50903,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3819154931:3527673089,3970015:60:18:0:3819154931:3527673089"
0,1257336352850671,9169252,4,27505,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3885397801:3527673089,3169078:60:18:0:3885397801:3527673089,9169252:60:18:0:3885397801:3527673089"
0,1257336356851618,0,1,46684,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336360852557,22167816,5,7560,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4024427142:3527673089,4167385:60:18:0:4024427142:3527673089,10167533:60:18:0:4024427142:3527673089,22167816:60:18:0:4024427142:3527673089"
0,1257336364853715,3966318,3,17603,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4095447925:3527673089,3966318:60:18:0:4095447925:3527673089"
0,1257336368854236,3965884,3,32824,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4155965059:3527673089,3965884:60:18:0:4155965059:3527673089"
0,1257336372854752,0,1,14209,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336376855283,0,1,40876,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336380855753,0,1,60101,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336384856207,0,1,23305,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336388856709,0,1,44105,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336392857212,0,1,28816,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336396857720,0,1,38672,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336400858215,0,1,55844,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336404858724,0,1,40941,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336408859387,0,1,20670,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336412859732,0,1,46912,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336416860226,9161107,4,43397,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:611490963:3527673089,3157848:60:18:0:611490963:3527673089,9161107:60:18:0:611490963:3527673089"
0,1257336420860865,0,1,58375,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336424861179,0,1,48430,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336428861720,0,1,1311,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336432862223,21759707,5,58222,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:851646565:3527673089,3555565:60:18:0:851646565:3527673089,9555714:60:18:0:851646565:3527673089,21759707:60:18:0:851646565:3527673089"
0,1257336436862717,0,1,2767,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336440863210,0,1,11288,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336444863727,0,1,18579,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336448864260,0,1,26949,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336452864734,0,1,4802,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336456865210,0,1,36124,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336460865720,0,1,40681,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336464866212,21156448,5,12363,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1355840644:3527673089,3156045:60:18:0:1355840644:3527673089,9154102:60:18:0:1355840644:3527673089,21156448:60:18:0:1355840644:3527673089"
0,1257336468866727,10155392,4,60393,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1414431718:3527673089,4155617:60:18:0:1414431718:3527673089,10155392:60:18:0:1414431718:3527673089"
0,1257336472867232,0,1,30554,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336476867714,0,1,38838,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336480868190,3954418,3,46047,80,incomplete_no_ack,"0:60:2:1:3527673088:0,156:60:18:0:1603074188:3527673089,3954418:60:18:0:1603074188:3527673089"
0,1257336484868681,93352406,7,37085,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1665431646:3527673089,3153999:60:18:0:1665431646:3527673089,9154146:60:18:0:1665431646:3527673089,21150994:60:18:0:1665431646:3527673089,45154951:60:18:0:1665431646:3527673089,93352406:60:18:0:1665431646:3527673089"
0,1257336488869151,0,1,55411,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336492869668,3749471,3,17842,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1804747203:3527673089,3749471:60:18:0:1804747203:3527673089"
0,1257336496870122,3752848,3,50265,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1861207701:3527673089,3752848:60:18:0:1861207701:3527673089"
0,1257336500870617,94550705,7,35258,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1929887133:3527673089,4352451:60:18:0:1929887133:3527673089,10352589:60:18:0:1929887133:3527673089,22352859:60:18:0:1929887133:3527673089,46353391:60:18:0:1929887133:3527673089,94550705:60:18:0:1929887133:3527673089"
0,1257336504871105,94754063,7,16913,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1990757090:3527673089,4352058:60:18:0:1990757090:3527673089,10348443:60:18:0:1990757090:3527673089,22348706:60:18:0:1990757090:3527673089,46552987:60:18:0:1990757090:3527673089,94754063:60:18:0:1990757090:3527673089"
0,1257336508871616,144,2,12541,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2038578859:3527673089"
0,1257336512872114,144,2,18334,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2107484471:3527673089"
0,1257336516872558,46151793,6,44700,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2163706784:3527673089,4150872:60:18:0:2163706784:3527673089,10150993:60:18:0:2163706784:3527673089,22151277:60:18:0:2163706784:3527673089,46151793:60:18:0:2163706784:3527673089"
0,1257336520873000,21750900,5,50183,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:2232719535:3527673089,3550512:60:18:0:2232719535:3527673089,9746887:60:18:0:2232719535:3527673089,21750900:60:18:0:2232719535:3527673089"
0,1257337424814865,0,1,15840,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337424815241,0,1,53575,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337428814903,0,1,14452,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337432815575,0,1,12374,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337436816241,0,1,53207,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337440816899,0,1,29574,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337444817550,0,1,41940,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337448818187,0,1,57095,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337452818865,0,1,13973,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337456819492,0,1,15869,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337460820147,0,1,23768,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337464820806,0,1,32806,80,incomplete_no_synack,0:60:2:1:3527673088:0
