d,st,et,p,sp,dp,ct,fp
0,1257314167816512,21191100,13,26742,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3910644279:3527673089,858:60:16:1:345298:3910644280,995:60:16:0:3910644280:3527673089,3198298:60:18:0:3910644279:3527673089,3198838:60:16:1:345298:3910644280,3198974:60:16:0:3910644280:3527673089,9195444:60:18:0:3910644279:3527673089,9199784:60:16:1:345298:3910644280,9199942:60:16:0:3910644280:3527673089,21189724:60:18:0:3910644279:3527673089,21190962:60:16:1:345298:3910644280,21191100:60:16:0:3910644280:3527673089"
0,1257314171817147,0,1,16084,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314175817249,22386026,13,4131,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:4042819792:3527673089,897:60:16:1:345298:4042819793,1034:60:16:0:4042819793:3527673089,4393173:60:18:0:4042819792:3527673089,4393960:60:16:1:345298:4042819793,4394099:60:16:0:4042819793:3527673089,10390318:60:18:0:4042819792:3527673089,10391487:60:16:1:345298:4042819793,10391626:60:16:0:4042819793:3527673089,22384605:60:18:0:4042819792:3527673089,22385890:60:16:1:345298:4042819793,22386026:60:16:0:4042819793:3527673089"
0,1257314179817233,22184613,13,22698,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4101674063:3527673089,1002:60:16:1:345298:4101674064,1147:60:16:0:4101674064:3527673089,4191390:60:18:0:4101674063:3527673089,4192211:60:16:1:345298:4101674064,4192351:60:16:0:4101674064:3527673089,10188523:60:18:0:4101674063:3527673089,10189604:60:16:1:345298:4101674064,10189741:60:16:0:4101674064:3527673089,22182787:60:18:0:4101674063:3527673089,22184474:60:16:1:345298:4101674064,22184613:60:16:0:4101674064:3527673089"
0,1257314183817547,0,1,4223,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314187818028,0,1,52891,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314191818338,21575764,13,1066,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4285633324:3527673089,889:60:16:1:345298:4285633325,1029:60:16:0:4285633325:3527673089,3582976:60:18:0:4285633324:3527673089,3584400:60:16:1:345298:4285633325,3584537:60:16:0:4285633325:3527673089,9581981:60:18:0:4285633324:3527673089,9583082:60:16:1:345298:4285633325,9583219:60:16:0:4285633325:3527673089,21574349:60:18:0:4285633324:3527673089,21575493:60:16:1:345298:4285633325,21575764:60:16:0:4285633325:3527673089"
0,1257314195818647,9180642,10,36696,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:47873955:3527673089,666:60:16:1:345298:47873956,807:60:16:0:47873956:3527673089,3180956:60:18:0:47873955:3527673089,3181498:60:16:1:345298:47873956,3181638:60:16:0:47873956:3527673089,9179957:60:18:0:47873955:3527673089,9180479:60:16:1:345298:47873956,9180642:60:16:0:47873956:3527673089"
0,1257314199818982,22374160,13,12561,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:119971539:3527673089,770:60:16:1:345298:119971540,908:60:16:0:119971540:3527673089,4380008:60:18:0:119971539:3527673089,4381704:60:16:1:345298:119971540,4381840:60:16:0:119971540:3527673089,10377144:60:18:0:119971539:3527673089,10378098:60:16:1:345298:119971540,10378237:60:16:0:119971540:3527673089,22371418:60:18:0:119971539:3527673089,22374023:60:16:1:345298:119971540,22374160:60:16:0:119971540:3527673089"
0,1257314203819295,0,1,21934,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314207819604,22565896,13,15911,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:239945072:3527673089,874:60:16:1:345298:239945073,1011:60:16:0:239945073:3527673089,4375559:60:18:0:239945072:3527673089,4376416:60:16:1:345298:239945073,4376552:60:16:0:239945073:3527673089,10572582:60:18:0:239945072:3527673089,10573088:60:16:1:345298:239945073,10573227:60:16:0:239945073:3527673089,22565241:60:18:0:239945072:3527673089,22565756:60:16:1:345298:239945073,22565896:60:16:0:239945073:3527673089"
0,1257314211820033,10372988,10,15307,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:311809412:3527673089,625:60:16:1:345298:311809413,763:60:16:0:311809413:3527673089,4373211:60:18:0:311809412:3527673089,4374747:60:16:1:345298:311809413,4374884:60:16:0:311809413:3527673089,10370357:60:18:0:311809412:3527673089,10372850:60:16:1:345298:311809413,10372988:60:16:0:311809413:3527673089"
0,1257314215820291,0,1,36410,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257314219820533,94351367,15,41591,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:424533762:3527673089,818:60:16:1:345298:424533763,953:60:16:0:424533763:3527673089,3969083:60:18:0:424533762:3527673089,3969574:60:16:1:345298:424533763,3969716:60:16:0:424533763:3527673089,9964366:60:18:0:424533762:3527673089,9965319:60:16:1:345298:424533763,9965457:60:16:0:424533763:3527673089,22158530:60:18:0:424533762:3527673089,22159264:60:16:1:345298:424533763,22159402:60:16:0:424533763:3527673089,46148429:60:18:0:424533762:3527673089,94351367:60:18:0:424533762:3527673089"
0,1257314223820792,93349300,13,60335,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:495959691:3527673089,648:60:16:1:345298:495959692,785:60:16:0:495959692:3527673089,3165430:60:18:0:495959691:3527673089,3165948:60:16:1:345298:495959692,3166088:60:16:0:495959692:3527673089,9162573:60:18:0:495959691:3527673089,9163102:60:16:1:345298:495959692,9163242:60:16:0:495959692:3527673089,21156842:60:18:0:495959691:3527673089,45148640:60:18:0:495959691:3527673089,93349300:60:18:0:495959691:3527673089"
0,1257314227821058,9762991,10,37539,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:563306809:3527673089,588:60:16:1:345298:563306810,725:60:16:0:563306810:3527673089,3764838:60:18:0:563306809:3527673089,3765346:60:16:1:345298:563306810,3765484:60:16:0:563306810:3527673089,9761972:60:18:0:563306809:3527673089,9762851:60:16:1:345298:563306810,9762991:60:16:0:563306810:3527673089"
0,1257314231821339,9560729,10,56322,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:617050598:3527673089,598:60:16:1:345298:617050599,735:60:16:0:617050599:3527673089,3561361:60:18:0:617050598:3527673089,3562739:60:16:1:345298:617050599,3562912:60:16:0:617050599:3527673089,9559871:60:18:0:617050598:3527673089,9560591:60:16:1:345298:617050599,9560729:60:16:0:617050599:3527673089"
0,1257314235821616,9156022,8,37757,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:676301766:3527673089,637:60:16:1:345298:676301767,776:60:16:0:676301767:3527673089,3160742:60:18:0:676301766:3527673089,3162231:60:16:1:345298:676301767,3162369:60:16:0:676301767:3527673089,9156022:60:18:0:676301766:3527673089"
0,1257314239821898,10553173,6,32189,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:742465726:3527673089,817:60:16:1:345298:742465727,955:60:16:0:742465727:3527673089,4356145:60:18:0:742465726:3527673089,10553173:60:18:0:742465726:3527673089"
0,1257323120779097,0,1,30026,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323120779299,0,1,15394,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323124779637,0,1,39765,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323128780025,0,1,22744,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323132780324,0,1,2227,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323136780666,21256517,13,18859,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2798309354:3527673089,905:60:16:1:345298:2798309355,1070:60:16:0:2798309355:3527673089,3053410:60:18:0:2798309354:3527673089,3054698:60:16:1:345298:2798309355,3054836:60:16:0:2798309355:3527673089,9053546:60:18:0:2798309354:3527673089,9054995:60:16:1:345298:2798309355,9055132:60:16:0:2798309355:3527673089,21255675:60:18:0:2798309354:3527673089,21256378:60:16:1:345298:2798309355,21256517:60:16:0:2798309355:3527673089"
0,1257323140780971,0,1,39331,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323144781271,0,1,55267,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323148781635,0,1,24601,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323152782001,0,1,4866,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323156782321,0,1,26526,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323160782640,0,1,36281,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323164783012,0,1,59230,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323168783366,0,1,52402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323172783686,0,1,3921,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323176784025,0,1,50056,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323180784356,0,1,19402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323184784667,0,1,18208,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323188785015,21057370,13,46576,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3642717728:3527673089,1247:60:16:1:345298:3642717729,1385:60:16:0:3642717729:3527673089,3052080:60:18:0:3642717728:3527673089,3055738:60:16:1:345298:3642717729,3055875:60:16:0:3642717729:3527673089,9052207:60:18:0:3642717728:3527673089,9055272:60:16:1:345298:3642717729,9055408:60:16:0:3642717729:3527673089,21052499:60:18:0:3642717728:3527673089,21057233:60:16:1:345298:3642717729,21057370:60:16:0:3642717729:3527673089"
0,1257323192785334,10054113,10,24421,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3694219598:3527673089,703:60:16:1:345298:3694219599,839:60:16:0:3694219599:3527673089,4050015:60:18:0:3694219598:3527673089,4051494:60:16:1:345298:3694219599,4051638:60:16:0:3694219599:3527673089,10052010:60:18:0:3694219598:3527673089,10053975:60:16:1:345298:3694219599,10054113:60:16:0:3694219599:3527673089"
0,1257323196785654,0,1,21865,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323200786009,0,1,19929,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323204786336,0,1,15933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323208786667,0,1,11498,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323212786993,0,1,21315,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323216787318,0,1,41917,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323220787632,0,1,55404,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323224787971,0,1,34588,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323228788306,0,1,38938,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323232788621,0,1,11419,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323236788967,0,1,9092,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323240789314,0,1,7935,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323244789641,0,1,25784,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323248789970,0,1,47828,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323252790302,0,1,29650,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323256790627,10023513,10,26981,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:401502207:3527673089,677:60:16:1:345298:401502208,815:60:16:0:401502208:3527673089,4024323:60:18:0:401502207:3527673089,4024837:60:16:1:345298:401502208,4024974:60:16:0:401502208:3527673089,10021466:60:18:0:401502207:3527673089,10023375:60:16:1:345298:401502208,10023513:60:16:0:401502208:3527673089"
0,1257323260790945,10220831,10,5657,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:463923459:3527673089,661:60:16:1:345298:463923460,800:60:16:0:463923460:3527673089,4220151:60:18:0:463923459:3527673089,4221011:60:16:1:345298:463923460,4221154:60:16:0:463923460:3527673089,10217722:60:18:0:463923459:3527673089,10220692:60:16:1:345298:463923460,10220831:60:16:0:463923460:3527673089"
0,1257323264791258,0,1,7952,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323268791737,0,1,21219,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323272791887,22008444,13,29228,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:645052879:3527673089,957:60:16:1:345298:645052880,1095:60:16:0:645052880:3527673089,3815546:60:18:0:645052879:3527673089,3818728:60:16:1:345298:645052880,3818866:60:16:0:645052880:3527673089,10012571:60:18:0:645052879:3527673089,10013905:60:16:1:345298:645052880,10014044:60:16:0:645052880:3527673089,22006838:60:18:0:645052879:3527673089,22008306:60:16:1:345298:645052880,22008444:60:16:0:645052880:3527673089"
0,1257323276792175,0,1,11789,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323280792467,0,1,46715,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323284792722,22009032,13,4480,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:839899733:3527673089,737:60:16:1:345298:839899734,876:60:16:0:839899734:3527673089,4008876:60:18:0:839899733:3527673089,4009730:60:16:1:345298:839899734,4009869:60:16:0:839899734:3527673089,10006025:60:18:0:839899733:3527673089,10007587:60:16:1:345298:839899734,10007719:60:16:0:839899734:3527673089,22008275:60:18:0:839899733:3527673089,22008895:60:16:1:345298:839899734,22009032:60:16:0:839899734:3527673089"
0,1257323288792990,9405284,10,9989,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:911804437:3527673089,852:60:16:1:345298:911804438,989:60:16:0:911804438:3527673089,3405138:60:18:0:911804437:3527673089,3406341:60:16:1:345298:911804438,3406480:60:16:0:911804438:3527673089,9404126:60:18:0:911804437:3527673089,9405146:60:16:1:345298:911804438,9405284:60:16:0:911804438:3527673089"
0,1257323292793274,10408219,10,38088,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:967557618:3527673089,722:60:16:1:345298:967557619,859:60:16:0:967557619:3527673089,4402434:60:18:0:967557618:3527673089,4403337:60:16:1:345298:967557619,4403474:60:16:0:967557619:3527673089,10406080:60:16:1:345298:967557619,10407584:60:18:0:967557618:3527673089,10408219:60:16:0:967557619:3527673089"
0,1257323296793548,0,1,7372,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257323300793796,10206072,10,59016,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1086119790:3527673089,629:60:16:1:345298:1086119791,767:60:16:0:1086119791:3527673089,4206202:60:18:0:1086119790:3527673089,4206875:60:16:1:345298:1086119791,4207013:60:16:0:1086119791:3527673089,10205235:60:18:0:1086119790:3527673089,10205934:60:16:1:345298:1086119791,10206072:60:16:0:1086119791:3527673089"
0,1257323304802075,10394929,8,56460,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1153126202:3527673089,1176:60:16:1:345298:1153126203,1314:60:16:0:1153126203:3527673089,4397782:60:18:0:1153126202:3527673089,4398513:60:16:1:345298:1153126203,4398653:60:16:0:1153126203:3527673089,10394929:60:18:0:1153126202:3527673089"
0,1257323308802365,9991061,6,24550,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1218662010:3527673089,723:60:16:1:345298:1218662011,861:60:16:0:1218662011:3527673089,3995773:60:18:0:1218662010:3527673089,9991061:60:18:0:1218662010:3527673089"
0,1257331463764092,0,1,27356,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331463764385,0,1,32536,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331467764831,0,1,38931,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331471765205,0,1,32018,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331475765550,0,1,38008,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331479765858,0,1,38879,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331483766176,0,1,38628,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331487768521,0,1,48131,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331491772883,0,1,39504,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331495773220,0,1,30530,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331499773509,0,1,26244,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331503773858,0,1,53872,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331507774188,0,1,9747,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331511774515,0,1,52492,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331515774805,0,1,40038,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331519775097,9472397,10,41217,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1121068790:3527673089,894:60:16:1:345298:1121068791,1029:60:16:0:1121068791:3527673089,3471175:60:18:0:1121068790:3527673089,3472847:60:16:1:345298:1121068791,3472986:60:16:0:1121068791:3527673089,9471311:60:18:0:1121068790:3527673089,9472258:60:16:1:345298:1121068791,9472397:60:16:0:1121068791:3527673089"
0,1257331523775423,0,1,37848,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331527775746,0,1,47467,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331531776073,0,1,19404,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331535776379,0,1,58414,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331539776694,0,1,20555,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331543777051,0,1,55901,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331547777358,0,1,23222,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331551777829,0,1,16547,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331555777979,0,1,8286,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331559778304,0,1,18803,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331563778597,0,1,52574,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331567778917,0,1,12291,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331571779262,0,1,4691,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331575779594,0,1,27574,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331579779922,0,1,56275,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331583780241,0,1,31018,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331587780571,0,1,59081,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331591780878,0,1,34176,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331595781193,0,1,2006,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331599781503,0,1,36060,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331603781811,0,1,12025,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331607782126,0,1,39604,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331611782415,22217298,13,23161,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2573030734:3527673089,677:60:16:1:345298:2573030735,814:60:16:0:2573030735:3527673089,4025268:60:18:0:2573030734:3527673089,4025971:60:16:1:345298:2573030735,4026109:60:16:0:2573030735:3527673089,10022423:60:18:0:2573030734:3527673089,10023339:60:16:1:345298:2573030735,10023478:60:16:0:2573030735:3527673089,22216566:60:18:0:2573030734:3527673089,22217161:60:16:1:345298:2573030735,22217298:60:16:0:2573030735:3527673089"
0,1257331615782714,0,1,50500,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331619783135,21809150,13,9105,80,invalid_ack,"0:60:2:1:3527673088:0,254:60:18:0:2695419769:3527673089,775:60:16:1:345298:2695419770,966:60:16:0:2695419770:3527673089,3820818:60:18:0:2695419769:3527673089,3821319:60:16:1:345298:2695419770,3821456:60:16:0:2695419770:3527673089,9817968:60:18:0:2695419769:3527673089,9818870:60:16:1:345298:2695419770,9819008:60:16:0:2695419770:3527673089,21808510:60:18:0:2695419769:3527673089,21809014:60:16:1:345298:2695419770,21809150:60:16:0:2695419770:3527673089"
0,1257331623783277,9016936,10,48375,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2764671900:3527673089,641:60:16:1:345298:2764671901,778:60:16:0:2764671901:3527673089,3015398:60:18:0:2764671900:3527673089,3016131:60:16:1:345298:2764671901,3016270:60:16:0:2764671901:3527673089,9016279:60:18:0:2764671900:3527673089,9016796:60:16:1:345298:2764671901,9016936:60:16:0:2764671901:3527673089"
0,1257331627783552,9014745,10,43342,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2828388128:3527673089,612:60:16:1:345298:2828388129,751:60:16:0:2828388129:3527673089,3016953:60:18:0:2828388128:3527673089,3017480:60:16:1:345298:2828388129,3017616:60:16:0:2828388129:3527673089,9014098:60:18:0:2828388128:3527673089,9014608:60:16:1:345298:2828388129,9014745:60:16:0:2828388129:3527673089"
0,1257331631783826,21007183,13,17822,80,invalid_ack,"0:60:2:1:3527673088:0,148:60:18:0:2890979138:3527673089,660:60:16:1:345298:2890979139,810:60:16:0:2890979139:3527673089,3014788:60:18:0:2890979138:3527673089,3015313:60:16:1:345298:2890979139,3015452:60:16:0:2890979139:3527673089,9011919:60:18:0:2890979138:3527673089,9012540:60:16:1:345298:2890979139,9012678:60:16:0:2890979139:3527673089,21006201:60:18:0:2890979138:3527673089,21007044:60:16:1:345298:2890979139,21007183:60:16:0:2890979139:3527673089"
0,1257331635784100,45194585,12,39838,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2945424801:3527673089,805:60:16:1:345298:2945424802,945:60:16:0:2945424802:3527673089,3012600:60:18:0:2945424801:3527673089,3013214:60:16:1:345298:2945424802,3013350:60:16:0:2945424802:3527673089,9005986:60:18:0:2945424801:3527673089,9006676:60:16:1:345298:2945424802,9006938:60:16:0:2945424802:3527673089,21203909:60:18:0:2945424801:3527673089,45194585:60:18:0:2945424801:3527673089"
0,1257331639784392,45194409,12,22351,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3000480449:3527673089,723:60:16:1:345298:3000480450,859:60:16:0:3000480450:3527673089,3010394:60:18:0:3000480449:3527673089,3011223:60:16:1:345298:3000480450,3011360:60:16:0:3000480450:3527673089,9007535:60:18:0:3000480449:3527673089,9008460:60:16:1:345298:3000480450,9008598:60:16:0:3000480450:3527673089,21197973:60:18:0:3000480449:3527673089,45194409:60:18:0:3000480449:3527673089"
0,1257331643784666,9805603,10,58010,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3071188421:3527673089,779:60:16:1:345298:3071188422,918:60:16:0:3071188422:3527673089,3807827:60:18:0:3071188421:3527673089,3808548:60:16:1:345298:3071188422,3808688:60:16:0:3071188422:3527673089,9804965:60:18:0:3071188421:3527673089,9805463:60:16:1:345298:3071188422,9805603:60:16:0:3071188422:3527673089"
0,1257331647784970,9203043,8,16656,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3129841763:3527673089,638:60:16:1:345298:3129841764,779:60:16:0:3129841764:3527673089,3205915:60:18:0:3129841763:3527673089,3206745:60:16:1:345298:3129841764,3206882:60:16:0:3129841764:3527673089,9203043:60:18:0:3129841763:3527673089"
0,1257331651785207,8997254,6,8788,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3192801940:3527673089,640:60:16:1:345298:3192801941,781:60:16:0:3192801941:3527673089,3000127:60:18:0:3192801940:3527673089,8997254:60:18:0:3192801940:3527673089"
0,1257334656776948,0,1,16129,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334656777354,0,1,59958,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334660777918,0,1,60626,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334664778266,0,1,8798,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334668778596,22063244,13,59701,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3264470903:3527673089,787:60:16:1:345298:3264470904,974:60:16:0:3264470904:3527673089,3860201:60:18:0:3264470903:3527673089,3861531:60:16:1:345298:3264470904,3861668:60:16:0:3264470904:3527673089,10062204:60:18:0:3264470903:3527673089,10062855:60:16:1:345298:3264470904,10062995:60:16:0:3264470904:3527673089,22062494:60:18:0:3264470903:3527673089,22063105:60:16:1:345298:3264470904,22063244:60:16:0:3264470904:3527673089"
0,1257334672782918,0,1,44947,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334676783286,0,1,23564,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334680783641,0,1,19447,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334684783974,0,1,7063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334688784338,0,1,53108,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334692784735,0,1,41073,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334696785139,0,1,22966,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334700785520,0,1,34845,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334704785876,0,1,13569,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334708786241,0,1,26015,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334712786595,0,1,22070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334716786982,0,1,5054,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334720787350,0,1,41754,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334724787705,0,1,29771,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334728788088,0,1,52942,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334732788485,0,1,31156,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334736788870,0,1,12933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334740789239,0,1,12656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334744789601,0,1,55047,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334748789965,0,1,45407,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334752790385,0,1,4013,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334756790874,0,1,20248,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334760791242,0,1,34767,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334764791605,0,1,26089,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334768791969,0,1,14774,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334772792308,0,1,8385,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334776792643,0,1,41188,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334780793015,0,1,13702,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334784793388,0,1,7981,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334788793760,0,1,48957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334792794134,0,1,12374,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334796794658,0,1,51899,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334800794861,0,1,11491,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334804795226,0,1,30792,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334808795586,22413385,13,57932,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1152024803:3527673089,707:60:16:1:345298:1152024804,846:60:16:0:1152024804:3527673089,4411723:60:18:0:1152024803:3527673089,4412749:60:16:1:345298:1152024804,4412885:60:16:0:1152024804:3527673089,10413739:60:18:0:1152024803:3527673089,10416176:60:16:1:345298:1152024804,10416315:60:16:0:1152024804:3527673089,22412139:60:18:0:1152024803:3527673089,22413248:60:16:1:345298:1152024804,22413385:60:16:0:1152024804:3527673089"
