d,st,et,p,sp,dp,ct,fp
0,1257331649814176,9169139,4,14027,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3165810193:3527673089,3171994:60:18:0:3165810193:3527673089,9169139:60:18:0:3165810193:3527673089"
0,1257331653814449,3973189,3,27333,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3222424457:3527673089,3973189:60:18:0:3222424457:3527673089"
0,1257334658767033,0,1,29028,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334658767343,0,1,19344,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334662767777,0,1,6803,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334666768124,0,1,17088,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334670768447,0,1,51570,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334674772816,0,1,41271,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334678773229,0,1,36744,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334682773603,0,1,24598,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334686773978,0,1,13506,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334690774365,0,1,33102,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334694774781,0,1,11914,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334698775261,0,1,42126,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334702775624,0,1,22806,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334706775984,0,1,49439,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334710776367,0,1,54679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334714776750,0,1,46995,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334718777103,0,1,56452,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334722777460,0,1,43063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334726777865,0,1,52686,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334730778247,0,1,41908,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334734778619,0,1,9346,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334738778991,0,1,19117,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334742779349,0,1,36471,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334746779882,0,1,8980,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334750780264,21646164,5,42569,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:239045637:3527673089,3456724:60:18:0:239045637:3527673089,9453875:60:18:0:239045637:3527673089,21646164:60:18:0:239045637:3527673089"
0,1257334754780646,0,1,60929,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334758781049,0,1,44689,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334762781412,0,1,27751,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334766781771,0,1,6501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334770782153,0,1,51549,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334774782515,0,1,51724,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334778782854,0,1,34500,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334782783607,0,1,9864,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334786784014,0,1,57498,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334790784405,0,1,50559,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334794784913,10427728,4,60404,80,incomplete_no_ack,"0:60:2:1:3527673088:0,182:60:18:0:936522411:3527673089,4429236:60:18:0:936522411:3527673089,10427728:60:18:0:936522411:3527673089"
0,1257334798785231,0,1,37739,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334802785464,21022097,5,26273,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1063030588:3527673089,3026899:60:18:0:1063030588:3527673089,9024041:60:18:0:1063030588:3527673089,21022097:60:18:0:1063030588:3527673089"
0,1257334806785793,0,1,23972,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334810786127,0,1,50215,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334814786461,9822977,4,58345,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1248425748:3527673089,3822859:60:18:0:1248425748:3527673089,9822977:60:18:0:1248425748:3527673089"
0,1257334818786830,0,1,34857,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334822787178,93422442,7,31312,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1370868380:3527673089,3222289:60:18:0:1370868380:3527673089,9222436:60:18:0:1370868380:3527673089,21222699:60:18:0:1370868380:3527673089,45223234:60:18:0:1370868380:3527673089,93422442:60:18:0:1370868380:3527673089"
0,1257334826787514,0,1,20122,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334830787886,93423781,7,23267,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1487541292:3527673089,3021772:60:18:0:1487541292:3527673089,9021922:60:18:0:1487541292:3527673089,21220283:60:18:0:1487541292:3527673089,45222714:60:18:0:1487541292:3527673089,93423781:60:18:0:1487541292:3527673089"
0,1257334834788265,9421619,4,24962,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1553484084:3527673089,3419602:60:18:0:1553484084:3527673089,9421619:60:18:0:1553484084:3527673089"
0,1257334838788647,9019443,4,6087,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:1619602383:3527673089,3019295:60:18:0:1619602383:3527673089,9019443:60:18:0:1619602383:3527673089"
0,1257334842789018,143,2,18689,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1690058267:3527673089"
0,1257334846789375,144,2,6995,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1738886563:3527673089"
0,1257336310784717,0,1,1748,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336310785231,0,1,13556,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336314785905,0,1,5475,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336318786391,0,1,36360,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336322786990,0,1,52676,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336326787314,0,1,29661,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336330787927,0,1,31323,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336334788442,0,1,47614,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336338788920,0,1,24599,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336342789429,0,1,56261,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336346789926,0,1,20766,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336350790399,0,1,10840,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336354790911,0,1,21638,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336358791405,0,1,22286,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336362791894,0,1,34782,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336366792393,0,1,37949,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336370792886,0,1,59718,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336374793387,9427003,4,50309,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:4242138810:3527673089,3426874:60:18:0:4242138810:3527673089,9427003:60:18:0:4242138810:3527673089"
0,1257336378793852,0,1,41389,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336382794346,0,1,38043,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336386794838,0,1,15719,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336390795376,9621625,4,5972,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:193725779:3527673089,3625237:60:18:0:193725779:3527673089,9621625:60:18:0:193725779:3527673089"
0,1257336394795890,0,1,46541,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336398796416,0,1,19182,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336402796905,0,1,46080,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336406797391,0,1,29641,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336410797888,0,1,22168,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336414798391,0,1,15527,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336418798995,0,1,40358,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336422799488,21222238,5,25340,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:706929088:3527673089,3221841:60:18:0:706929088:3527673089,9218207:60:18:0:706929088:3527673089,21222238:60:18:0:706929088:3527673089"
0,1257336426799976,0,1,54759,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336430800452,0,1,41077,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336434801036,0,1,37867,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336438801542,133,2,59204,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:947889233:3527673089"
0,1257336442802170,0,1,16407,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336446802549,0,1,29513,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336450803223,0,1,27836,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336454803582,0,1,46701,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336458804096,9614408,4,16097,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1266942655:3527673089,3618021:60:18:0:1266942655:3527673089,9614408:60:18:0:1266942655:3527673089"
0,1257336462804601,0,1,51405,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336466805124,0,1,41933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336470805609,21617189,5,35834,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1446690498:3527673089,3613033:60:18:0:1446690498:3527673089,9616918:60:18:0:1446690498:3527673089,21617189:60:18:0:1446690498:3527673089"
0,1257336474806105,9616505,4,1215,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1510922725:3527673089,3616365:60:18:0:1510922725:3527673089,9616505:60:18:0:1510922725:3527673089"
0,1257336478806569,9216124,4,2541,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1582087770:3527673089,3215977:60:18:0:1582087770:3527673089,9216124:60:18:0:1582087770:3527673089"
0,1257336482807064,0,1,57090,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336486807544,10215347,4,34967,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1702482747:3527673089,4215215:60:18:0:1702482747:3527673089,10215347:60:18:0:1702482747:3527673089"
0,1257336490808325,10414645,4,39461,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1761088349:3527673089,4410766:60:18:0:1761088349:3527673089,10414645:60:18:0:1761088349:3527673089"
0,1257336494809089,139,2,55779,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:1825138769:3527673089"
0,1257336498809573,10213591,4,24247,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1886014543:3527673089,4213460:60:18:0:1886014543:3527673089,10213591:60:18:0:1886014543:3527673089"
0,1257337402776439,0,1,52862,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337402777759,0,1,18332,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337406779292,0,1,34916,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337410779902,0,1,39924,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337414780526,0,1,20320,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337418781199,0,1,38033,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337422781814,0,1,45495,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337426782444,0,1,57714,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337430783289,0,1,30651,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337434783783,0,1,54209,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337438784493,0,1,11343,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337442785140,0,1,59006,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337446785789,0,1,6009,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337450786415,0,1,25176,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337454787083,0,1,55857,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337458787734,0,1,4348,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337462788391,0,1,50187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337466789055,0,1,26736,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337470789710,0,1,15386,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337474790207,0,1,54828,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337478788857,0,1,18978,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337482787522,0,1,26459,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337486786181,0,1,49668,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337490784840,0,1,37634,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337494783563,0,1,39336,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337498782194,0,1,30354,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337502780819,0,1,59111,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337506779507,21611672,5,57233,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:506587790:3527673089,3413151:60:18:0:506587790:3527673089,9413272:60:18:0:506587790:3527673089,21611672:60:18:0:506587790:3527673089"
0,1257337510778185,0,1,51084,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337514776883,0,1,11493,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337518775712,0,1,20969,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337522774236,0,1,42917,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337526773031,0,1,28796,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337530771671,0,1,54856,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337534770313,0,1,21812,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337538768963,0,1,48087,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337542767616,0,1,31859,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337546766156,0,1,6277,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337550769774,9828145,4,44771,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1203225021:3527673089,3828875:60:18:0:1203225021:3527673089,9828145:60:18:0:1203225021:3527673089"
0,1257337554768350,0,1,1481,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337558766991,21630356,7,59457,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:1343209499:3527673089,3631825:60:18:0:1343209499:3527673089,7997220:60:2:1:3527673088:0,7997359:60:18:0:1343209499:3527673089,9631969:60:18:0:1343209499:3527673089,21630356:60:18:0:1343209499:3527673089"
0,1257337562765569,0,1,55084,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337570762856,0,1,4436,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337574761625,0,1,19231,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337578760084,9237422,4,54284,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1647487309:3527673089,3239152:60:18:0:1647487309:3527673089,9237422:60:18:0:1647487309:3527673089"
0,1257337582758700,9638920,4,7755,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1712164240:3527673089,3640651:60:18:0:1712164240:3527673089,9638920:60:18:0:1712164240:3527673089"
0,1257337586757269,9242297,4,8389,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1780501788:3527673089,3242164:60:18:0:1780501788:3527673089,9242297:60:18:0:1780501788:3527673089"
0,1257337590755935,9441846,4,19991,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1830922742:3527673089,3443574:60:18:0:1830922742:3527673089,9441846:60:18:0:1830922742:3527673089"
0,1257348251789138,0,1,56129,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348251789241,0,1,15490,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348255789465,0,1,60148,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348259789749,0,1,30613,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348263790015,0,1,36619,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348267790298,9646421,4,21157,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:1752124803:3527673089,3641891:60:18:0:1752124803:3527673089,9646421:60:18:0:1752124803:3527673089"
0,1257348271790598,0,1,27838,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348275791112,0,1,40382,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348279791177,0,1,19876,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348283791373,0,1,1445,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348287791690,0,1,24831,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348291792023,0,1,61022,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348295792354,0,1,28465,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348299792663,0,1,11043,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348303792980,0,1,32288,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348307793309,0,1,18511,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348311793670,0,1,18102,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348315794022,9643766,4,44977,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2498468062:3527673089,3643644:60:18:0:2498468062:3527673089,9643766:60:18:0:2498468062:3527673089"
0,1257348319794391,0,1,40190,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348323794828,0,1,9321,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348327795017,0,1,42799,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348331795497,0,1,43028,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348335795830,0,1,52119,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348339796010,0,1,20308,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348343796476,0,1,41349,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348347796783,0,1,29770,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348351797110,0,1,13553,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348355797577,0,1,28884,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348359797728,0,1,27159,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348363798078,0,1,34005,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348367798387,0,1,26189,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348371798651,0,1,22259,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348375799015,0,1,48466,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348379799102,0,1,25307,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348383799581,0,1,51842,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348387799880,0,1,24056,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348391799997,0,1,45435,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348395800279,22439592,5,18650,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:3762336630:3527673089,4435864:60:18:0:3762336630:3527673089,10436225:60:18:0:3762336630:3527673089,22439592:60:18:0:3762336630:3527673089"
0,1257348399800819,0,1,3409,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348403800986,0,1,4282,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348407801254,0,1,19066,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348411801490,0,1,27210,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348415801650,94238829,7,4274,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:4087542673:3527673089,4034585:60:18:0:4087542673:3527673089,10038068:60:18:0:4087542673:3527673089,22035434:60:18:0:4087542673:3527673089,46237232:60:18:0:4087542673:3527673089,94238829:60:18:0:4087542673:3527673089"
0,1257348419801928,0,1,46501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348423802305,94436237,7,37224,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:4200595708:3527673089,4037778:60:18:0:4200595708:3527673089,10237898:60:18:0:4200595708:3527673089,22238168:60:18:0:4200595708:3527673089,46238720:60:18:0:4200595708:3527673089,94436237:60:18:0:4200595708:3527673089"
0,1257348427802597,0,1,35532,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348431802937,10037465,4,3983,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:37733983:3527673089,4032974:60:18:0:37733983:3527673089,10037465:60:18:0:37733983:3527673089"
0,1257348435803365,10237124,4,54296,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:100065208:3527673089,4236981:60:18:0:100065208:3527673089,10237124:60:18:0:100065208:3527673089"
0,1257348439803454,142,2,19480,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:156160202:3527673089"
0,1257354269777178,0,1,10310,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354269777424,0,1,39376,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354273777825,0,1,20956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354277778178,0,1,25795,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354281778170,0,1,36334,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354285776507,0,1,47353,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354289774808,22471127,5,35922,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1684167589:3527673089,4272091:60:18:0:1684167589:3527673089,10272205:60:18:0:1684167589:3527673089,22471127:60:18:0:1684167589:3527673089"
0,1257354293773147,0,1,8476,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354297771494,0,1,49478,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354301769835,0,1,36484,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354305768196,0,1,24895,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354309766554,9079008,4,24082,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2000932625:3527673089,3080746:60:18:0:2000932625:3527673089,9079008:60:18:0:2000932625:3527673089"
0,1257354313765070,0,1,7012,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354317763269,0,1,49228,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354321761660,0,1,8967,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354325760019,21486204,5,60485,80,incomplete_no_ack,"0:60:2:1:3527673088:0,155:60:18:0:2255558606:3527673089,3486138:60:18:0:2255558606:3527673089,9487784:60:18:0:2255558606:3527673089,21486204:60:18:0:2255558606:3527673089"
0,1257354329758369,0,1,51385,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354333756713,0,1,47660,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354337755206,0,1,52510,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354341753423,0,1,53049,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354345751792,22099746,5,25139,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2565154611:3527673089,4096323:60:18:0:2565154611:3527673089,10099462:60:18:0:2565154611:3527673089,22099746:60:18:0:2565154611:3527673089"
0,1257354349750153,0,1,16441,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354353748684,0,1,50176,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354357749941,0,1,1574,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354361748228,22103656,5,51827,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2838751147:3527673089,3903269:60:18:0:2838751147:3527673089,10103387:60:18:0:2838751147:3527673089,22103656:60:18:0:2838751147:3527673089"
0,1257354365746664,0,1,3588,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354369745075,0,1,25592,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354373743284,0,1,41989,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354377741659,21309303,5,2564,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:3081789987:3527673089,3310158:60:18:0:3081789987:3527673089,9310306:60:18:0:3081789987:3527673089,21309303:60:18:0:3081789987:3527673089"
0,1257354381740009,0,1,6868,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354385738342,0,1,2680,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354389736696,0,1,11845,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354393735123,0,1,45215,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354397733508,21319195,5,22607,80,incomplete_no_ack,"0:60:2:1:3527673088:0,176:60:18:0:3392174536:3527673089,3318781:60:18:0:3392174536:3527673089,9318275:60:18:0:3392174536:3527673089,21319195:60:18:0:3392174536:3527673089"
0,1257354401731924,0,1,36610,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354405730064,0,1,20520,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354409728370,3924175,3,8930,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3586695374:3527673089,3924175:60:18:0:3586695374:3527673089"
0,1257354413726697,9326081,4,11502,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3638372967:3527673089,3325931:60:18:0:3638372967:3527673089,9326081:60:18:0:3638372967:3527673089"
0,1257354417725013,0,1,27966,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354421723316,0,1,57378,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354425721602,0,1,46957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354429719894,21531647,5,51832,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3893226818:3527673089,3332959:60:18:0:3893226818:3527673089,9532933:60:18:0:3893226818:3527673089,21531647:60:18:0:3893226818:3527673089"
0,1257354433718228,0,1,20431,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354437716547,21533178,5,52939,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4013572736:3527673089,3336619:60:18:0:4013572736:3527673089,9336779:60:18:0:4013572736:3527673089,21533178:60:18:0:4013572736:3527673089"
0,1257354441714854,9738559,4,40030,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:4078949095:3527673089,3738411:60:18:0:4078949095:3527673089,9738559:60:18:0:4078949095:3527673089"
