d,st,et,p,sp,dp,ct,fp
1,1257336477846585,0,1,47521,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336481847030,0,1,13407,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336485847649,9380814,10,34126,80,invalid_ack,"0:60:2:1:3527673088:0,217:60:18:0:1679153712:3527673089,1150:60:16:1:345298:1679153713,1321:60:16:0:1679153713:3527673089,3375082:60:18:0:1679153712:3527673089,3382444:60:16:1:345298:1679153713,3382583:60:16:0:1679153713:3527673089,9371506:60:18:0:1679153712:3527673089,9380674:60:16:1:345298:1679153713,9380814:60:16:0:1679153713:3527673089"
1,1257336489847991,9572064,10,39341,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1750541043:3527673089,1419:60:16:1:345298:1750541044,1558:60:16:0:1750541044:3527673089,3574802:60:18:0:1750541043:3527673089,3575815:60:16:1:345298:1750541044,3575956:60:16:0:1750541044:3527673089,9571205:60:18:0:1750541043:3527673089,9571922:60:16:1:345298:1750541044,9572064:60:16:0:1750541044:3527673089"
1,1257336493848476,10178269,10,45825,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1810451726:3527673089,1205:60:16:1:345298:1810451727,1347:60:16:0:1810451727:3527673089,4174449:60:18:0:1810451726:3527673089,4176813:60:16:1:345298:1810451727,4176952:60:16:0:1810451727:3527673089,10174563:60:18:0:1810451726:3527673089,10178129:60:16:1:345298:1810451727,10178269:60:16:0:1810451727:3527673089"
1,1257336497848981,46174955,14,57006,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1879100979:3527673089,1583:60:16:1:345298:1879100980,1723:60:16:0:1879100980:3527673089,3970267:60:18:0:1879100979:3527673089,3970956:60:16:1:345298:1879100980,3971095:60:16:0:1879100980:3527673089,9974158:60:18:0:1879100979:3527673089,9974852:60:16:1:345298:1879100980,9974994:60:16:0:1879100980:3527673089,21970673:60:18:0:1879100979:3527673089,21972525:60:16:1:345298:1879100980,21972665:60:16:0:1879100980:3527673089,46174955:60:18:0:1879100979:3527673089"
1,1257336501849453,46171231,14,13456,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1944031083:3527673089,1857:60:16:1:345298:1944031084,1996:60:16:0:1944031084:3527673089,3969892:60:18:0:1944031083:3527673089,3970812:60:16:1:345298:1944031084,3970953:60:16:0:1944031084:3527673089,9973767:60:18:0:1944031083:3527673089,9975391:60:16:1:345298:1944031084,9975533:60:16:0:1944031084:3527673089,21974025:60:18:0:1944031083:3527673089,21974667:60:16:1:345298:1944031084,21974807:60:16:0:1944031084:3527673089,46171231:60:18:0:1944031083:3527673089"
1,1257336505849893,45374198,12,48087,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1995595737:3527673089,1398:60:16:1:345298:1995595738,1537:60:16:0:1995595738:3527673089,3173262:60:18:0:1995595737:3527673089,3174000:60:16:1:345298:1995595738,3174138:60:16:0:1995595738:3527673089,9173395:60:18:0:1995595737:3527673089,9174533:60:16:1:345298:1995595738,9174671:60:16:0:1995595738:3527673089,21173662:60:18:0:1995595737:3527673089,45374198:60:18:0:1995595737:3527673089"
1,1257336509850665,93974592,13,18755,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2060637027:3527673089,1281:60:16:1:345298:2060637028,1423:60:16:0:2060637028:3527673089,3572606:60:18:0:2060637027:3527673089,3573810:60:16:1:345298:2060637028,3573950:60:16:0:2060637028:3527673089,9772720:60:18:0:2060637027:3527673089,9773350:60:16:1:345298:2060637028,9773493:60:16:0:2060637028:3527673089,21769236:60:18:0:2060637027:3527673089,45773541:60:18:0:2060637027:3527673089,93974592:60:18:0:2060637027:3527673089"
1,1257336513851256,21972487,11,24324,80,invalid_ack,"0:60:2:1:3527673088:0,178:60:18:0:2131189840:3527673089,861:60:16:1:345298:2131189841,1001:60:16:0:2131189841:3527673089,3768338:60:18:0:2131189840:3527673089,3769693:60:16:1:345298:2131189841,3769834:60:16:0:2131189841:3527673089,9772225:60:18:0:2131189840:3527673089,9772838:60:16:1:345298:2131189841,9772981:60:16:0:2131189841:3527673089,21972487:60:18:0:2131189840:3527673089"
1,1257336517851527,46772857,10,26892,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2187475846:3527673089,1419:60:16:1:345298:2187475847,1572:60:16:0:2187475847:3527673089,4571917:60:18:0:2187475846:3527673089,4573235:60:16:1:345298:2187475847,4573375:60:16:0:2187475847:3527673089,10572065:60:18:0:2187475846:3527673089,22572332:60:18:0:2187475846:3527673089,46772857:60:18:0:2187475846:3527673089"
1,1257336521851911,45369434,8,42221,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:2256763612:3527673089,1916:60:16:1:345298:2256763613,2055:60:16:0:2256763613:3527673089,3171615:60:18:0:2256763612:3527673089,9371738:60:18:0:2256763612:3527673089,21372001:60:18:0:2256763612:3527673089,45369434:60:18:0:2256763612:3527673089"
1,1257337425829077,0,1,37373,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337425829936,0,1,18451,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337429830891,0,1,2687,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337433831570,0,1,1616,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337437832248,0,1,19353,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337441832953,0,1,42920,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337445833640,0,1,3643,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337449834264,0,1,14914,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337453834909,0,1,32423,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337457835596,0,1,51000,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337461836218,0,1,24469,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337465836882,0,1,42671,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337469837529,0,1,19772,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337473838209,0,1,36678,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337477837131,0,1,14577,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337481835838,21758500,13,8626,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:122055195:3527673089,1388:60:16:1:345298:122055196,1526:60:16:0:122055196:3527673089,3756274:60:18:0:122055195:3527673089,3758315:60:16:1:345298:122055196,3758456:60:16:0:122055196:3527673089,9756402:60:18:0:122055195:3527673089,9761325:60:16:1:345298:122055196,9761464:60:16:0:122055196:3527673089,21756670:60:18:0:122055195:3527673089,21758361:60:16:1:345298:122055196,21758500:60:16:0:122055196:3527673089"
1,1257337485834548,0,1,60857,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337489833244,0,1,1798,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337493831916,0,1,42098,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337497830549,22561533,13,8222,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:363087201:3527673089,975:60:16:1:345298:363087202,1112:60:16:0:363087202:3527673089,4361923:60:18:0:363087201:3527673089,4363027:60:16:1:345298:363087202,4363165:60:16:0:363087202:3527673089,10360192:60:18:0:363087201:3527673089,10361858:60:16:1:345298:363087202,10361997:60:16:0:363087202:3527673089,22560454:60:18:0:363087201:3527673089,22561393:60:16:1:345298:363087202,22561533:60:16:0:363087202:3527673089"
1,1257337501829171,0,1,29282,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337505827859,0,1,26465,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337509826479,0,1,29609,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337513825205,0,1,10302,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337517823877,0,1,56454,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337521822658,0,1,1851,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337525821438,0,1,19190,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337529820119,0,1,27418,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337533818795,21380827,13,28816,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:926991974:3527673089,1846:60:16:1:345298:926991975,1983:60:16:0:926991975:3527673089,3374447:60:18:0:926991974:3527673089,3375777:60:16:1:345298:926991975,3375921:60:16:0:926991975:3527673089,9374583:60:18:0:926991974:3527673089,9377939:60:16:1:345298:926991975,9378078:60:16:0:926991975:3527673089,21379868:60:18:0:926991974:3527673089,21380671:60:16:1:345298:926991975,21380827:60:16:0:926991975:3527673089"
1,1257337537817428,0,1,55273,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337541816150,9583490,10,31606,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1056260034:3527673089,945:60:16:1:345298:1056260035,1086:60:16:0:1056260035:3527673089,3575403:60:18:0:1056260034:3527673089,3576919:60:16:1:345298:1056260035,3577058:60:16:0:1056260035:3527673089,9582412:60:18:0:1056260034:3527673089,9583353:60:16:1:345298:1056260035,9583490:60:16:0:1056260035:3527673089"
1,1257337545814993,0,1,5159,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337549818500,9981936,10,12694,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1183572952:3527673089,1226:60:16:1:345298:1183572953,1364:60:16:0:1183572953:3527673089,3978233:60:18:0:1183572952:3527673089,3979115:60:16:1:345298:1183572953,3979254:60:16:0:1183572953:3527673089,9980246:60:18:0:1183572952:3527673089,9981796:60:16:1:345298:1183572953,9981936:60:16:0:1183572953:3527673089"
1,1257337553817101,9984323,10,33263,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1252725597:3527673089,913:60:16:1:345298:1252725598,1051:60:16:0:1252725598:3527673089,3779728:60:18:0:1252725597:3527673089,3780599:60:16:1:345298:1252725598,3780740:60:16:0:1252725598:3527673089,9981746:60:18:0:1252725597:3527673089,9984184:60:16:1:345298:1252725598,9984323:60:16:0:1252725598:3527673089"
1,1257337557815768,9784149,10,5745,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1322836429:3527673089,951:60:16:1:345298:1322836430,1087:60:16:0:1322836430:3527673089,3583038:60:18:0:1322836429:3527673089,3588060:60:16:1:345298:1322836430,3588200:60:16:0:1322836430:3527673089,9783159:60:18:0:1322836429:3527673089,9784011:60:16:1:345298:1322836430,9784149:60:16:0:1322836430:3527673089"
1,1257337561814364,0,1,31017,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337565813031,21588552,13,15154,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1445967339:3527673089,1804:60:16:1:345298:1445967340,1955:60:16:0:1445967340:3527673089,3585950:60:18:0:1445967339:3527673089,3587181:60:16:1:345298:1445967340,3587322:60:16:0:1445967340:3527673089,9586091:60:18:0:1445967339:3527673089,9586974:60:16:1:345298:1445967340,9587116:60:16:0:1445967340:3527673089,21586342:60:18:0:1445967339:3527673089,21588414:60:16:1:345298:1445967340,21588552:60:16:0:1445967340:3527673089"
1,1257337569812071,93590985,17,8359,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1518338962:3527673089,2024:60:16:1:345298:1518338963,2163:60:16:0:1518338963:3527673089,3185093:60:18:0:1518338962:3527673089,3187877:60:16:1:345298:1518338963,3188043:60:16:0:1518338963:3527673089,9187123:60:18:0:1518338962:3527673089,9189794:60:16:1:345298:1518338963,9189933:60:16:0:1518338963:3527673089,21185521:60:18:0:1518338962:3527673089,21186734:60:16:1:345298:1518338963,21186874:60:16:0:1518338963:3527673089,45387923:60:18:0:1518338962:3527673089,45389305:60:16:1:345298:1518338963,45389449:60:16:0:1518338963:3527673089,93590985:60:18:0:1518338962:3527673089"
1,1257337573809825,94391919,15,44902,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1575667543:3527673089,2434:60:16:1:345298:1575667544,2573:60:16:0:1575667544:3527673089,3987464:60:18:0:1575667543:3527673089,3988182:60:16:1:345298:1575667544,3988319:60:16:0:1575667544:3527673089,10189467:60:18:0:1575667543:3527673089,10196679:60:16:1:345298:1575667544,10196817:60:16:0:1575667544:3527673089,22189736:60:18:0:1575667543:3527673089,22194063:60:16:1:345298:1575667544,22194203:60:16:0:1575667544:3527673089,46188407:60:18:0:1575667543:3527673089,94391919:60:18:0:1575667543:3527673089"
1,1257337577808540,10592126,10,46548,80,invalid_ack,"0:60:2:1:3527673088:0,193:60:18:0:1636663083:3527673089,2019:60:16:1:345298:1636663084,2158:60:16:0:1636663084:3527673089,4588853:60:18:0:1636663083:3527673089,4594337:60:16:1:345298:1636663084,4594479:60:16:0:1636663084:3527673089,10588990:60:18:0:1636663083:3527673089,10591983:60:16:1:345298:1636663084,10592126:60:16:0:1636663084:3527673089"
1,1257337581806980,0,1,58330,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337585805549,9794821,10,8342,80,invalid_ack,"0:60:2:1:3527673088:0,151:60:18:0:1758860538:3527673089,1994:60:16:1:345298:1758860539,2134:60:16:0:1758860539:3527673089,3793862:60:18:0:1758860538:3527673089,3795867:60:16:1:345298:1758860539,3796049:60:16:0:1758860539:3527673089,9793995:60:18:0:1758860538:3527673089,9794682:60:16:1:345298:1758860539,9794821:60:16:0:1758860539:3527673089"
1,1257337589804045,9197163,10,28189,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1829419732:3527673089,905:60:16:1:345298:1829419733,1044:60:16:0:1829419733:3527673089,3195469:60:18:0:1829419732:3527673089,3203644:60:16:1:345298:1829419733,3203784:60:16:0:1829419733:3527673089,9193714:60:18:0:1829419732:3527673089,9197024:60:16:1:345298:1829419733,9197163:60:16:0:1829419733:3527673089"
1,1257337593802549,94599194,15,17073,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1882864950:3527673089,2784:60:16:1:345298:1882864951,2926:60:16:0:1882864951:3527673089,4397059:60:18:0:1882864950:3527673089,4398526:60:16:1:345298:1882864951,4398669:60:16:0:1882864951:3527673089,10397197:60:18:0:1882864950:3527673089,10405169:60:16:1:345298:1882864951,10405310:60:16:0:1882864951:3527673089,22397453:60:18:0:1882864950:3527673089,22399976:60:16:1:345298:1882864951,22400123:60:16:0:1882864951:3527673089,46397879:60:18:0:1882864950:3527673089,94599194:60:18:0:1882864950:3527673089"
1,1257337597801223,46199403,12,43990,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1955429835:3527673089,2407:60:16:1:345298:1955429836,2549:60:16:0:1955429836:3527673089,3996612:60:18:0:1955429835:3527673089,3998764:60:16:1:345298:1955429836,3998906:60:16:0:1955429836:3527673089,10198613:60:18:0:1955429835:3527673089,10201598:60:16:1:345298:1955429836,10201736:60:16:0:1955429836:3527673089,22197001:60:18:0:1955429835:3527673089,46199403:60:18:0:1955429835:3527673089"
1,1257337601801485,45799217,12,41737,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2007754206:3527673089,757:60:16:1:345298:2007754207,896:60:16:0:2007754207:3527673089,3598298:60:18:0:2007754206:3527673089,3602553:60:16:1:345298:2007754207,3602693:60:16:0:2007754207:3527673089,9598416:60:18:0:2007754206:3527673089,9600431:60:16:1:345298:2007754207,9600613:60:16:0:2007754207:3527673089,21798686:60:18:0:2007754206:3527673089,45799217:60:18:0:2007754206:3527673089"
1,1257337605802068,20996308,11,24669,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2075923725:3527673089,897:60:16:1:345298:2075923726,1037:60:16:0:2075923726:3527673089,2997771:60:18:0:2075923725:3527673089,2998840:60:16:1:345298:2075923726,2998978:60:16:0:2075923726:3527673089,8997914:60:18:0:2075923725:3527673089,9004131:60:16:1:345298:2075923726,9004271:60:16:0:2075923726:3527673089,20996308:60:18:0:2075923725:3527673089"
1,1257337609802688,45397311,10,43818,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2136526212:3527673089,1518:60:16:1:345298:2136526213,1660:60:16:0:2136526213:3527673089,3197262:60:18:0:2136526212:3527673089,3199606:60:16:1:345298:2136526213,3199746:60:16:0:2136526213:3527673089,9197401:60:18:0:2136526212:3527673089,21195783:60:18:0:2136526212:3527673089,45397311:60:18:0:2136526212:3527673089"
1,1257337613803275,21997167,7,42506,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:2201406142:3527673089,1658:60:16:1:345298:2201406143,1797:60:16:0:2201406143:3527673089,3996766:60:18:0:2201406142:3527673089,9995029:60:18:0:2201406142:3527673089,21997167:60:18:0:2201406142:3527673089"
1,1257348274842762,21795442,13,11130,80,invalid_ack,"0:60:2:1:3527673088:0,222:60:18:0:1856410042:3527673089,866:60:16:1:345298:1856410043,1006:60:16:0:1856410043:3527673089,3793970:60:18:0:1856410042:3527673089,3794772:60:16:1:345298:1856410043,3794910:60:16:0:1856410043:3527673089,9793075:60:18:0:1856410042:3527673089,9796410:60:16:1:345298:1856410043,9796593:60:16:0:1856410043:3527673089,21794375:60:18:0:1856410042:3527673089,21795244:60:16:1:345298:1856410043,21795442:60:16:0:1856410043:3527673089"
1,1257348274843094,10396873,10,45998,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1855393805:3527673089,790:60:16:1:345298:1855393806,928:60:16:0:1855393806:3527673089,4393675:60:18:0:1855393805:3527673089,4394646:60:16:1:345298:1855393806,4394836:60:16:0:1855393806:3527673089,10393801:60:18:0:1855393805:3527673089,10396736:60:16:1:345298:1855393806,10396873:60:16:0:1855393806:3527673089"
1,1257348278846026,22591870,13,28387,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1924811853:3527673089,1076:60:16:1:345298:1924811854,1243:60:16:0:1924811854:3527673089,4390826:60:18:0:1924811853:3527673089,4393046:60:16:1:345298:1924811854,4393184:60:16:0:1924811854:3527673089,10390969:60:18:0:1924811853:3527673089,10393645:60:16:1:345298:1924811854,10393851:60:16:0:1924811854:3527673089,22591222:60:18:0:1924811853:3527673089,22591730:60:16:1:345298:1924811854,22591870:60:16:0:1924811854:3527673089"
1,1257348282846336,0,1,52892,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348286846643,10592615,10,36124,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2045300471:3527673089,1132:60:16:1:345298:2045300472,1269:60:16:0:2045300472:3527673089,4590378:60:18:0:2045300471:3527673089,4590883:60:16:1:345298:2045300472,4591025:60:16:0:2045300472:3527673089,10590524:60:18:0:2045300471:3527673089,10592475:60:16:1:345298:2045300472,10592615:60:16:0:2045300472:3527673089"
1,1257348290847147,0,1,26590,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348294847298,0,1,46688,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348298847606,9391329,10,28159,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2238393876:3527673089,628:60:16:1:345298:2238393877,766:60:16:0:2238393877:3527673089,3389656:60:18:0:2238393876:3527673089,3394730:60:16:1:345298:2238393877,3394872:60:16:0:2238393877:3527673089,9385439:60:18:0:2238393876:3527673089,9391189:60:16:1:345298:2238393877,9391329:60:16:0:2238393877:3527673089"
1,1257348302848032,0,1,52285,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348306848299,0,1,29073,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348310848528,9193907,10,38659,80,invalid_ack,"0:60:2:1:3527673088:0,148:60:18:0:2424905849:3527673089,791:60:16:1:345298:2424905850,956:60:16:0:2424905850:3527673089,3188994:60:18:0:2424905849:3527673089,3189570:60:16:1:345298:2424905850,3189708:60:16:0:2424905850:3527673089,9189145:60:18:0:2424905849:3527673089,9193763:60:16:1:345298:2424905850,9193907:60:16:0:2424905850:3527673089"
1,1257348314848870,0,1,45431,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348318849180,21588760,13,43225,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2550858531:3527673089,665:60:16:1:345298:2550858532,815:60:16:0:2550858532:3527673089,3588531:60:18:0:2550858531:3527673089,3589628:60:16:1:345298:2550858532,3589765:60:16:0:2550858532:3527673089,9588685:60:18:0:2550858531:3527673089,9592590:60:16:1:345298:2550858532,9592728:60:16:0:2550858532:3527673089,21585645:60:18:0:2550858531:3527673089,21588625:60:16:1:345298:2550858532,21588760:60:16:0:2550858532:3527673089"
1,1257348322849465,0,1,23403,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348326849892,0,1,51882,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348330850134,9385923,10,23969,80,invalid_ack,"0:60:2:1:3527673088:0,165:60:18:0:2727118068:3527673089,878:60:16:1:345298:2727118069,1026:60:16:0:2727118069:3527673089,3387844:60:18:0:2727118068:3527673089,3391973:60:16:1:345298:2727118069,3392111:60:16:0:2727118069:3527673089,9383615:60:18:0:2727118068:3527673089,9385783:60:16:1:345298:2727118069,9385923:60:16:0:2727118069:3527673089"
1,1257348334850583,0,1,29819,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348338850742,0,1,21064,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348342851048,0,1,38300,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348346851466,22189503,13,23993,80,invalid_ack,"0:60:2:1:3527673088:0,187:60:18:0:2991096393:3527673089,1596:60:16:1:345298:2991096394,1734:60:16:0:2991096394:3527673089,4182512:60:18:0:2991096393:3527673089,4184793:60:16:1:345298:2991096394,4184933:60:16:0:2991096394:3527673089,10187037:60:18:0:2991096393:3527673089,10188425:60:16:1:345298:2991096394,10188604:60:16:0:2991096394:3527673089,22187291:60:18:0:2991096393:3527673089,22189355:60:16:1:345298:2991096394,22189503:60:16:0:2991096394:3527673089"
1,1257348350851683,0,1,54311,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348354852018,0,1,44684,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348358852323,0,1,33616,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348362852655,22387637,13,54404,80,invalid_ack,"0:60:2:1:3527673088:0,129:60:18:0:3244191834:3527673089,969:60:16:1:345298:3244191835,1123:60:16:0:3244191835:3527673089,4386067:60:18:0:3244191834:3527673089,4393176:60:16:1:345298:3244191835,4393315:60:16:0:3244191835:3527673089,10386200:60:18:0:3244191834:3527673089,10392015:60:16:1:345298:3244191835,10392198:60:16:0:3244191835:3527673089,22386474:60:18:0:3244191834:3527673089,22387498:60:16:1:345298:3244191835,22387637:60:16:0:3244191835:3527673089"
1,1257348366853069,0,1,30413,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348370853220,0,1,33162,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348374853685,0,1,5324,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348378853874,21383679,13,31358,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3509688010:3527673089,799:60:16:1:345298:3509688011,996:60:16:0:3509688011:3527673089,3185189:60:18:0:3509688010:3527673089,3189400:60:16:1:345298:3509688011,3189538:60:16:0:3509688011:3527673089,9185333:60:18:0:3509688010:3527673089,9187517:60:16:1:345298:3509688011,9187722:60:16:0:3509688011:3527673089,21382278:60:18:0:3509688010:3527673089,21383540:60:16:1:345298:3509688011,21383679:60:16:0:3509688011:3527673089"
1,1257348382854192,0,1,7193,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348386854597,0,1,19798,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348390854933,22586069,13,39515,80,invalid_ack,"0:60:2:1:3527673088:0,204:60:18:0:3691869669:3527673089,4899:60:16:1:345298:3691869670,5043:60:16:0:3691869670:3527673089,4584419:60:18:0:3691869669:3527673089,4584898:60:16:1:345298:3691869670,4585038:60:16:0:3691869670:3527673089,10580399:60:18:0:3691869669:3527673089,10581074:60:16:1:345298:3691869670,10581215:60:16:0:3691869670:3527673089,22584821:60:18:0:3691869669:3527673089,22585929:60:16:1:345298:3691869670,22586069:60:16:0:3691869670:3527673089"
1,1257348394855053,0,1,17293,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348398855348,0,1,4766,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348402855670,0,1,6872,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348406855944,0,1,9155,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348410856213,9584526,10,39861,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:4007194465:3527673089,823:60:16:1:345298:4007194466,960:60:16:0:4007194466:3527673089,3583562:60:18:0:4007194465:3527673089,3584954:60:16:1:345298:4007194466,3585128:60:16:0:4007194466:3527673089,9583701:60:18:0:4007194465:3527673089,9584387:60:16:1:345298:4007194466,9584526:60:16:0:4007194466:3527673089"
1,1257348414856486,0,1,32433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348418856756,9784220,10,54814,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:4121869870:3527673089,588:60:16:1:345298:4121869871,725:60:16:0:4121869871:3527673089,3783206:60:18:0:4121869870:3527673089,3783679:60:16:1:345298:4121869871,3783858:60:16:0:4121869871:3527673089,9783339:60:18:0:4121869870:3527673089,9784020:60:16:1:345298:4121869871,9784220:60:16:0:4121869871:3527673089"
1,1257348422857038,0,1,6991,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348426857326,0,1,23689,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348430857629,9781626,10,22858,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:27821036:3527673089,662:60:16:1:345298:27821037,805:60:16:0:27821037:3527673089,3781860:60:18:0:27821036:3527673089,3782289:60:16:1:345298:27821037,3782427:60:16:0:27821037:3527673089,9780574:60:18:0:27821036:3527673089,9781431:60:16:1:345298:27821037,9781626:60:16:0:27821037:3527673089"
1,1257348434857966,9778630,10,44621,80,invalid_ack,"0:60:2:1:3527673088:0,189:60:18:0:77691314:3527673089,698:60:16:1:345298:77691315,836:60:16:0:77691315:3527673089,3582363:60:18:0:77691314:3527673089,3583063:60:16:1:345298:77691315,3583191:60:16:0:77691315:3527673089,9778108:60:18:0:77691314:3527673089,9778490:60:16:1:345298:77691315,9778630:60:16:0:77691315:3527673089"
1,1257348438858264,22583492,13,8090,80,invalid_ack,"0:60:2:1:3527673088:0,191:60:18:0:138204578:3527673089,780:60:16:1:345298:138204579,919:60:16:0:138204579:3527673089,4382152:60:18:0:138204578:3527673089,4382822:60:16:1:345298:138204579,4383030:60:16:0:138204579:3527673089,10382296:60:18:0:138204578:3527673089,10382730:60:16:1:345298:138204579,10382880:60:16:0:138204579:3527673089,22582560:60:18:0:138204578:3527673089,22583325:60:16:1:345298:138204579,22583492:60:16:0:138204579:3527673089"
1,1257348442858464,46582986,14,5053,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:203612650:3527673089,832:60:16:1:345298:203612651,1021:60:16:0:203612651:3527673089,4382059:60:18:0:203612650:3527673089,4382498:60:16:1:345298:203612651,4382639:60:16:0:203612651:3527673089,10378109:60:18:0:203612650:3527673089,10378589:60:16:1:345298:203612651,10378775:60:16:0:203612651:3527673089,22382463:60:18:0:203612650:3527673089,22383190:60:16:1:345298:203612651,22383330:60:16:0:203612651:3527673089,46582986:60:18:0:203612650:3527673089"
