d,st,et,p,sp,dp,ct,fp
0,1257334812792662,0,1,38285,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334816793023,0,1,1119,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334820793394,10016199,4,46203,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1345373018:3527673089,4016052:60:18:0:1345373018:3527673089,10016199:60:18:0:1345373018:3527673089"
0,1257334824793771,9215895,4,22534,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1394089852:3527673089,3215752:60:18:0:1394089852:3527673089,9215895:60:18:0:1394089852:3527673089"
0,1257334828794118,93617499,7,10641,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1463529808:3527673089,3215500:60:18:0:1463529808:3527673089,9215627:60:18:0:1463529808:3527673089,21215892:60:18:0:1463529808:3527673089,45416423:60:18:0:1463529808:3527673089,93617499:60:18:0:1463529808:3527673089"
0,1257334832794467,0,1,2480,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334836794840,143,2,29523,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1583279411:3527673089"
0,1257334840795214,142,2,1429,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1653214415:3527673089"
0,1257334844795545,144,2,33969,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1711886927:3527673089"
0,1257334848795920,142,2,60250,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1768722735:3527673089"
0,1257334852796251,142,2,18779,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1837906355:3527673089"
0,1257336316794893,0,1,10625,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336316795419,0,1,42178,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336320796131,0,1,54303,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336324796597,0,1,31429,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336328797025,21422599,5,28821,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:3506339439:3527673089,3222211:60:18:0:3506339439:3527673089,9222353:60:18:0:3506339439:3527673089,21422599:60:18:0:3506339439:3527673089"
0,1257336332797507,0,1,49014,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336336797961,0,1,11087,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336340798460,0,1,33691,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336344799134,0,1,14413,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336348799494,0,1,26499,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336352799993,0,1,54011,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336356800513,0,1,8939,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336360801017,0,1,45821,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336364801534,0,1,10722,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336368802014,0,1,1552,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336372802492,0,1,53077,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336376803023,0,1,4849,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336380803577,0,1,25208,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336384804826,0,1,20562,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336388805313,0,1,6002,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336392805846,0,1,11496,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336396806338,0,1,25053,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336400806840,0,1,59183,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336404807352,0,1,32468,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336408807894,0,1,8224,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336412808404,0,1,51735,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336416808924,0,1,37313,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336420809414,0,1,55313,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336424809886,0,1,43105,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336428810353,0,1,47884,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336432810877,0,1,35834,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336436811388,0,1,52700,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336440811919,0,1,29033,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336444812441,0,1,29107,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336448812943,22408375,5,23100,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1100226406:3527673089,4408970:60:18:0:1100226406:3527673089,10405366:60:18:0:1100226406:3527673089,22408375:60:18:0:1100226406:3527673089"
0,1257336452813478,0,1,56824,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336456814028,0,1,17092,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336460814542,0,1,33157,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336464815255,21207374,5,29486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1355737720:3527673089,3006988:60:18:0:1355737720:3527673089,9205021:60:18:0:1355737720:3527673089,21207374:60:18:0:1355737720:3527673089"
0,1257336468815725,9203418,4,30476,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1416191996:3527673089,3206608:60:18:0:1416191996:3527673089,9203418:60:18:0:1416191996:3527673089"
0,1257336472816227,0,1,58627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336476816720,0,1,22467,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336480817129,10405630,4,38386,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1600745062:3527673089,4405504:60:18:0:1600745062:3527673089,10405630:60:18:0:1600745062:3527673089"
0,1257336484817727,93606967,7,43418,80,incomplete_no_ack,"0:60:2:1:3527673088:0,213:60:18:0:1669711864:3527673089,3204957:60:18:0:1669711864:3527673089,9205105:60:18:0:1669711864:3527673089,21201969:60:18:0:1669711864:3527673089,45405904:60:18:0:1669711864:3527673089,93606967:60:18:0:1669711864:3527673089"
0,1257336488818042,0,1,32160,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336492818522,9204484,4,38908,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1803105590:3527673089,3204332:60:18:0:1803105590:3527673089,9204484:60:18:0:1803105590:3527673089"
0,1257336496818925,9404175,4,35465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1850630917:3527673089,3400297:60:18:0:1850630917:3527673089,9404175:60:18:0:1850630917:3527673089"
0,1257336500819375,46404629,6,35979,80,incomplete_no_ack,"0:60:2:1:3527673088:0,157:60:18:0:1915381434:3527673089,4203696:60:18:0:1915381434:3527673089,10203836:60:18:0:1915381434:3527673089,22204089:60:18:0:1915381434:3527673089,46404629:60:18:0:1915381434:3527673089"
0,1257336504819810,93405323,7,3087,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1981813535:3527673089,3003325:60:18:0:1981813535:3527673089,9003447:60:18:0:1981813535:3527673089,21003715:60:18:0:1981813535:3527673089,45201387:60:18:0:1981813535:3527673089,93405323:60:18:0:1981813535:3527673089"
0,1257337408802750,0,1,31758,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337408803392,0,1,17021,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337412804177,114388853,5,53912,80,incomplete_no_ack,"0:60:2:1:3527673088:0,103994408:60:2:1:3527673088:0,103994548:60:18:0:667387105:3527673089,108186859:60:18:0:667387105:3527673089,114388853:60:18:0:667387105:3527673089"
0,1257337416804825,0,1,35026,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337420807053,0,1,56533,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337424806049,0,1,27588,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337428806251,150,2,25309,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:3583759499:3527673089"
0,1257337432806406,0,1,13859,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337436807115,150,2,50705,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:3703824000:3527673089"
0,1257337440807761,0,1,24525,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337444808448,0,1,44656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337448809084,0,1,27387,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337452809738,0,1,30302,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337456810470,168,2,13679,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:4015780411:3527673089"
0,1257337460811069,22179089,5,22954,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4091110744:3527673089,3980571:60:18:0:4091110744:3527673089,9980727:60:18:0:4091110744:3527673089,22179089:60:18:0:4091110744:3527673089"
0,1257337464811736,9378256,4,19633,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:4150890286:3527673089,3378105:60:18:0:4150890286:3527673089,9378256:60:18:0:4150890286:3527673089"
0,1257337468812430,0,1,25383,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337472813127,0,1,32013,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337476812592,0,1,54772,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337480811275,0,1,22852,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337484809963,0,1,15188,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337488808666,0,1,15827,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337492807365,0,1,32376,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337496806027,0,1,21413,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337500804616,3787907,3,1858,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:424100047:3527673089,3787907:60:18:0:424100047:3527673089"
0,1257337504803261,0,1,52518,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337508802283,0,1,44811,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337512800273,21392927,5,7512,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:611459182:3527673089,3190634:60:18:0:611459182:3527673089,9192668:60:18:0:611459182:3527673089,21392927:60:18:0:611459182:3527673089"
0,1257337520797058,0,1,4657,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337524795537,0,1,32676,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337528794216,0,1,24640,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337532792826,0,1,20648,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337536791400,0,1,25558,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337540790062,0,1,58637,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337544788722,0,1,16152,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337548792414,0,1,52116,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337552791015,0,1,22917,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337556789546,0,1,28982,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337560788174,0,1,41792,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337564786765,22010734,5,46412,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1433069545:3527673089,4012192:60:18:0:1433069545:3527673089,10012353:60:18:0:1433069545:3527673089,22010734:60:18:0:1433069545:3527673089"
0,1257337568785315,0,1,12609,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337572783894,46014306,6,8149,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1564965722:3527673089,3815245:60:18:0:1564965722:3527673089,10013485:60:18:0:1564965722:3527673089,22013751:60:18:0:1564965722:3527673089,46014306:60:18:0:1564965722:3527673089"
0,1257337576782879,9814609,4,15685,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1625791160:3527673089,3814465:60:18:0:1625791160:3527673089,9814609:60:18:0:1625791160:3527673089"
0,1257337580781443,9416099,4,25258,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:1675713322:3527673089,3217866:60:18:0:1675713322:3527673089,9416099:60:18:0:1675713322:3527673089"
0,1257337584780423,3817109,3,30073,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1737258669:3527673089,3817109:60:18:0:1737258669:3527673089"
0,1257337588779017,9018713,4,34288,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:1812091807:3527673089,3020455:60:18:0:1812091807:3527673089,9018713:60:18:0:1812091807:3527673089"
0,1257337592777701,3021844,3,49612,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:1873619443:3527673089,3021844:60:18:0:1873619443:3527673089"
0,1257337596776322,94425485,7,1057,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1938179154:3527673089,4223339:60:18:0:1938179154:3527673089,10223491:60:18:0:1938179154:3527673089,22223755:60:18:0:1938179154:3527673089,46224292:60:18:0:1938179154:3527673089,94425485:60:18:0:1938179154:3527673089"
0,1257348257799366,0,1,35573,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348257799619,0,1,14586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348261800012,0,1,49651,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348265800312,0,1,56373,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348269800793,0,1,13329,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348273800980,21236149,5,11300,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:1847480734:3527673089,3235716:60:18:0:1847480734:3527673089,9231496:60:18:0:1847480734:3527673089,21236149:60:18:0:1847480734:3527673089"
0,1257348277801301,0,1,38440,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348281801689,0,1,57137,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348285801954,0,1,40613,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348289802325,0,1,32699,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348293802678,0,1,58890,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348297802996,0,1,60198,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348301803497,0,1,23876,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348305803648,0,1,60463,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348309804003,0,1,60313,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348313804479,0,1,35118,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348317804654,0,1,54422,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348321805056,0,1,51340,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348325805313,0,1,51140,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348329805665,0,1,8725,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348333805980,0,1,40283,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348337806291,0,1,4239,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348341806634,0,1,36516,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348345806953,0,1,35588,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348349807351,0,1,36040,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348353807781,0,1,24001,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348357808007,0,1,31028,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348361808353,0,1,41708,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348365808694,0,1,32509,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348369809177,0,1,59278,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348373809361,0,1,10878,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348377809668,0,1,7053,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348381809989,0,1,12834,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348385810290,0,1,59499,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348389810610,21824824,5,2397,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3679122844:3527673089,3828699:60:18:0:3679122844:3527673089,9828833:60:18:0:3679122844:3527673089,21824824:60:18:0:3679122844:3527673089"
0,1257348393810930,0,1,25133,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348397811216,0,1,9769,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348401811499,0,1,39808,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348405811817,10428000,4,21241,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3931459957:3527673089,4427869:60:18:0:3931459957:3527673089,10428000:60:18:0:3931459957:3527673089"
0,1257348409812095,10024136,4,49353,80,incomplete_no_ack,"0:60:2:1:3527673088:0,136:60:18:0:3979414732:3527673089,4027502:60:18:0:3979414732:3527673089,10024136:60:18:0:3979414732:3527673089"
0,1257348413812442,0,1,11478,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348417812711,0,1,19101,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348421813147,0,1,48521,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348425813284,3822459,3,34324,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4238247657:3527673089,3822459:60:18:0:4238247657:3527673089"
0,1257348429813566,0,1,18535,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348433813831,155,2,47805,80,incomplete_no_ack,"0:60:2:1:3527673088:0,155:60:18:0:72512235:3527673089"
0,1257348437814185,10226347,4,8413,80,incomplete_no_ack,"0:60:2:1:3527673088:0,200:60:18:0:124150215:3527673089,4226200:60:18:0:124150215:3527673089,10226347:60:18:0:124150215:3527673089"
0,1257348441814340,94615520,7,11928,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:192418234:3527673089,4226161:60:18:0:192418234:3527673089,10221920:60:18:0:192418234:3527673089,22426552:60:18:0:192418234:3527673089,46427085:60:18:0:192418234:3527673089,94615520:60:18:0:192418234:3527673089"
0,1257348445814620,146,2,38115,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:258395026:3527673089"
0,1257354275806396,0,1,19036,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354275806585,0,1,37694,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354279806917,9639872,4,39408,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:1541552052:3527673089,3639714:60:18:0:1541552052:3527673089,9639872:60:18:0:1541552052:3527673089"
0,1257354283805952,0,1,50678,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354287804298,0,1,42135,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354291802604,0,1,36248,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354295801101,0,1,45452,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354299799276,0,1,24165,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354303797613,0,1,8736,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354307796135,0,1,36428,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354311794311,0,1,57703,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354315792648,0,1,21510,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354319790989,0,1,30822,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354323789300,0,1,37172,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354327787827,0,1,34931,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354331785974,0,1,45142,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354335784311,0,1,55960,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354339782649,9065459,4,21597,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2475916539:3527673089,3063451:60:18:0:2475916539:3527673089,9065459:60:18:0:2475916539:3527673089"
0,1257354343781045,0,1,31086,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354347779338,0,1,20380,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354351777665,9071862,4,49775,80,incomplete_no_ack,"0:60:2:1:3527673088:0,175:60:18:0:2659101581:3527673089,3073589:60:18:0:2659101581:3527673089,9071862:60:18:0:2659101581:3527673089"
0,1257354355778991,0,1,4766,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354359777302,0,1,2105,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354363775604,0,1,43514,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354367773955,0,1,13016,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354371772296,0,1,24867,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354375770630,0,1,39154,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354379768979,0,1,50574,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354383767313,21285070,5,34374,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3172396610:3527673089,3284663:60:18:0:3172396610:3527673089,9284805:60:18:0:3172396610:3527673089,21285070:60:18:0:3172396610:3527673089"
0,1257354387765708,0,1,27561,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354391763962,0,1,42248,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354395762301,0,1,52380,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354399760640,0,1,4226,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354403758967,0,1,20627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354407757300,0,1,42028,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354411755629,0,1,45331,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354415753919,9498896,4,55845,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3680003545:3527673089,3496884:60:18:0:3680003545:3527673089,9498896:60:18:0:3680003545:3527673089"
0,1257354419752378,0,1,26450,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354423750519,9701138,4,8467,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3797383096:3527673089,3702359:60:18:0:3797383096:3527673089,9701138:60:18:0:3797383096:3527673089"
0,1257354427748796,0,1,3552,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354431747165,21705348,5,1849,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:3931946832:3527673089,3705895:60:18:0:3931946832:3527673089,9704637:60:18:0:3931946832:3527673089,21705348:60:18:0:3931946832:3527673089"
0,1257354435745510,9507765,4,5141,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:3991955218:3527673089,3507331:60:18:0:3991955218:3527673089,9507765:60:18:0:3991955218:3527673089"
0,1257354439743660,0,1,24033,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354443741964,145,2,31642,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4113424191:3527673089"
0,1257354447740300,170,2,41284,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:4175309839:3527673089"
0,1257354451738553,145,2,57934,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4236233392:3527673089"
0,1257354455736849,167,2,15755,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:8931421:3527673089"
0,1257354459735141,0,1,36215,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354463733466,146,2,18502,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:137010098:3527673089"
0,1257354524705339,144,2,3394,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1076066176:3527673089"
0,1257354524705744,0,1,59194,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354528706302,0,1,31239,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354532706856,0,1,33300,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354536707296,0,1,16697,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354540707695,0,1,5686,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354544708118,0,1,39362,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354548708746,0,1,22029,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354552709133,0,1,13223,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354556709486,0,1,11785,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354560710088,21293721,5,19411,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:1646601666:3527673089,3294302:60:18:0:1646601666:3527673089,9294443:60:18:0:1646601666:3527673089,21293721:60:18:0:1646601666:3527673089"
0,1257354564710350,0,1,10854,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354568710965,0,1,56897,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354572711188,9693597,4,31063,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1832177557:3527673089,3693477:60:18:0:1832177557:3527673089,9693597:60:18:0:1832177557:3527673089"
0,1257354576711650,0,1,30283,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354580712069,0,1,12819,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354584712514,0,1,9809,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354588722928,0,1,10720,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354592724402,0,1,39347,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354596724853,0,1,9296,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354600725235,0,1,52026,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354604725650,0,1,52367,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354608726075,0,1,3636,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354612726675,0,1,9435,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354616727109,0,1,56390,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354620727431,0,1,17696,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354624727875,0,1,54647,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354628728322,0,1,5308,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354632728761,0,1,9245,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354636729212,0,1,8104,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354640729637,0,1,10254,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354644730089,0,1,11610,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354648730648,0,1,6269,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354652731044,10284751,4,40463,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3085063959:3527673089,4286422:60:18:0:3085063959:3527673089,10284751:60:18:0:3085063959:3527673089"
