d,st,et,p,sp,dp,ct,fp
1,1257337511632234,0,1,49781,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337515630890,10562116,4,5862,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:649379198:3527673089,4560114:60:18:0:649379198:3527673089,10562116:60:18:0:649379198:3527673089"
1,1257337519629547,21363050,5,50112,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:702566648:3527673089,3363373:60:18:0:702566648:3527673089,9361736:60:18:0:702566648:3527673089,21363050:60:18:0:702566648:3527673089"
1,1257337523628237,9563056,4,49473,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:770002811:3527673089,3564802:60:18:0:770002811:3527673089,9563056:60:18:0:770002811:3527673089"
1,1257337527626958,10566332,4,54703,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:834500500:3527673089,4566189:60:18:0:834500500:3527673089,10566332:60:18:0:834500500:3527673089"
1,1257337531625668,0,1,29797,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337535624430,0,1,5233,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337539623086,22375716,5,41260,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1024790808:3527673089,4170321:60:18:0:1024790808:3527673089,10373581:60:18:0:1024790808:3527673089,22375716:60:18:0:1024790808:3527673089"
1,1257337543621782,22175246,5,59314,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1085330831:3527673089,4174821:60:18:0:1085330831:3527673089,10174966:60:18:0:1085330831:3527673089,22175246:60:18:0:1085330831:3527673089"
1,1257337547625493,144,2,8239,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1139964315:3527673089"
1,1257348208680329,21155312,5,31544,80,incomplete_no_ack,"0:60:2:1:3527673088:0,219:60:18:0:834317892:3527673089,3150528:60:18:0:834317892:3527673089,9150660:60:18:0:834317892:3527673089,21155312:60:18:0:834317892:3527673089"
1,1257348208680352,6288951050,10,59690,80,incomplete_no_ack,"0:60:2:1:3527673088:0,201:60:18:0:832638706:3527673089,3150510:60:18:0:832638706:3527673089,9150641:60:18:0:832638706:3527673089,21155296:60:18:0:832638706:3527673089,6266951675:60:2:1:3527673088:0,6266951860:60:18:0:319157977:3527673089,6270759756:60:18:0:319157977:3527673089,6276956765:60:18:0:319157977:3527673089,6288951050:60:18:0:319157977:3527673089"
1,1257348212680569,9954921,4,29355,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:883995835:3527673089,3954786:60:18:0:883995835:3527673089,9954921:60:18:0:883995835:3527673089"
1,1257348216680769,21155070,5,14784,80,incomplete_no_ack,"0:60:2:1:3527673088:0,190:60:18:0:954151911:3527673089,3150275:60:18:0:954151911:3527673089,9154788:60:18:0:954151911:3527673089,21155070:60:18:0:954151911:3527673089"
1,1257348220680992,9754673,4,26750,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1011521312:3527673089,3754540:60:18:0:1011521312:3527673089,9754673:60:18:0:1011521312:3527673089"
1,1257348224681215,9154520,4,51465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1073267042:3527673089,3154391:60:18:0:1073267042:3527673089,9154520:60:18:0:1073267042:3527673089"
1,1257348228681455,22154661,5,26471,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1139285365:3527673089,3949891:60:18:0:1139285365:3527673089,10154386:60:18:0:1139285365:3527673089,22154661:60:18:0:1139285365:3527673089"
1,1257348232681837,9754094,4,29135,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:1197722308:3527673089,3753976:60:18:0:1197722308:3527673089,9754094:60:18:0:1197722308:3527673089"
1,1257348236681912,9953473,4,41724,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1256501623:3527673089,3953985:60:18:0:1256501623:3527673089,9953473:60:18:0:1256501623:3527673089"
1,1257348240682315,9553778,4,23074,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:1319912625:3527673089,3549282:60:18:0:1319912625:3527673089,9553778:60:18:0:1319912625:3527673089"
1,1257348244682440,0,1,60306,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348248682707,21553832,5,3315,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1446836434:3527673089,3351304:60:18:0:1446836434:3527673089,9353591:60:18:0:1446836434:3527673089,21553832:60:18:0:1446836434:3527673089"
1,1257348252682938,21553716,5,43181,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1507722650:3527673089,3553300:60:18:0:1507722650:3527673089,9550383:60:18:0:1507722650:3527673089,21553716:60:18:0:1507722650:3527673089"
1,1257348256683240,0,1,57346,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348260683528,0,1,23902,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348264683825,3952691,3,2754,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1706379351:3527673089,3952691:60:18:0:1706379351:3527673089"
1,1257348268684154,22352858,5,29397,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1769483664:3527673089,4352457:60:18:0:1769483664:3527673089,10352591:60:18:0:1769483664:3527673089,22352858:60:18:0:1769483664:3527673089"
1,1257348272684676,9552158,4,53080,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1819867209:3527673089,3550165:60:18:0:1819867209:3527673089,9552158:60:18:0:1819867209:3527673089"
1,1257348276685004,0,1,51692,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348280685362,0,1,11559,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348284685630,22151736,5,35971,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2017403726:3527673089,4151334:60:18:0:2017403726:3527673089,10151477:60:18:0:2017403726:3527673089,22151736:60:18:0:2017403726:3527673089"
1,1257348288686113,0,1,8036,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348292686339,10550949,4,8584,80,incomplete_no_ack,"0:60:2:1:3527673088:0,269:60:18:0:2132421754:3527673089,4550814:60:18:0:2132421754:3527673089,10550949:60:18:0:2132421754:3527673089"
1,1257348296686669,0,1,22626,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348300687093,21750622,5,18840,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:2262997596:3527673089,3750211:60:18:0:2262997596:3527673089,9745986:60:18:0:2262997596:3527673089,21750622:60:18:0:2262997596:3527673089"
1,1257348304687521,9750009,4,52829,80,incomplete_no_ack,"0:60:2:1:3527673088:0,194:60:18:0:2324445649:3527673089,3545531:60:18:0:2324445649:3527673089,9750009:60:18:0:2324445649:3527673089"
1,1257348308687715,0,1,12105,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348312688018,0,1,34286,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348316688512,0,1,58064,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348320688713,9749198,4,3982,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2573013911:3527673089,3749049:60:18:0:2573013911:3527673089,9749198:60:18:0:2573013911:3527673089"
1,1257348324689024,0,1,56608,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348328689360,0,1,28579,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348332689719,21148708,5,2643,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2762881295:3527673089,3148293:60:18:0:2762881295:3527673089,9145602:60:18:0:2762881295:3527673089,21148708:60:18:0:2762881295:3527673089"
1,1257348336690068,9148174,4,24934,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2826803349:3527673089,3146492:60:18:0:2826803349:3527673089,9148174:60:18:0:2826803349:3527673089"
1,1257348340690571,9947780,4,42333,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:2885547947:3527673089,3947654:60:18:0:2885547947:3527673089,9947780:60:18:0:2885547947:3527673089"
1,1257348344690751,0,1,28363,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348348691109,189,2,15369,80,incomplete_no_ack,"0:60:2:1:3527673088:0,189:60:18:0:3007306217:3527673089"
1,1257348352691455,21347406,5,7774,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3079662549:3527673089,3147035:60:18:0:3079662549:3527673089,9147162:60:18:0:3079662549:3527673089,21347406:60:18:0:3079662549:3527673089"
1,1257348356691963,0,1,56469,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348360692276,0,1,56063,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348364692436,0,1,29818,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348368692807,0,1,55745,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348372693155,21546155,5,58349,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:3410256579:3527673089,3345772:60:18:0:3410256579:3527673089,9345911:60:18:0:3410256579:3527673089,21546155:60:18:0:3410256579:3527673089"
1,1257348376693620,0,1,11970,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348380693954,0,1,52062,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348384694125,21745471,5,21221,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3586167031:3527673089,3741451:60:18:0:3586167031:3527673089,9745204:60:18:0:3586167031:3527673089,21745471:60:18:0:3586167031:3527673089"
1,1257348388694448,22345248,5,13694,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3658175139:3527673089,4342482:60:18:0:3658175139:3527673089,10344980:60:18:0:3658175139:3527673089,22345248:60:18:0:3658175139:3527673089"
1,1257348392694771,9344737,4,20429,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3711505550:3527673089,3344595:60:18:0:3711505550:3527673089,9344737:60:18:0:3711505550:3527673089"
1,1257348396695082,22144809,5,13272,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3774486926:3527673089,4144400:60:18:0:3774486926:3527673089,10144524:60:18:0:3774486926:3527673089,22144809:60:18:0:3774486926:3527673089"
1,1257354226689218,21356633,5,15713,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:699263263:3527673089,3352231:60:18:0:699263263:3527673089,9356370:60:18:0:699263263:3527673089,21356633:60:18:0:699263263:3527673089"
1,1257354226689339,22356552,5,23555,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:701959554:3527673089,4369425:60:18:0:701959554:3527673089,10354634:60:18:0:701959554:3527673089,22356552:60:18:0:701959554:3527673089"
1,1257354230689552,9354791,4,49955,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:772606045:3527673089,3355982:60:18:0:772606045:3527673089,9354791:60:18:0:772606045:3527673089"
1,1257354234693911,22152146,5,9934,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:829861248:3527673089,4151735:60:18:0:829861248:3527673089,10151291:60:18:0:829861248:3527673089,22152146:60:18:0:829861248:3527673089"
1,1257354238693950,21552177,5,56454,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:899313072:3527673089,3551789:60:18:0:899313072:3527673089,9551909:60:18:0:899313072:3527673089,21552177:60:18:0:899313072:3527673089"
1,1257354242694363,21549998,5,17416,80,incomplete_no_ack,"0:60:2:1:3527673088:0,291:60:18:0:956097292:3527673089,3551458:60:18:0:956097292:3527673089,9551585:60:18:0:956097292:3527673089,21549998:60:18:0:956097292:3527673089"
1,1257354246694475,21949967,5,34496,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1018672489:3527673089,3749561:60:18:0:1018672489:3527673089,9949772:60:18:0:1018672489:3527673089,21949967:60:18:0:1018672489:3527673089"
1,1257354250694669,9149557,4,27230,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1080733160:3527673089,3151298:60:18:0:1080733160:3527673089,9149557:60:18:0:1080733160:3527673089"
1,1257354254694929,21351565,5,41043,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1147100358:3527673089,3351144:60:18:0:1147100358:3527673089,9351292:60:18:0:1147100358:3527673089,21351565:60:18:0:1147100358:3527673089"
1,1257354258695178,0,1,28017,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354262695393,9551022,4,30387,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1263497415:3527673089,3549008:60:18:0:1263497415:3527673089,9551022:60:18:0:1263497415:3527673089"
1,1257354266695683,21549198,5,26053,80,incomplete_no_ack,"0:60:2:1:3527673088:0,136:60:18:0:1336996913:3527673089,3550670:60:18:0:1336996913:3527673089,9550818:60:18:0:1336996913:3527673089,21549198:60:18:0:1336996913:3527673089"
1,1257354270695820,3950621,3,21583,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1388430241:3527673089,3950621:60:18:0:1388430241:3527673089"
1,1257354274696094,0,1,5564,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354278696402,21550634,5,30216,80,incomplete_no_ack,"0:60:2:1:3527673088:0,189:60:18:0:1512411559:3527673089,3548335:60:18:0:1512411559:3527673089,9548472:60:18:0:1512411559:3527673089,21550634:60:18:0:1512411559:3527673089"
1,1257354282695919,4150788,3,44521,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1587500414:3527673089,4150788:60:18:0:1587500414:3527673089"
1,1257354286694230,0,1,32730,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354290692691,0,1,25356,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354294690833,3956158,3,33728,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1759726140:3527673089,3956158:60:18:0:1759726140:3527673089"
1,1257354298689251,22358248,5,55354,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1827717873:3527673089,4355959:60:18:0:1827717873:3527673089,10356094:60:18:0:1827717873:3527673089,22358248:60:18:0:1827717873:3527673089"
1,1257354302687598,0,1,47863,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354306685934,0,1,11066,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354310684271,0,1,36723,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354314682542,22365304,5,3404,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2078381784:3527673089,4364888:60:18:0:2078381784:3527673089,10365039:60:18:0:2078381784:3527673089,22365304:60:18:0:2078381784:3527673089"
1,1257354318680871,0,1,58814,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354322679256,0,1,56737,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354326677370,0,1,23620,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354330675793,160,2,16740,80,incomplete_no_ack,"0:60:2:1:3527673088:0,160:60:18:0:2322367626:3527673089"
1,1257354334674101,0,1,33560,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354338672422,10375684,4,6291,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2462085383:3527673089,4375553:60:18:0:2462085383:3527673089,10375684:60:18:0:2462085383:3527673089"
1,1257354342670750,0,1,2272,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354346669119,144,2,48243,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2586122319:3527673089"
1,1257354350667416,175,2,28817,80,incomplete_no_ack,"0:60:2:1:3527673088:0,175:60:18:0:2633880669:3527673089"
1,1257354354665615,0,1,51197,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354358667051,142,2,57147,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2790270609:3527673089"
1,1257354362665073,0,1,24241,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354366663718,141,2,7584,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2915187524:3527673089"
1,1257354370662051,21390026,5,30613,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2964798649:3527673089,3387734:60:18:0:2964798649:3527673089,9389748:60:18:0:2964798649:3527673089,21390026:60:18:0:2964798649:3527673089"
1,1257354374660388,9589652,4,50442,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3033681620:3527673089,3591393:60:18:0:3033681620:3527673089,9589652:60:18:0:3033681620:3527673089"
1,1257354378658919,21193328,5,47598,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3100091378:3527673089,3192914:60:18:0:3100091378:3527673089,9191749:60:18:0:3100091378:3527673089,21193328:60:18:0:3100091378:3527673089"
1,1257354382657210,9193633,4,57601,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3153437552:3527673089,3194747:60:18:0:3153437552:3527673089,9193633:60:18:0:3153437552:3527673089"
1,1257354386655499,9594789,4,19799,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3213597780:3527673089,3596528:60:18:0:3213597780:3527673089,9594789:60:18:0:3213597780:3527673089"
1,1257354390653977,0,1,12621,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354394651954,0,1,18155,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354398650302,0,1,24334,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354402648594,21403625,5,41808,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3473727904:3527673089,3403788:60:18:0:3473727904:3527673089,9403924:60:18:0:3473727904:3527673089,21403625:60:18:0:3473727904:3527673089"
1,1257354406647048,0,1,1647,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354410645420,22207563,5,56035,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:3599305839:3527673089,4007171:60:18:0:3599305839:3527673089,10007311:60:18:0:3599305839:3527673089,22207563:60:18:0:3599305839:3527673089"
1,1257354414643649,9408587,4,6135,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3653020156:3527673089,3409018:60:18:0:3653020156:3527673089,9408587:60:18:0:3653020156:3527673089"
1,1257354475632213,21799283,5,14723,80,incomplete_no_ack,"0:60:2:1:3527673088:0,189:60:18:0:320273599:3527673089,3807869:60:18:0:320273599:3527673089,9805009:60:18:0:320273599:3527673089,21799283:60:18:0:320273599:3527673089"
1,1257354479630451,0,1,41256,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354483628802,21598975,5,52087,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:442245009:3527673089,3607566:60:18:0:442245009:3527673089,9604706:60:18:0:442245009:3527673089,21598975:60:18:0:442245009:3527673089"
1,1257354487627155,9004723,4,60626,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:495883250:3527673089,3007598:60:18:0:495883250:3527673089,9004723:60:18:0:495883250:3527673089"
1,1257354491625524,9404263,4,16234,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:563654584:3527673089,3407123:60:18:0:563654584:3527673089,9404263:60:18:0:563654584:3527673089"
1,1257354495623911,21598160,5,57830,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:624511350:3527673089,3606719:60:18:0:624511350:3527673089,9603876:60:18:0:624511350:3527673089,21598160:60:18:0:624511350:3527673089"
1,1257354499622392,22397361,5,54633,80,incomplete_no_ack,"0:60:2:1:3527673088:0,228:60:18:0:684950813:3527673089,4405945:60:18:0:684950813:3527673089,10403080:60:18:0:684950813:3527673089,22397361:60:18:0:684950813:3527673089"
1,1257354503620589,21195967,5,44804,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:748496974:3527673089,3206422:60:18:0:748496974:3527673089,9202438:60:18:0:748496974:3527673089,21195967:60:18:0:748496974:3527673089"
1,1257354507619130,0,1,2668,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354511617330,0,1,51547,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354515615859,0,1,44551,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354519614366,0,1,46795,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354523614634,9399883,4,58800,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1072628701:3527673089,3402726:60:18:0:1072628701:3527673089,9399883:60:18:0:1072628701:3527673089"
1,1257354527615047,0,1,54583,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354531615451,0,1,41146,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354535615791,21188445,5,15792,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1258153439:3527673089,3195875:60:18:0:1258153439:3527673089,9193093:60:18:0:1258153439:3527673089,21188445:60:18:0:1258153439:3527673089"
1,1257354539616207,22188113,5,43335,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1322521339:3527673089,3991486:60:18:0:1322521339:3527673089,9990377:60:18:0:1322521339:3527673089,22188113:60:18:0:1322521339:3527673089"
1,1257354543616606,0,1,10711,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354547617513,22186996,5,13319,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:1441169111:3527673089,4188007:60:18:0:1441169111:3527673089,10186717:60:18:0:1441169111:3527673089,22186996:60:18:0:1441169111:3527673089"
1,1257354551617954,9386371,4,48787,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1505912992:3527673089,3386263:60:18:0:1505912992:3527673089,9386371:60:18:0:1505912992:3527673089"
1,1257354555618379,9986051,4,27119,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1564217919:3527673089,3984221:60:18:0:1564217919:3527673089,9986051:60:18:0:1564217919:3527673089"
1,1257354559618762,0,1,37101,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354563619186,0,1,57788,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354567619678,21995270,5,40318,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1753177039:3527673089,3784874:60:18:0:1753177039:3527673089,9785020:60:18:0:1753177039:3527673089,21995270:60:18:0:1753177039:3527673089"
1,1257354571620162,9984605,4,48164,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1809591147:3527673089,3984467:60:18:0:1809591147:3527673089,9984605:60:18:0:1809591147:3527673089"
1,1257354575620589,0,1,7331,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354579621035,0,1,59222,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354583621471,22194860,5,6719,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1998765414:3527673089,4193431:60:18:0:1998765414:3527673089,10194583:60:18:0:1998765414:3527673089,22194860:60:18:0:1998765414:3527673089"
1,1257354587621910,9594204,4,44769,80,incomplete_no_ack,"0:60:2:1:3527673088:0,10147:60:18:0:2058997715:3527673089,3592220:60:18:0:2058997715:3527673089,9594204:60:18:0:2058997715:3527673089"
1,1257354591633300,0,1,57576,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354595633743,0,1,5380,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354599634184,22382519,5,58463,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2252265238:3527673089,4382109:60:18:0:2252265238:3527673089,10382240:60:18:0:2252265238:3527673089,22382519:60:18:0:2252265238:3527673089"
1,1257354603634593,0,1,37803,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354607635008,0,1,56437,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354611635941,4580602,3,58059,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2443939899:3527673089,4580602:60:18:0:2443939899:3527673089"
1,1257354615636340,0,1,53008,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354619636746,21380350,5,53238,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:2561449489:3527673089,3179960:60:18:0:2561449489:3527673089,9180200:60:18:0:2561449489:3527673089,21380350:60:18:0:2561449489:3527673089"
1,1257354623637354,0,1,51662,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354627637623,0,1,36782,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354631638213,21379170,5,54877,80,incomplete_no_ack,"0:60:2:1:3527673088:0,180:60:18:0:2745927924:3527673089,3178760:60:18:0:2745927924:3527673089,9178908:60:18:0:2745927924:3527673089,21379170:60:18:0:2745927924:3527673089"
1,1257354635638459,9578744,4,42179,80,incomplete_no_ack,"0:60:2:1:3527673088:0,162:60:18:0:2808546442:3527673089,3578616:60:18:0:2808546442:3527673089,9578744:60:18:0:2808546442:3527673089"
1,1257354639638898,22178693,5,20304,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2880635883:3527673089,4178283:60:18:0:2880635883:3527673089,10178397:60:18:0:2880635883:3527673089,22178693:60:18:0:2880635883:3527673089"
1,1257354643639358,21178281,5,40642,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2934585074:3527673089,3177882:60:18:0:2934585074:3527673089,9178012:60:18:0:2934585074:3527673089,21178281:60:18:0:2934585074:3527673089"
1,1257354647640141,0,1,39950,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354651640593,21775362,5,13857,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3063944986:3527673089,3576853:60:18:0:3063944986:3527673089,9576987:60:18:0:3063944986:3527673089,21775362:60:18:0:3063944986:3527673089"
1,1257354655641164,9976504,4,20759,80,incomplete_no_ack,"0:60:2:1:3527673088:0,202:60:18:0:3143588995:3527673089,3976361:60:18:0:3143588995:3527673089,9976504:60:18:0:3143588995:3527673089"
1,1257354659641432,142,2,54712,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3216503857:3527673089"
1,1257354663641872,22576257,5,56163,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3274955403:3527673089,4575862:60:18:0:3274955403:3527673089,10575978:60:18:0:3274955403:3527673089,22576257:60:18:0:3274955403:3527673089"
1,1257366238661168,9972841,4,36818,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:90026659:3527673089,3776713:60:18:0:90026659:3527673089,9972841:60:18:0:90026659:3527673089"
1,1257366238661266,21375141,5,45201,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:80409052:3527673089,3172366:60:18:0:80409052:3527673089,9376714:60:18:0:80409052:3527673089,21375141:60:18:0:80409052:3527673089"
1,1257366242661480,10376632,4,14076,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:141251045:3527673089,4376501:60:18:0:141251045:3527673089,10376632:60:18:0:141251045:3527673089"
1,1257366246661676,10576532,4,17894,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:208091176:3527673089,4576390:60:18:0:208091176:3527673089,10576532:60:18:0:208091176:3527673089"
1,1257366250661911,21176642,5,29362,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:276134940:3527673089,3176235:60:18:0:276134940:3527673089,9172650:60:18:0:276134940:3527673089,21176642:60:18:0:276134940:3527673089"
1,1257366254662143,21974696,5,19820,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:337684524:3527673089,3976077:60:18:0:337684524:3527673089,9976221:60:18:0:337684524:3527673089,21974696:60:18:0:337684524:3527673089"
