d,st,et,p,sp,dp,ct,fp
0,1257331575746123,3079216,3,55588,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2009062044:3527673089,3079216:60:18:0:2009062044:3527673089"
0,1257331579746472,0,1,15191,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331583746820,0,1,5052,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331587747161,0,1,2113,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331591747485,21661338,5,36920,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2263500566:3527673089,3468943:60:18:0:2263500566:3527673089,9667071:60:18:0:2263500566:3527673089,21661338:60:18:0:2263500566:3527673089"
0,1257331595747837,9860981,4,39593,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2314336555:3527673089,3867574:60:18:0:2314336555:3527673089,9860981:60:18:0:2314336555:3527673089"
0,1257331599748149,0,1,48100,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331603748480,0,1,45987,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331607748813,21052670,5,26510,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2505551846:3527673089,3061245:60:18:0:2505551846:3527673089,9058377:60:18:0:2505551846:3527673089,21052670:60:18:0:2505551846:3527673089"
0,1257331611749126,9655874,4,6441,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2576559953:3527673089,3658766:60:18:0:2576559953:3527673089,9655874:60:18:0:2576559953:3527673089"
0,1257331615749408,0,1,30465,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331619749681,0,1,59215,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257331623749965,22039638,5,54590,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2751110721:3527673089,4051972:60:18:0:2751110721:3527673089,10048294:60:18:0:2751110721:3527673089,22039638:60:18:0:2751110721:3527673089"
0,1257331627750239,145,2,20616,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2823220581:3527673089"
0,1257331631750540,9841102,4,42813,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2882613624:3527673089,3847696:60:18:0:2882613624:3527673089,9841102:60:18:0:2882613624:3527673089"
0,1257331635750811,94425235,7,28602,80,incomplete_no_ack,"0:60:2:1:3527673088:0,158:60:18:0:2951407694:3527673089,4245329:60:18:0:2951407694:3527673089,10242454:60:18:0:2951407694:3527673089,22236733:60:18:0:2951407694:3527673089,46227920:60:18:0:2951407694:3527673089,94425235:60:18:0:2951407694:3527673089"
0,1257334640726812,0,1,2077,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334640726984,0,1,23316,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334648727705,0,1,1495,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334652728030,0,1,32926,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334656728343,3908077,3,42973,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3062453358:3527673089,3908077:60:18:0:3062453358:3527673089"
0,1257334660728669,0,1,36995,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334664728982,0,1,6097,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334668729307,9509616,4,43794,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3257334689:3527673089,3509488:60:18:0:3257334689:3527673089,9509616:60:18:0:3257334689:3527673089"
0,1257334672733604,0,1,31846,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334676733942,0,1,31834,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334680734386,0,1,47527,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334684734637,21706787,5,9622,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3506543658:3527673089,3506392:60:18:0:3506543658:3527673089,9506539:60:18:0:3506543658:3527673089,21706787:60:18:0:3506543658:3527673089"
0,1257334688735007,0,1,53688,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334692735387,0,1,34030,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334696735756,0,1,30866,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334700736138,0,1,40498,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334704736486,21905393,5,57978,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3822795125:3527673089,3704995:60:18:0:3822795125:3527673089,9703250:60:18:0:3822795125:3527673089,21905393:60:18:0:3822795125:3527673089"
0,1257334708736844,0,1,24302,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334712737187,0,1,47320,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334716737549,0,1,51566,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334720737920,0,1,50873,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334724738296,21302631,5,27654,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4128008765:3527673089,3301733:60:18:0:4128008765:3527673089,9303744:60:18:0:4128008765:3527673089,21302631:60:18:0:4128008765:3527673089"
0,1257334728738677,0,1,28594,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334732739023,0,1,4982,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334736739392,0,1,23534,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334740739718,0,1,58630,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334744740048,0,1,27065,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334748740382,0,1,56878,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334752740756,0,1,13167,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334756741197,21684243,5,16980,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:343769339:3527673089,3492946:60:18:0:343769339:3527673089,9688082:60:18:0:343769339:3527673089,21684243:60:18:0:343769339:3527673089"
0,1257334760741564,0,1,57925,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334764741935,0,1,35453,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334768742303,10081083,4,56058,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:532644253:3527673089,4083959:60:18:0:532644253:3527673089,10081083:60:18:0:532644253:3527673089"
0,1257334772742659,0,1,58391,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334776743022,21071278,5,7350,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:643747528:3527673089,3079870:60:18:0:643747528:3527673089,9078869:60:18:0:643747528:3527673089,21071278:60:18:0:643747528:3527673089"
0,1257334780743417,0,1,38001,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334784743778,0,1,34357,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334788744160,4074401,3,12417,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:846038107:3527673089,4074401:60:18:0:846038107:3527673089"
0,1257334792744718,0,1,20766,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334796744942,10264983,4,5173,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:957259634:3527673089,4267827:60:18:0:957259634:3527673089,10264983:60:18:0:957259634:3527673089"
0,1257334800745275,0,1,43221,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334804745617,0,1,7263,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334808745972,9061470,4,13766,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1143697218:3527673089,3063524:60:18:0:1143697218:3527673089,9061470:60:18:0:1143697218:3527673089"
0,1257334812746314,0,1,35879,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334816746658,0,1,40263,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334820746985,10062593,4,43603,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1335134463:3527673089,4062454:60:18:0:1335134463:3527673089,10062593:60:18:0:1335134463:3527673089"
0,1257334824747380,9862292,4,15348,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1396414865:3527673089,3860283:60:18:0:1396414865:3527673089,9862292:60:18:0:1396414865:3527673089"
0,1257334828747759,94663881,7,37212,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1460345938:3527673089,4261887:60:18:0:1460345938:3527673089,10260156:60:18:0:1460345938:3527673089,22462266:60:18:0:1460345938:3527673089,46460938:60:18:0:1460345938:3527673089,94663881:60:18:0:1460345938:3527673089"
0,1257336292714517,0,1,4562,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336292714732,0,1,17345,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336296723200,0,1,8516,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336300723652,0,1,50481,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336304724064,0,1,3813,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336308724495,0,1,1057,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336312724974,0,1,31228,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336316725420,0,1,58847,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336320726037,0,1,24533,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336324726540,0,1,54585,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336328727092,21292522,5,40363,80,incomplete_no_ack,"0:60:2:1:3527673088:0,187:60:18:0:3517376298:3527673089,3092156:60:18:0:3517376298:3527673089,9292249:60:18:0:3517376298:3527673089,21292522:60:18:0:3517376298:3527673089"
0,1257336332727529,0,1,45828,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336336728016,0,1,37949,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336340728535,0,1,26143,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336344729047,0,1,13654,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336348729561,0,1,21213,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336352730085,0,1,43289,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336356730736,0,1,34668,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336360731078,0,1,12278,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336364731595,0,1,12874,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336368732121,0,1,27291,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336372732634,0,1,6860,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336376733187,0,1,7014,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336380733819,21683219,5,38040,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:38679273:3527673089,3682807:60:18:0:38679273:3527673089,9686708:60:18:0:38679273:3527673089,21683219:60:18:0:38679273:3527673089"
0,1257336384734503,10286122,4,37459,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:106074159:3527673089,4285983:60:18:0:106074159:3527673089,10286122:60:18:0:106074159:3527673089"
0,1257336388734740,0,1,51379,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336392735694,0,1,35225,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336396735644,22485524,5,43612,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:302374414:3527673089,4485116:60:18:0:302374414:3527673089,10484923:60:18:0:302374414:3527673089,22485524:60:18:0:302374414:3527673089"
0,1257336400736153,9084797,4,29676,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:354839691:3527673089,3080912:60:18:0:354839691:3527673089,9084797:60:18:0:354839691:3527673089"
0,1257336404736683,0,1,15920,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336408737269,0,1,48561,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336412737986,21279762,5,33208,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:543781295:3527673089,3283103:60:18:0:543781295:3527673089,9279501:60:18:0:543781295:3527673089,21279762:60:18:0:543781295:3527673089"
0,1257336416738219,22479815,5,32236,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:600456617:3527673089,4279244:60:18:0:600456617:3527673089,10283130:60:18:0:600456617:3527673089,22479815:60:18:0:600456617:3527673089"
0,1257336420738932,0,1,56048,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336424739392,0,1,22659,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336428739584,0,1,35019,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336432740340,21281593,5,56076,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:861657202:3527673089,3277445:60:18:0:861657202:3527673089,9281331:60:18:0:861657202:3527673089,21281593:60:18:0:861657202:3527673089"
0,1257336436740809,0,1,52858,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336440741281,0,1,32836,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336444741430,0,1,19579,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336448742222,22280074,5,46414,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1105523149:3527673089,4079668:60:18:0:1105523149:3527673089,10079813:60:18:0:1105523149:3527673089,22280074:60:18:0:1105523149:3527673089"
0,1257336452742305,10479826,4,12169,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1176204818:3527673089,4479685:60:18:0:1176204818:3527673089,10479826:60:18:0:1176204818:3527673089"
0,1257336456742878,0,1,4378,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336460743376,0,1,23333,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336464744138,21478493,5,37283,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:1357202431:3527673089,3278141:60:18:0:1357202431:3527673089,9478227:60:18:0:1357202431:3527673089,21478493:60:18:0:1357202431:3527673089"
0,1257336468744329,9678149,4,17003,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1414075732:3527673089,3674304:60:18:0:1414075732:3527673089,9678149:60:18:0:1414075732:3527673089"
0,1257336472745146,0,1,43517,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336476745636,10473287,4,19542,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:1538964256:3527673089,4473158:60:18:0:1538964256:3527673089,10473287:60:18:0:1538964256:3527673089"
0,1257336480746133,147,2,50641,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1601408000:3527673089"
0,1257337384703474,0,1,25925,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337384704175,0,1,52436,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337388705025,9485126,4,8325,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2962290542:3527673089,3485000:60:18:0:2962290542:3527673089,9485126:60:18:0:2962290542:3527673089"
0,1257337392705832,0,1,54346,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337396706546,0,1,1826,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337400707165,0,1,9871,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337404708186,0,1,45764,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337408708960,0,1,9378,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337412709396,0,1,1114,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337416710020,4280634,3,22977,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3394272497:3527673089,4280634:60:18:0:3394272497:3527673089"
0,1257337420710655,0,1,1446,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337424711294,0,1,4627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337428711927,0,1,22857,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337432712624,0,1,59625,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337436713420,0,1,5483,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337440713928,0,1,18267,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337444714588,0,1,4451,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337448715267,3874224,3,41992,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3891385837:3527673089,3874224:60:18:0:3891385837:3527673089"
0,1257337452715952,0,1,17072,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337456716641,0,1,60473,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337460717749,0,1,1615,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337464718470,0,1,28316,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337468719150,0,1,41099,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337472719877,0,1,57755,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337476719546,0,1,31892,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337480718096,0,1,53222,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337484716826,0,1,43662,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337488715495,0,1,26749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337492714209,21478543,5,11738,80,incomplete_no_ack,"0:60:2:1:3527673088:0,161:60:18:0:281494608:3527673089,3478135:60:18:0:281494608:3527673089,9478259:60:18:0:281494608:3527673089,21478543:60:18:0:281494608:3527673089"
0,1257337496712890,0,1,33839,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337500711595,0,1,16508,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337504710324,0,1,36634,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337508709022,0,1,25246,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337512707732,0,1,23804,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337516706393,0,1,29951,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337520705067,0,1,26042,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337524703871,0,1,32645,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337528702370,0,1,14686,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337532701072,0,1,34391,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337536699873,0,1,32729,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337540698406,0,1,36633,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337544697071,0,1,34807,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337548700722,0,1,36327,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337552699369,22297837,5,58460,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1226167581:3527673089,4099320:60:18:0:1226167581:3527673089,10099455:60:18:0:1226167581:3527673089,22297837:60:18:0:1226167581:3527673089"
0,1257337556697936,10100974,4,33402,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1312247438:3527673089,4100837:60:18:0:1312247438:3527673089,10100974:60:18:0:1312247438:3527673089"
0,1257337560696535,9700568,4,40780,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1376167128:3527673089,3500450:60:18:0:1376167128:3527673089,9700568:60:18:0:1376167128:3527673089"
0,1257337564695143,21504210,5,15698,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1434991343:3527673089,3503794:60:18:0:1434991343:3527673089,9502085:60:18:0:1434991343:3527673089,21504210:60:18:0:1434991343:3527673089"
0,1257337568693757,0,1,36824,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337572692377,142,2,21743,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1559436849:3527673089"
0,1257348233738570,0,1,29369,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348233738769,0,1,19689,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348237739123,0,1,3699,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348241739342,0,1,15248,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348245739599,0,1,18244,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348249740021,0,1,53155,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348253740136,0,1,28363,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348257740411,0,1,52198,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348261740678,3895773,3,20521,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1661135424:3527673089,3895773:60:18:0:1661135424:3527673089"
0,1257348265740970,0,1,60517,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348269741266,0,1,45124,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348273741610,21095516,5,6849,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:1843808486:3527673089,3090715:60:18:0:1843808486:3527673089,9095253:60:18:0:1843808486:3527673089,21095516:60:18:0:1843808486:3527673089"
0,1257348277741944,0,1,45676,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348281742270,0,1,45733,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348285742626,0,1,42149,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348289742966,0,1,32857,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348293743466,0,1,32669,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348297743727,0,1,60501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348301744098,0,1,42378,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348305744666,0,1,15349,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348309745213,0,1,55745,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348313745524,0,1,45472,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348317745884,0,1,44031,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348321746189,0,1,10786,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348325746693,0,1,4590,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348329747007,0,1,53239,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348333747204,0,1,58522,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348337747544,22091016,5,59195,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2851205765:3527673089,4087769:60:18:0:2851205765:3527673089,10090661:60:18:0:2851205765:3527673089,22091016:60:18:0:2851205765:3527673089"
0,1257348341748098,0,1,48561,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348345748551,0,1,56844,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348349748749,0,1,22648,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348353749134,0,1,16900,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348357749580,0,1,15504,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348361749751,0,1,25318,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348365750124,9488795,4,31119,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:3299189314:3527673089,3488668:60:18:0:3299189314:3527673089,9488795:60:18:0:3299189314:3527673089"
0,1257348369750405,0,1,32718,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348373750705,0,1,17443,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348377751212,3883462,3,58453,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:3483731856:3527673089,3883462:60:18:0:3483731856:3527673089"
0,1257348381751356,0,1,23886,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348385751748,0,1,36935,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348389751787,21883639,5,57940,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3674036304:3527673089,3687542:60:18:0:3674036304:3527673089,9887648:60:18:0:3674036304:3527673089,21883639:60:18:0:3674036304:3527673089"
0,1257348393752072,0,1,7981,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348397752353,3887146,3,42754,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3789834180:3527673089,3887146:60:18:0:3789834180:3527673089"
0,1257348401752643,0,1,42586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348405752916,21487147,5,52684,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3919520070:3527673089,3486731:60:18:0:3919520070:3527673089,9486868:60:18:0:3919520070:3527673089,21487147:60:18:0:3919520070:3527673089"
0,1257348409753207,9086668,4,23873,80,incomplete_no_ack,"0:60:2:1:3527673088:0,182:60:18:0:3982731719:3527673089,3086531:60:18:0:3982731719:3527673089,9086668:60:18:0:3982731719:3527673089"
0,1257348413753608,0,1,14414,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348417753883,204,2,24324,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:4111363917:3527673089"
0,1257348421754007,144,2,23345,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4173766682:3527673089"
0,1257354251738700,0,1,42976,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354251738977,0,1,12813,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354255739207,0,1,53580,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354259739494,0,1,39733,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354263739777,0,1,17074,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354267740038,3906353,3,18236,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:1338883464:3527673089,3906353:60:18:0:1338883464:3527673089"
0,1257354271740311,0,1,5597,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354275740622,3905929,3,19263,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1470561400:3527673089,3905929:60:18:0:1470561400:3527673089"
0,1257354279740918,21306136,5,48785,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1535074322:3527673089,3303846:60:18:0:1535074322:3527673089,9305878:60:18:0:1535074322:3527673089,21306136:60:18:0:1535074322:3527673089"
0,1257354283739920,0,1,34518,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354287738240,21307108,5,13993,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1651497917:3527673089,3307616:60:18:0:1651497917:3527673089,9308700:60:18:0:1651497917:3527673089,21307108:60:18:0:1651497917:3527673089"
0,1257354291736570,0,1,58311,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354295734994,0,1,22952,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354299733254,0,1,52526,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354303731595,0,1,16924,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354307729968,0,1,43275,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354311728307,0,1,4330,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354315726644,0,1,60922,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354319725008,22522973,5,22792,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2151061032:3527673089,4522555:60:18:0:2151061032:3527673089,10522691:60:18:0:2151061032:3527673089,22522973:60:18:0:2151061032:3527673089"
0,1257354323723274,0,1,57180,80,incomplete_no_synack,0:60:2:1:3527673088:0
