d,st,et,p,sp,dp,ct,fp
1,1257398350865503,94365252,11,32351,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1126138452:3527673089,550:60:16:1:345298:1126138453,687:60:16:0:1126138453:3527673089,4163253:60:18:0:1126138452:3527673089,4163636:60:16:1:345298:1126138453,4163775:60:16:0:1126138453:3527673089,10163384:60:18:0:1126138452:3527673089,22163886:60:18:0:1126138452:3527673089,46168557:60:18:0:1126138452:3527673089,94365252:60:18:0:1126138452:3527673089"
1,1257398354865736,3967480,5,28179,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1176620755:3527673089,516:60:16:1:345298:1176620756,653:60:16:0:1176620756:3527673089,3967480:60:18:0:1176620755:3527673089"
1,1257399201883004,0,1,53005,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399201883779,0,1,57988,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399205882653,0,1,55059,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399209881673,0,1,1336,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399213880289,0,1,22762,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399217879040,0,1,22367,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399221877834,0,1,28913,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399225876339,0,1,40008,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399229875233,0,1,52440,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399233874308,0,1,11317,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399237873249,0,1,23303,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399241871681,0,1,45383,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399245870557,0,1,4939,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399249869386,0,1,27036,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399253868084,0,1,44729,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399257866781,0,1,31776,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399261865595,0,1,14536,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399265864450,0,1,30285,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399269862957,0,1,58517,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399273861528,0,1,3387,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399277860209,0,1,45151,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399281858851,0,1,25246,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399285857397,0,1,11622,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399289855817,0,1,1813,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399293854253,0,1,58851,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399297852678,0,1,27813,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399301851085,0,1,13663,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399305849496,0,1,29592,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399309847918,0,1,51394,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399313846287,0,1,49769,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399317845030,0,1,33594,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399321845414,0,1,43369,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399325845790,0,1,46728,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399329846138,0,1,27624,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399333846537,827,4,43676,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3649443649:3527673089,689:60:16:1:345298:3649443650,827:60:16:0:3649443650:3527673089"
1,1257399337846901,0,1,8461,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399341847276,0,1,48961,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399345847660,0,1,11560,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399349848022,0,1,47439,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399353848389,784,4,40371,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3975452874:3527673089,645:60:16:1:345298:3975452875,784:60:16:0:3975452875:3527673089"
1,1257399357848759,0,1,21847,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399361849132,1327,4,9712,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4103842114:3527673089,1189:60:16:1:345298:4103842115,1327:60:16:0:4103842115:3527673089"
1,1257399365849484,816,4,24725,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4161997410:3527673089,676:60:16:1:345298:4161997411,816:60:16:0:4161997411:3527673089"
1,1257399369849854,808,4,25756,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4218624088:3527673089,671:60:16:1:345298:4218624089,808:60:16:0:4218624089:3527673089"
1,1257399373850206,855,4,35719,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4292887887:3527673089,716:60:16:1:345298:4292887888,855:60:16:0:4292887888:3527673089"
1,1257399377850540,761,4,8424,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:58668010:3527673089,623:60:16:1:345298:58668011,761:60:16:0:58668011:3527673089"
1,1257399381850892,1061,4,56503,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:123428627:3527673089,926:60:16:1:345298:123428628,1061:60:16:0:123428628:3527673089"
1,1257399385851212,791,4,49226,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:186176921:3527673089,651:60:16:1:345298:186176922,791:60:16:0:186176922:3527673089"
1,1257399389851555,770,4,37680,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:243955111:3527673089,631:60:16:1:345298:243955112,770:60:16:0:243955112:3527673089"
1,1257404306939064,0,1,54698,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404306939635,0,1,43105,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404310940340,22183868,13,26053,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:87751507:3527673089,876:60:16:1:345298:87751508,1015:60:16:0:87751508:3527673089,4180023:60:18:0:87751507:3527673089,4181111:60:16:1:345298:87751508,4181248:60:16:0:87751508:3527673089,10175761:60:18:0:87751507:3527673089,10182728:60:16:1:345298:87751508,10182866:60:16:0:87751508:3527673089,22183027:60:18:0:87751507:3527673089,22183727:60:16:1:345298:87751508,22183868:60:16:0:87751508:3527673089"
1,1257404314944039,22385092,13,10438,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:163331921:3527673089,801:60:16:1:345298:163331922,938:60:16:0:163331922:3527673089,4376408:60:18:0:163331921:3527673089,4377162:60:16:1:345298:163331922,4377304:60:16:0:163331922:3527673089,10376547:60:18:0:163331921:3527673089,10380132:60:16:1:345298:163331922,10380271:60:16:0:163331922:3527673089,22383811:60:18:0:163331921:3527673089,22384952:60:16:1:345298:163331922,22385092:60:16:0:163331922:3527673089"
1,1257404318944581,9787913,10,5824,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:215936659:3527673089,788:60:16:1:345298:215936660,926:60:16:0:215936660:3527673089,3771578:60:18:0:215936659:3527673089,3772912:60:16:1:345298:215936660,3773051:60:16:0:215936660:3527673089,9783074:60:18:0:215936659:3527673089,9787776:60:16:1:345298:215936660,9787913:60:16:0:215936660:3527673089"
1,1257404322947109,0,1,10887,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404326954997,10375298,10,59581,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:342243019:3527673089,872:60:16:1:345298:342243020,1054:60:16:0:342243020:3527673089,4368342:60:18:0:342243019:3527673089,4369169:60:16:1:345298:342243020,4369309:60:16:0:342243020:3527673089,10372857:60:18:0:342243019:3527673089,10375160:60:16:1:345298:342243020,10375298:60:16:0:342243020:3527673089"
1,1257404330955664,22569118,13,46023,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:404523658:3527673089,1437:60:16:1:345298:404523659,1577:60:16:0:404523659:3527673089,4372172:60:18:0:404523658:3527673089,4377200:60:16:1:345298:404523659,4377337:60:16:0:404523659:3527673089,10372294:60:18:0:404523658:3527673089,10376427:60:16:1:345298:404523659,10376565:60:16:0:404523659:3527673089,22568158:60:18:0:404523658:3527673089,22568979:60:16:1:345298:404523659,22569118:60:16:0:404523659:3527673089"
1,1257404334956457,9974406,10,25890,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:466081896:3527673089,1659:60:16:1:345298:466081897,1797:60:16:0:466081897:3527673089,3971427:60:18:0:466081896:3527673089,3972265:60:16:1:345298:466081897,3972402:60:16:0:466081897:3527673089,9967177:60:18:0:466081896:3527673089,9974267:60:16:1:345298:466081897,9974406:60:16:0:466081897:3527673089"
1,1257404338957046,0,1,57034,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404342957704,21169010,13,43879,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:590966974:3527673089,953:60:16:1:345298:590966975,1090:60:16:0:590966975:3527673089,3170321:60:18:0:590966974:3527673089,3171201:60:16:1:345298:590966975,3171339:60:16:0:590966975:3527673089,9169278:60:18:0:590966974:3527673089,9170325:60:16:1:345298:590966975,9170519:60:16:0:590966975:3527673089,21166365:60:18:0:590966974:3527673089,21168870:60:16:1:345298:590966975,21169010:60:16:0:590966975:3527673089"
1,1257404346958310,22371662,13,17852,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:657625909:3527673089,1566:60:16:1:345298:657625910,1704:60:16:0:657625910:3527673089,4369855:60:18:0:657625909:3527673089,4371743:60:16:1:345298:657625910,4371881:60:16:0:657625910:3527673089,10369982:60:18:0:657625909:3527673089,10372774:60:16:1:345298:657625910,10372914:60:16:0:657625910:3527673089,22370262:60:18:0:657625909:3527673089,22371525:60:16:1:345298:657625910,22371662:60:16:0:657625910:3527673089"
1,1257404350958894,9372580,10,48274,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:722966460:3527673089,935:60:16:1:345298:722966461,1075:60:16:0:722966461:3527673089,3364966:60:18:0:722966460:3527673089,3368718:60:16:1:345298:722966461,3368855:60:16:0:722966461:3527673089,9369456:60:18:0:722966460:3527673089,9372444:60:16:1:345298:722966461,9372580:60:16:0:722966461:3527673089"
1,1257404354959462,0,1,47761,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404358959992,0,1,58828,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404362960528,22364998,13,32757,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:901101778:3527673089,992:60:16:1:345298:901101779,1140:60:16:0:901101779:3527673089,4163603:60:18:0:901101778:3527673089,4168917:60:16:1:345298:901101779,4169055:60:16:0:901101779:3527673089,10168107:60:18:0:901101778:3527673089,10177181:60:16:1:345298:901101779,10177320:60:16:0:901101779:3527673089,22364004:60:18:0:901101778:3527673089,22364860:60:16:1:345298:901101779,22364998:60:16:0:901101779:3527673089"
1,1257404366961053,9565605,10,57220,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:966018295:3527673089,762:60:16:1:345298:966018296,902:60:16:0:966018296:3527673089,3567532:60:18:0:966018295:3527673089,3571232:60:16:1:345298:966018296,3571370:60:16:0:966018296:3527673089,9563300:60:18:0:966018295:3527673089,9565466:60:16:1:345298:966018296,9565605:60:16:0:966018296:3527673089"
1,1257404370961664,9368072,10,43269,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1036042836:3527673089,967:60:16:1:345298:1036042837,1106:60:16:0:1036042837:3527673089,3366993:60:18:0:1036042836:3527673089,3367759:60:16:1:345298:1036042837,3367898:60:16:0:1036042837:3527673089,9367117:60:18:0:1036042836:3527673089,9367932:60:16:1:345298:1036042837,9368072:60:16:0:1036042837:3527673089"
1,1257404374962258,0,1,41143,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404378962808,0,1,57992,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404382963352,9770418,10,19699,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1213263054:3527673089,837:60:16:1:345298:1213263055,976:60:16:0:1213263055:3527673089,3765592:60:18:0:1213263054:3527673089,3768362:60:16:1:345298:1213263055,3768500:60:16:0:1213263055:3527673089,9765716:60:18:0:1213263054:3527673089,9770280:60:16:1:345298:1213263055,9770418:60:16:0:1213263055:3527673089"
1,1257404386963912,0,1,4848,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404390964474,0,1,24372,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404394964972,0,1,48540,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404398965523,0,1,21170,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404402966077,10162214,10,48325,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1529429053:3527673089,834:60:16:1:345298:1529429054,973:60:16:0:1529429054:3527673089,4163303:60:18:0:1529429053:3527673089,4164205:60:16:1:345298:1529429054,4164395:60:16:0:1529429054:3527673089,10161302:60:18:0:1529429053:3527673089,10162066:60:16:1:345298:1529429054,10162214:60:16:0:1529429054:3527673089"
1,1257404406966678,0,1,19449,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404410967243,0,1,29730,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404414967704,22365551,13,49462,80,invalid_ack,"0:60:2:1:3527673088:0,257:60:18:0:1714715165:3527673089,1558:60:16:1:345298:1714715166,1694:60:16:0:1714715166:3527673089,4157577:60:18:0:1714715165:3527673089,4160154:60:16:1:345298:1714715166,4160322:60:16:0:1714715166:3527673089,10157724:60:18:0:1714715165:3527673089,10158907:60:16:1:345298:1714715166,10159046:60:16:0:1714715166:3527673089,22362355:60:18:0:1714715165:3527673089,22365412:60:16:1:345298:1714715166,22365551:60:16:0:1714715166:3527673089"
1,1257404418968223,9362678,10,44582,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1786514139:3527673089,848:60:16:1:345298:1786514140,985:60:16:0:1786514140:3527673089,3361505:60:18:0:1786514139:3527673089,3367857:60:16:1:345298:1786514140,3367996:60:16:0:1786514140:3527673089,9361646:60:18:0:1786514139:3527673089,9362538:60:16:1:345298:1786514140,9362678:60:16:0:1786514140:3527673089"
1,1257404422968791,0,1,28658,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404426969317,0,1,43131,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404430969864,0,1,26658,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404434970400,10561781,10,53682,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2035086439:3527673089,914:60:16:1:345298:2035086440,1054:60:16:0:2035086440:3527673089,4559702:60:18:0:2035086439:3527673089,4562344:60:16:1:345298:2035086440,4562481:60:16:0:2035086440:3527673089,10559853:60:18:0:2035086439:3527673089,10561643:60:16:1:345298:2035086440,10561781:60:16:0:2035086440:3527673089"
1,1257404438970940,0,1,52540,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404442971353,0,1,31452,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404446971842,94760525,17,3540,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2224928800:3527673089,972:60:16:1:345298:2224928801,1142:60:16:0:2224928801:3527673089,4358537:60:18:0:2224928800:3527673089,4359607:60:16:1:345298:2224928801,4359747:60:16:0:2224928801:3527673089,10358678:60:18:0:2224928800:3527673089,10362152:60:16:1:345298:2224928801,10362291:60:16:0:2224928801:3527673089,22358926:60:18:0:2224928800:3527673089,22361094:60:16:1:345298:2224928801,22361233:60:16:0:2224928801:3527673089,46559467:60:18:0:2224928800:3527673089,46561438:60:16:1:345298:2224928801,46561575:60:16:0:2224928801:3527673089,94760525:60:18:0:2224928800:3527673089"
1,1257404450972322,9955410,10,51091,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2289604164:3527673089,795:60:16:1:345298:2289604165,934:60:16:0:2289604165:3527673089,3958125:60:18:0:2289604164:3527673089,3959322:60:16:1:345298:2289604165,3959460:60:16:0:2289604165:3527673089,9953893:60:18:0:2289604164:3527673089,9955272:60:16:1:345298:2289604165,9955410:60:16:0:2289604165:3527673089"
1,1257404454972796,0,1,16446,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404458973282,0,1,28401,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404462973786,10358144,10,47095,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2484918215:3527673089,2954:60:16:1:345298:2484918216,3093:60:16:0:2484918216:3527673089,4356926:60:18:0:2484918215:3527673089,4360146:60:16:1:345298:2484918216,4360285:60:16:0:2484918216:3527673089,10357069:60:18:0:2484918215:3527673089,10358004:60:16:1:345298:2484918216,10358144:60:16:0:2484918216:3527673089"
1,1257404466974240,46357505,14,59296,80,invalid_ack,"0:60:2:1:3527673088:0,156:60:18:0:2540834587:3527673089,767:60:16:1:345298:2540834588,903:60:16:0:2540834588:3527673089,4156586:60:18:0:2540834587:3527673089,4157951:60:16:1:345298:2540834588,4158092:60:16:0:2540834588:3527673089,10152415:60:18:0:2540834587:3527673089,10156430:60:16:1:345298:2540834588,10156610:60:16:0:2540834588:3527673089,22356971:60:18:0:2540834587:3527673089,22357570:60:16:1:345298:2540834588,22357707:60:16:0:2540834588:3527673089,46357505:60:18:0:2540834587:3527673089"
1,1257404470974683,46557147,14,45223,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2612588715:3527673089,1259:60:16:1:345298:2612588716,1396:60:16:0:2612588716:3527673089,4551836:60:18:0:2612588715:3527673089,4552877:60:16:1:345298:2612588716,4553017:60:16:0:2612588716:3527673089,10556361:60:18:0:2612588715:3527673089,10557510:60:16:1:345298:2612588716,10557647:60:16:0:2612588716:3527673089,22556622:60:18:0:2612588715:3527673089,22558151:60:16:1:345298:2612588716,22558288:60:16:0:2612588716:3527673089,46557147:60:18:0:2612588715:3527673089"
1,1257404474975083,93753512,15,34340,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2677313295:3527673089,1445:60:16:1:345298:2677313296,1583:60:16:0:2677313296:3527673089,3351511:60:18:0:2677313295:3527673089,3352996:60:16:1:345298:2677313296,3353116:60:16:0:2677313296:3527673089,9356015:60:18:0:2677313295:3527673089,9360902:60:16:1:345298:2677313296,9361040:60:16:0:2677313296:3527673089,21351911:60:18:0:2677313295:3527673089,21353160:60:16:1:345298:2677313296,21353297:60:16:0:2677313296:3527673089,45552446:60:18:0:2677313295:3527673089,93753512:60:18:0:2677313295:3527673089"
1,1257404478975516,10357926,10,46027,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2741035406:3527673089,749:60:16:1:345298:2741035407,888:60:16:0:2741035407:3527673089,4355572:60:18:0:2741035406:3527673089,4356642:60:16:1:345298:2741035407,4356781:60:16:0:2741035407:3527673089,10355703:60:18:0:2741035406:3527673089,10357790:60:16:1:345298:2741035407,10357926:60:16:0:2741035407:3527673089"
1,1257404482975941,46556157,12,43021,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2793302560:3527673089,1293:60:16:1:345298:2793302561,1432:60:16:0:2793302561:3527673089,4350857:60:18:0:2793302560:3527673089,4354855:60:16:1:345298:2793302561,4354992:60:16:0:2793302561:3527673089,10355362:60:18:0:2793302560:3527673089,10356561:60:16:1:345298:2793302561,10356700:60:16:0:2793302561:3527673089,22355633:60:18:0:2793302560:3527673089,46556157:60:18:0:2793302560:3527673089"
1,1257404486976423,45351362,12,6068,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2853258189:3527673089,1409:60:16:1:345298:2853258190,1547:60:16:0:2853258190:3527673089,3150435:60:18:0:2853258189:3527673089,3151394:60:16:1:345298:2853258190,3151534:60:16:0:2853258190:3527673089,9154942:60:18:0:2853258189:3527673089,9155994:60:16:1:345298:2853258190,9156133:60:16:0:2853258190:3527673089,21150832:60:18:0:2853258189:3527673089,45351362:60:18:0:2853258189:3527673089"
1,1257404490976855,46551055,10,42218,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2931586482:3527673089,1149:60:16:1:345298:2931586483,1287:60:16:0:2931586483:3527673089,4350117:60:18:0:2931586482:3527673089,4352044:60:16:1:345298:2931586483,4352183:60:16:0:2931586483:3527673089,10350245:60:18:0:2931586482:3527673089,22554890:60:18:0:2931586482:3527673089,46551055:60:18:0:2931586482:3527673089"
1,1257404494977344,3749702,5,25261,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2992694130:3527673089,1053:60:16:1:345298:2992694131,1190:60:16:0:2992694131:3527673089,3749702:60:18:0:2992694130:3527673089"
1,1257422158894708,0,1,42779,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422158895083,0,1,27306,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422162895585,0,1,48804,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422166896503,3177676,7,15150,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:925766703:3527673089,857:60:16:1:345298:925766704,995:60:16:0:925766704:3527673089,3173462:60:18:0:925766703:3527673089,3177539:60:16:1:345298:925766704,3177676:60:16:0:925766704:3527673089"
1,1257422170897175,0,1,23414,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422174897500,0,1,21208,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422178897838,0,1,26857,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422182898151,0,1,33310,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422186898442,10572151,4,39871,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1241368510:3527673089,4575759:60:18:0:1241368510:3527673089,10572151:60:18:0:1241368510:3527673089"
1,1257422190898866,0,1,34152,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422194899038,0,1,17795,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422198899237,0,1,42111,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422202899518,0,1,7780,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422206904760,0,1,42966,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422210905044,0,1,57359,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422214905291,0,1,45021,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422218905560,0,1,53677,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422222905813,0,1,54543,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422226906071,0,1,12186,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422230906319,21774256,5,54721,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1934730351:3527673089,3773851:60:18:0:1934730351:3527673089,9773998:60:18:0:1934730351:3527673089,21774256:60:18:0:1934730351:3527673089"
1,1257422234906723,9170027,4,15177,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:1984573130:3527673089,3173512:60:18:0:1984573130:3527673089,9170027:60:18:0:1984573130:3527673089"
1,1257422238906977,0,1,12383,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422242907086,0,1,16710,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422246907323,0,1,49089,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422250907582,22173444,5,23017,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2243584585:3527673089,3973053:60:18:0:2243584585:3527673089,9973176:60:18:0:2243584585:3527673089,22173444:60:18:0:2243584585:3527673089"
1,1257422254907813,0,1,35953,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422258908052,0,1,27105,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422262908289,0,1,1140,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422266908540,0,1,48574,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422270908795,0,1,22433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422274909034,0,1,11811,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422278909289,0,1,30323,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422282909531,21172227,5,48709,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2746279421:3527673089,3171791:60:18:0:2746279421:3527673089,9171955:60:18:0:2746279421:3527673089,21172227:60:18:0:2746279421:3527673089"
1,1257422286909759,21376074,5,59585,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2804020310:3527673089,3371672:60:18:0:2804020310:3527673089,9368078:60:18:0:2804020310:3527673089,21376074:60:18:0:2804020310:3527673089"
1,1257422290909985,0,1,44443,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422294910205,0,1,11094,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422298910428,0,1,19764,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422302910651,3175132,3,10271,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3048193623:3527673089,3175132:60:18:0:3048193623:3527673089"
1,1257422306914896,9171097,4,43374,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3113147399:3527673089,3170971:60:18:0:3113147399:3527673089,9171097:60:18:0:3113147399:3527673089"
1,1257422310915124,0,1,58606,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422314915341,3566962,3,43393,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3242165723:3527673089,3566962:60:18:0:3242165723:3527673089"
1,1257422318915570,0,1,60140,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422322915792,46171389,6,39687,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3367331277:3527673089,3970447:60:18:0:3367331277:3527673089,9966833:60:18:0:3367331277:3527673089,22170859:60:18:0:3367331277:3527673089,46171389:60:18:0:3367331277:3527673089"
1,1257422326916007,46771286,6,50144,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3422876239:3527673089,4566600:60:18:0:3422876239:3527673089,10566722:60:18:0:3422876239:3527673089,22566994:60:18:0:3422876239:3527673089,46771286:60:18:0:3422876239:3527673089"
1,1257422330916228,22170593,5,42076,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3495550666:3527673089,4170196:60:18:0:3495550666:3527673089,10166570:60:18:0:3495550666:3527673089,22170593:60:18:0:3495550666:3527673089"
1,1257422334916444,21366705,5,36017,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3557410466:3527673089,3166313:60:18:0:3557410466:3527673089,9170188:60:18:0:3557410466:3527673089,21366705:60:18:0:3557410466:3527673089"
1,1257422338916661,22170347,5,34136,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3615510931:3527673089,4169935:60:18:0:3615510931:3527673089,10170069:60:18:0:3615510931:3527673089,22170347:60:18:0:3615510931:3527673089"
1,1257422342916873,3169792,3,34724,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3670591059:3527673089,3169792:60:18:0:3670591059:3527673089"
1,1257422346917099,10369828,4,29530,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3732161172:3527673089,4369674:60:18:0:3732161172:3527673089,10369828:60:18:0:3732161172:3527673089"
1,1257425493835978,0,1,54411,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425493836140,0,1,33467,80,incomplete_no_synack,0:60:2:1:3527673088:0
