d,st,et,p,sp,dp,ct,fp
0,1257336467795969,10029149,10,41936,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1404650311:3527673089,1171:60:16:1:345298:1404650312,1311:60:16:0:1404650312:3527673089,4022609:60:18:0:1404650311:3527673089,4024332:60:16:1:345298:1404650312,4024470:60:16:0:1404650312:3527673089,10026498:60:18:0:1404650311:3527673089,10029007:60:16:1:345298:1404650312,10029149:60:16:0:1404650312:3527673089"
0,1257336471796492,0,1,41003,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336475796974,94427535,15,10049,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1535710666:3527673089,804:60:16:1:345298:1535710667,943:60:16:0:1535710667:3527673089,4025532:60:18:0:1535710666:3527673089,4029515:60:16:1:345298:1535710667,4029652:60:16:0:1535710667:3527673089,10025666:60:18:0:1535710666:3527673089,10026357:60:16:1:345298:1535710667,10026497:60:16:0:1535710667:3527673089,22225947:60:18:0:1535710666:3527673089,22226766:60:16:1:345298:1535710667,22226907:60:16:0:1535710667:3527673089,46226467:60:18:0:1535710666:3527673089,94427535:60:18:0:1535710666:3527673089"
0,1257336479797485,10228859,10,23817,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1585478068:3527673089,798:60:16:1:345298:1585478069,937:60:16:0:1585478069:3527673089,4225137:60:18:0:1585478068:3527673089,4235131:60:16:1:345298:1585478069,4235271:60:16:0:1585478069:3527673089,10225252:60:18:0:1585478068:3527673089,10228717:60:16:1:345298:1585478069,10228859:60:16:0:1585478069:3527673089"
0,1257336483798050,10022245,10,46185,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1656429884:3527673089,1645:60:16:1:345298:1656429885,1787:60:16:0:1656429885:3527673089,4024627:60:18:0:1656429884:3527673089,4025865:60:16:1:345298:1656429885,4026010:60:16:0:1656429885:3527673089,10021020:60:18:0:1656429884:3527673089,10022103:60:16:1:345298:1656429885,10022245:60:16:0:1656429885:3527673089"
0,1257336487798541,9826671,10,23935,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1717989429:3527673089,840:60:16:1:345298:1717989430,976:60:16:0:1717989430:3527673089,3824221:60:18:0:1717989429:3527673089,3824881:60:16:1:345298:1717989430,3825024:60:16:0:1717989430:3527673089,9824373:60:18:0:1717989429:3527673089,9826531:60:16:1:345298:1717989430,9826671:60:16:0:1717989430:3527673089"
0,1257336491799083,10223936,8,49727,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1776883245:3527673089,1395:60:16:1:345298:1776883246,1535:60:16:0:1776883246:3527673089,4223801:60:18:0:1776883245:3527673089,4230123:60:16:1:345298:1776883246,4230303:60:16:0:1776883246:3527673089,10223936:60:18:0:1776883245:3527673089"
0,1257336495799559,9423513,6,17817,80,invalid_ack,"0:60:2:1:3527673088:0,148:60:18:0:1842258220:3527673089,1526:60:16:1:345298:1842258221,1663:60:16:0:1842258221:3527673089,3419636:60:18:0:1842258220:3527673089,9423513:60:18:0:1842258220:3527673089"
0,1257337399777640,0,1,18251,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337399778381,0,1,34008,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337403779299,0,1,40540,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337407779902,0,1,12191,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337411780567,0,1,2211,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337415781198,0,1,58414,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337419781892,0,1,40387,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337423782755,0,1,34605,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337427783269,0,1,35825,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337431783925,0,1,38838,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337435784396,10405970,10,39608,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3698171327:3527673089,1444:60:16:1:345298:3698171328,1622:60:16:0:3698171328:3527673089,4406680:60:18:0:3698171327:3527673089,4407558:60:16:1:345298:3698171328,4407722:60:16:0:3698171328:3527673089,10404947:60:18:0:3698171327:3527673089,10405831:60:16:1:345298:3698171328,10405970:60:16:0:3698171328:3527673089"
0,1257337439785122,0,1,30063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337443785689,9608305,10,53639,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3819304674:3527673089,847:60:16:1:345298:3819304675,985:60:16:0:3819304675:3527673089,3603699:60:18:0:3819304674:3527673089,3605634:60:16:1:345298:3819304675,3605772:60:16:0:3819304675:3527673089,9604259:60:18:0:3819304674:3527673089,9608119:60:16:1:345298:3819304675,9608305:60:16:0:3819304675:3527673089"
0,1257337447786403,0,1,15790,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337451787117,0,1,27605,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337455787947,0,1,11483,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337459787938,0,1,17385,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337463788655,0,1,39448,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337467789327,0,1,40479,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337471790011,0,1,25526,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337475789904,9613098,10,36277,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:23309869:3527673089,1888:60:16:1:345298:23309870,2034:60:16:0:23309870:3527673089,3602057:60:18:0:23309869:3527673089,3607730:60:16:1:345298:23309870,3607869:60:16:0:23309870:3527673089,9602212:60:18:0:23309869:3527673089,9612961:60:16:1:345298:23309870,9613098:60:16:0:23309870:3527673089"
0,1257337479788971,0,1,1586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337483787638,0,1,42920,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337487786311,22220627,13,1201,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:211947723:3527673089,2892:60:16:1:345298:211947724,3059:60:16:0:211947724:3527673089,4205936:60:18:0:211947723:3527673089,4210446:60:16:1:345298:211947724,4210584:60:16:0:211947724:3527673089,10206057:60:18:0:211947723:3527673089,10214052:60:16:1:345298:211947724,10214189:60:16:0:211947724:3527673089,22206342:60:18:0:211947723:3527673089,22220490:60:16:1:345298:211947724,22220627:60:16:0:211947724:3527673089"
0,1257337491784475,0,1,27926,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337495783157,0,1,33755,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337499781839,0,1,51764,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337503780509,0,1,22009,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337507779103,0,1,4011,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337511777806,0,1,15451,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337515776521,0,1,30122,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337519775232,0,1,21233,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337523773802,0,1,48429,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337527772908,4025402,7,9633,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:835986027:3527673089,3978:60:16:1:345298:835986028,4144:60:16:0:835986028:3527673089,4020228:60:18:0:835986027:3527673089,4025196:60:16:1:345298:835986028,4025402:60:16:0:835986028:3527673089"
0,1257337531770833,0,1,32394,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337535769451,0,1,49610,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337539768078,21434405,13,7018,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1029744766:3527673089,2892:60:16:1:345298:1029744767,3030:60:16:0:1029744767:3527673089,3225316:60:18:0:1029744766:3527673089,3228845:60:16:1:345298:1029744767,3228983:60:16:0:1029744767:3527673089,9230446:60:18:0:1029744766:3527673089,9241011:60:16:1:345298:1029744767,9241150:60:16:0:1029744767:3527673089,21428821:60:18:0:1029744766:3527673089,21434266:60:16:1:345298:1029744767,21434405:60:16:0:1029744767:3527673089"
0,1257337543766656,22031900,13,11752,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1084240362:3527673089,2644:60:16:1:345298:1084240363,2821:60:16:0:1084240363:3527673089,3831822:60:18:0:1084240362:3527673089,3833252:60:16:1:345298:1084240363,3833393:60:16:0:1084240363:3527673089,10030081:60:18:0:1084240362:3527673089,10037123:60:16:1:345298:1084240363,10037262:60:16:0:1084240363:3527673089,22030350:60:18:0:1084240362:3527673089,22031670:60:16:1:345298:1084240363,22031900:60:16:0:1084240363:3527673089"
0,1257337547770244,0,1,23186,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337551768445,0,1,41813,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337555767449,0,1,49560,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337559765558,22241489,13,1764,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1360689547:3527673089,966:60:16:1:345298:1360689548,1105:60:16:0:1360689548:3527673089,4233276:60:18:0:1360689547:3527673089,4234096:60:16:1:345298:1360689548,4234257:60:16:0:1360689548:3527673089,10233415:60:18:0:1360689547:3527673089,10243628:60:16:1:345298:1360689548,10243820:60:16:0:1360689548:3527673089,22233686:60:18:0:1360689547:3527673089,22241336:60:16:1:345298:1360689548,22241489:60:16:0:1360689548:3527673089"
0,1257337563764196,0,1,10846,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337567762833,0,1,42170,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337571761496,93441609,13,16525,80,invalid_ack,"0:60:2:1:3527673088:0,182:60:18:0:1544351592:3527673089,6858:60:16:1:345298:1544351593,6996:60:16:0:1544351593:3527673089,3235717:60:18:0:1544351592:3527673089,3244760:60:16:1:345298:1544351593,3244898:60:16:0:1544351593:3527673089,9237722:60:18:0:1544351592:3527673089,9240886:60:16:1:345298:1544351593,9241028:60:16:0:1544351593:3527673089,21238002:60:18:0:1544351592:3527673089,45238541:60:18:0:1544351592:3527673089,93441609:60:18:0:1544351592:3527673089"
0,1257337575759952,9841779,10,37422,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1596295119:3527673089,4723:60:16:1:345298:1596295120,4862:60:16:0:1596295120:3527673089,3839238:60:18:0:1596295119:3527673089,3840055:60:16:1:345298:1596295120,3840195:60:16:0:1596295120:3527673089,9839370:60:18:0:1596295119:3527673089,9841636:60:16:1:345298:1596295120,9841779:60:16:0:1596295120:3527673089"
0,1257337579758554,10249705,10,52624,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1660674291:3527673089,1118:60:16:1:345298:1660674292,1284:60:16:0:1660674292:3527673089,4240745:60:18:0:1660674291:3527673089,4245863:60:16:1:345298:1660674292,4246004:60:16:0:1660674292:3527673089,10240896:60:18:0:1660674291:3527673089,10249565:60:16:1:345298:1660674292,10249705:60:16:0:1660674292:3527673089"
0,1257337583757205,9640424,8,32881,80,invalid_ack,"0:60:2:1:3527673088:0,171:60:18:0:1723669910:3527673089,3041:60:16:1:345298:1723669911,3181:60:16:0:1723669911:3527673089,3642155:60:18:0:1723669910:3527673089,3645802:60:16:1:345298:1723669911,3645942:60:16:0:1723669911:3527673089,9640424:60:18:0:1723669910:3527673089"
0,1257337587755801,9441917,6,15841,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1796089698:3527673089,895:60:16:1:345298:1796089699,1036:60:16:0:1796089699:3527673089,3441775:60:18:0:1796089698:3527673089,9441917:60:18:0:1796089698:3527673089"
0,1257348248767812,0,1,51928,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348248768033,0,1,1502,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348252768388,0,1,6188,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348256768666,0,1,33372,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348260768960,0,1,18916,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348264769258,0,1,42025,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348268769567,0,1,53320,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348272769900,0,1,47767,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348276770229,0,1,25619,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348280770556,0,1,46779,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348284771136,0,1,23694,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348288771304,0,1,2744,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348292771618,0,1,46938,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348296772063,0,1,2385,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348300772268,22266547,13,4818,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2266546024:3527673089,681:60:16:1:345298:2266546025,820:60:16:0:2266546025:3527673089,4265048:60:18:0:2266546024:3527673089,4265655:60:16:1:345298:2266546025,4265795:60:16:0:2266546025:3527673089,10265220:60:18:0:2266546024:3527673089,10266332:60:16:1:345298:2266546025,10266475:60:16:0:2266546025:3527673089,22265450:60:18:0:2266546024:3527673089,22266401:60:16:1:345298:2266546025,22266547:60:16:0:2266546025:3527673089"
0,1257348304772766,0,1,26648,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348308773105,0,1,16184,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348312773438,0,1,28606,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348316773792,0,1,6475,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348320774175,9665248,10,41095,80,invalid_ack,"0:60:2:1:3527673088:0,188:60:18:0:2578571974:3527673089,1457:60:16:1:345298:2578571975,1595:60:16:0:2578571975:3527673089,3663590:60:18:0:2578571974:3527673089,3664318:60:16:1:345298:2578571975,3664455:60:16:0:2578571975:3527673089,9663739:60:18:0:2578571974:3527673089,9665110:60:16:1:345298:2578571975,9665248:60:16:0:2578571975:3527673089"
0,1257348324774409,0,1,31177,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348328774723,0,1,49567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348332775047,21663503,13,16680,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2767821231:3527673089,826:60:16:1:345298:2767821232,983:60:16:0:2767821232:3527673089,3662724:60:18:0:2767821231:3527673089,3663509:60:16:1:345298:2767821232,3663654:60:16:0:2767821232:3527673089,9663122:60:18:0:2767821231:3527673089,9664286:60:16:1:345298:2767821232,9664468:60:16:0:2767821232:3527673089,21661646:60:18:0:2767821231:3527673089,21663362:60:16:1:345298:2767821232,21663503:60:16:0:2767821232:3527673089"
0,1257348336775361,0,1,15147,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348340775662,10464923,10,1612,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2893782206:3527673089,929:60:16:1:345298:2893782207,1079:60:16:0:2893782207:3527673089,4462570:60:18:0:2893782206:3527673089,4464621:60:16:1:345298:2893782207,4464794:60:16:0:2893782207:3527673089,10462710:60:18:0:2893782206:3527673089,10464784:60:16:1:345298:2893782207,10464923:60:16:0:2893782207:3527673089"
0,1257348344776014,0,1,4762,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348348776427,0,1,37710,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348352776682,0,1,55636,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348356776986,0,1,12016,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348360777335,0,1,9745,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348364777674,0,1,7673,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348368778037,0,1,2915,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348372778528,21862662,13,10218,80,invalid_ack,"0:60:2:1:3527673088:0,172:60:18:0:3408739181:3527673089,1415:60:16:1:345298:3408739182,1557:60:16:0:3408739182:3527673089,3860389:60:18:0:3408739181:3527673089,3861510:60:16:1:345298:3408739182,3861695:60:16:0:3408739182:3527673089,9860540:60:18:0:3408739181:3527673089,9861194:60:16:1:345298:3408739182,9861333:60:16:0:3408739182:3527673089,21860821:60:18:0:3408739181:3527673089,21862467:60:16:1:345298:3408739182,21862662:60:16:0:3408739182:3527673089"
0,1257348376778687,0,1,12831,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348380779047,0,1,35257,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348384779371,22060834,13,28104,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3594179208:3527673089,686:60:16:1:345298:3594179209,829:60:16:0:3594179209:3527673089,3855874:60:18:0:3594179208:3527673089,3856846:60:16:1:345298:3594179209,3857009:60:16:0:3594179209:3527673089,9859971:60:18:0:3594179208:3527673089,9861363:60:16:1:345298:3594179209,9861503:60:16:0:3594179209:3527673089,22060223:60:18:0:3594179208:3527673089,22060696:60:16:1:345298:3594179209,22060834:60:16:0:3594179209:3527673089"
0,1257348388779756,22456560,13,53826,80,invalid_ack,"0:60:2:1:3527673088:0,191:60:18:0:3657526442:3527673089,883:60:16:1:345298:3657526443,1069:60:16:0:3657526443:3527673089,4459540:60:18:0:3657526442:3527673089,4461880:60:16:1:345298:3657526443,4462069:60:16:0:3657526443:3527673089,10459693:60:18:0:3657526442:3527673089,10460518:60:16:1:345298:3657526443,10460658:60:16:0:3657526443:3527673089,22455579:60:18:0:3657526442:3527673089,22456422:60:16:1:345298:3657526443,22456560:60:16:0:3657526443:3527673089"
0,1257348392780090,10260436,10,27548,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3719998886:3527673089,659:60:16:1:345298:3719998887,797:60:16:0:3719998887:3527673089,4259287:60:18:0:3719998886:3527673089,4259854:60:16:1:345298:3719998887,4259995:60:16:0:3719998887:3527673089,10259438:60:18:0:3719998886:3527673089,10260297:60:16:1:345298:3719998887,10260436:60:16:0:3719998887:3527673089"
0,1257348396780389,0,1,14842,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348400780679,0,1,18415,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348404780969,22461639,13,13297,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3911014964:3527673089,643:60:16:1:345298:3911014965,793:60:16:0:3911014965:3527673089,4258712:60:18:0:3911014964:3527673089,4259682:60:16:1:345298:3911014965,4259823:60:16:0:3911014965:3527673089,10256336:60:18:0:3911014964:3527673089,10257355:60:16:1:345298:3911014965,10257524:60:16:0:3911014965:3527673089,22459085:60:18:0:3911014964:3527673089,22461500:60:16:1:345298:3911014965,22461639:60:16:0:3911014965:3527673089"
0,1257348408781260,0,1,37506,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348412781528,0,1,20130,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348416781803,45059043,14,59206,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:4088686867:3527673089,763:60:16:1:345298:4088686868,902:60:16:0:4088686868:3527673089,3054420:60:18:0:4088686867:3527673089,3055199:60:16:1:345298:4088686868,3055338:60:16:0:4088686868:3527673089,9057906:60:18:0:4088686867:3527673089,9059580:60:16:1:345298:4088686868,9059762:60:16:0:4088686868:3527673089,21055252:60:18:0:4088686867:3527673089,21056185:60:16:1:345298:4088686868,21056324:60:16:0:4088686868:3527673089,45059043:60:18:0:4088686867:3527673089"
0,1257348420782077,9458990,10,38862,80,invalid_ack,"0:60:2:1:3527673088:0,176:60:18:0:4156362448:3527673089,793:60:16:1:345298:4156362449,931:60:16:0:4156362449:3527673089,3456290:60:18:0:4156362448:3527673089,3457052:60:16:1:345298:4156362449,3457251:60:16:0:4156362449:3527673089,9458047:60:18:0:4156362448:3527673089,9458851:60:16:1:345298:4156362449,9458990:60:16:0:4156362449:3527673089"
0,1257348424782321,10459315,10,23919,80,invalid_ack,"0:60:2:1:3527673088:0,162:60:18:0:4226495027:3527673089,885:60:16:1:345298:4226495028,1064:60:16:0:4226495028:3527673089,4457772:60:18:0:4226495027:3527673089,4458327:60:16:1:345298:4226495028,4458467:60:16:0:4226495028:3527673089,10457911:60:18:0:4226495027:3527673089,10459177:60:16:1:345298:4226495028,10459315:60:16:0:4226495028:3527673089"
0,1257348428782592,9055842,10,24825,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4277636057:3527673089,920:60:16:1:345298:4277636058,1082:60:16:0:4277636058:3527673089,3057586:60:18:0:4277636057:3527673089,3058727:60:16:1:345298:4277636058,3058867:60:16:0:4277636058:3527673089,9054471:60:18:0:4277636057:3527673089,9055648:60:16:1:345298:4277636058,9055842:60:16:0:4277636058:3527673089"
0,1257348432782881,10055598,8,54017,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:56384089:3527673089,967:60:16:1:345298:56384090,1140:60:16:0:56384090:3527673089,4057395:60:18:0:56384089:3527673089,4058080:60:16:1:345298:56384090,4058219:60:16:0:56384090:3527673089,10055598:60:18:0:56384089:3527673089"
0,1257348436783167,3052799,5,51495,80,invalid_ack,"0:60:2:1:3527673088:0,148:60:18:0:117689272:3527673089,996:60:16:1:345298:117689273,1136:60:16:0:117689273:3527673089,3052799:60:18:0:117689272:3527673089"
0,1257354266797756,0,1,5556,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354266797850,0,1,24742,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354270797848,0,1,26096,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354274798123,0,1,27874,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354278798427,0,1,47882,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354282798025,0,1,37148,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354286796204,0,1,60567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354290794535,0,1,14991,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354294792859,0,1,53947,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354298791193,10255499,10,50788,80,invalid_ack,"0:60:2:1:3527673088:0,166:60:18:0:1823452700:3527673089,1294:60:16:1:345298:1823452701,1433:60:16:0:1823452701:3527673089,4254053:60:18:0:1823452700:3527673089,4254909:60:16:1:345298:1823452701,4255050:60:16:0:1823452701:3527673089,10254183:60:18:0:1823452700:3527673089,10255361:60:16:1:345298:1823452701,10255499:60:16:0:1823452701:3527673089"
0,1257354302789663,0,1,22745,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354306787870,0,1,54298,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354310786209,0,1,24217,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354314784534,9464338,10,9385,80,invalid_ack,"0:60:2:1:3527673088:0,182:60:18:0:2078112453:3527673089,2129:60:16:1:345298:2078112454,2266:60:16:0:2078112454:3527673089,3462889:60:18:0:2078112453:3527673089,3463548:60:16:1:345298:2078112454,3463685:60:16:0:2078112454:3527673089,9463025:60:18:0:2078112453:3527673089,9464199:60:16:1:345298:2078112454,9464338:60:16:0:2078112454:3527673089"
0,1257354318782871,0,1,39719,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354322781351,0,1,37065,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354326779502,0,1,48078,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354330777996,0,1,29197,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354334776148,0,1,16884,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354338774630,0,1,53184,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354342772754,0,1,11062,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354346771087,0,1,50640,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354350769436,0,1,12797,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354354767921,0,1,23539,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354358769241,0,1,9230,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354362767396,0,1,36270,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354366765899,9287221,10,46390,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2903383900:3527673089,915:60:16:1:345298:2903383901,1052:60:16:0:2903383901:3527673089,3285675:60:18:0:2903383900:3527673089,3287105:60:16:1:345298:2903383901,3287284:60:16:0:2903383901:3527673089,9285824:60:18:0:2903383900:3527673089,9287082:60:16:1:345298:2903383901,9287221:60:16:0:2903383901:3527673089"
0,1257354370764025,9488914,10,35255,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2969966275:3527673089,668:60:16:1:345298:2969966276,820:60:16:0:2969966276:3527673089,3487661:60:18:0:2969966275:3527673089,3488547:60:16:1:345298:2969966276,3488686:60:16:0:2969966276:3527673089,9487796:60:18:0:2969966275:3527673089,9488751:60:16:1:345298:2969966276,9488914:60:16:0:2969966276:3527673089"
0,1257354374762492,0,1,44661,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354378760895,0,1,8690,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354382758993,0,1,9926,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354386757353,0,1,49187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354390755873,0,1,32402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354394753978,0,1,34993,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354398752285,0,1,16031,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354402750736,0,1,19255,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354406749091,0,1,11112,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354410747386,22506354,13,15569,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3601663098:3527673089,965:60:16:1:345298:3601663099,1128:60:16:0:3601663099:3527673089,4305228:60:18:0:3601663098:3527673089,4306082:60:16:1:345298:3601663099,4306220:60:16:0:3601663099:3527673089,10305361:60:18:0:3601663098:3527673089,10306034:60:16:1:345298:3601663099,10306181:60:16:0:3601663099:3527673089,22505586:60:18:0:3601663098:3527673089,22506177:60:16:1:345298:3601663099,22506354:60:16:0:3601663099:3527673089"
0,1257354414745666,0,1,33216,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354418743946,9109846,10,4029,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3722878568:3527673089,650:60:16:1:345298:3722878569,782:60:16:0:3722878569:3527673089,3108808:60:18:0:3722878568:3527673089,3109642:60:16:1:345298:3722878569,3109784:60:16:0:3722878569:3527673089,9108949:60:18:0:3722878568:3527673089,9109706:60:16:1:345298:3722878569,9109846:60:16:0:3722878569:3527673089"
0,1257354422742218,21311858,13,5328,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3788663717:3527673089,680:60:16:1:345298:3788663718,818:60:16:0:3788663718:3527673089,3310616:60:18:0:3788663717:3527673089,3311547:60:16:1:345298:3788663718,3311685:60:16:0:3788663718:3527673089,9310757:60:18:0:3788663717:3527673089,9311447:60:16:1:345298:3788663718,9311585:60:16:0:3788663718:3527673089,21311040:60:18:0:3788663717:3527673089,21311694:60:16:1:345298:3788663718,21311858:60:16:0:3788663718:3527673089"
