d,st,et,p,sp,dp,ct,fp
1,1257337494620977,21571798,5,16539,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:321434817:3527673089,3571393:60:18:0:321434817:3527673089,9571536:60:18:0:321434817:3527673089,21571798:60:18:0:321434817:3527673089"
1,1257337498619681,0,1,26701,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337502618339,21572736,5,27214,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:442814369:3527673089,3374212:60:18:0:442814369:3527673089,9374378:60:18:0:442814369:3527673089,21572736:60:18:0:442814369:3527673089"
1,1257337506617062,22374253,5,31245,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:510073947:3527673089,4375616:60:18:0:510073947:3527673089,10373879:60:18:0:510073947:3527673089,22374253:60:18:0:510073947:3527673089"
1,1257337510615716,10375286,4,26493,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:574550018:3527673089,4175165:60:18:0:574550018:3527673089,10375286:60:18:0:574550018:3527673089"
1,1257337514614439,0,1,44546,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337518613113,22379476,5,55757,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:694586736:3527673089,4179836:60:18:0:694586736:3527673089,10179961:60:18:0:694586736:3527673089,22379476:60:18:0:694586736:3527673089"
1,1257337522611790,10181380,4,24534,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:756911445:3527673089,4181232:60:18:0:756911445:3527673089,10181380:60:18:0:756911445:3527673089"
1,1257337526610437,21788079,5,9361,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:821358476:3527673089,3780788:60:18:0:821358476:3527673089,9782793:60:18:0:821358476:3527673089,21788079:60:18:0:821358476:3527673089"
1,1257337530609224,9582211,4,59454,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:888433488:3527673089,3583963:60:18:0:888433488:3527673089,9582211:60:18:0:888433488:3527673089"
1,1257348191637169,190,2,56227,80,incomplete_no_ack,"0:60:2:1:3527673088:0,190:60:18:0:556771993:3527673089"
1,1257348191637210,153,2,28637,80,incomplete_no_ack,"0:60:2:1:3527673088:0,153:60:18:0:567408538:3527673089"
1,1257348195637394,143,2,20910,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:630975151:3527673089"
1,1257348199637567,143,2,18545,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:686019479:3527673089"
1,1257348203637745,144,2,4378,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:755481290:3527673089"
1,1257348207637933,144,2,6533,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:809624814:3527673089"
1,1257348211638133,10397371,4,18550,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:876766455:3527673089,4197216:60:18:0:876766455:3527673089,10397371:60:18:0:876766455:3527673089"
1,1257348215638339,22197495,5,58611,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:932531529:3527673089,4192697:60:18:0:932531529:3527673089,10197211:60:18:0:932531529:3527673089,22197495:60:18:0:932531529:3527673089"
1,1257348219638559,9992726,4,60493,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:998538172:3527673089,3992588:60:18:0:998538172:3527673089,9992726:60:18:0:998538172:3527673089"
1,1257348223638791,21397206,5,27084,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1061786833:3527673089,3396795:60:18:0:1061786833:3527673089,9396937:60:18:0:1061786833:3527673089,21397206:60:18:0:1061786833:3527673089"
1,1257348227639014,2996648,3,51123,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1127679548:3527673089,2996648:60:18:0:1127679548:3527673089"
1,1257348231639252,2996500,3,48623,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:1189420087:3527673089,2996500:60:18:0:1189420087:3527673089"
1,1257348235639499,9195069,4,54285,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1252334655:3527673089,3196356:60:18:0:1252334655:3527673089,9195069:60:18:0:1252334655:3527673089"
1,1257348239639747,22192646,5,35093,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1303925290:3527673089,3991836:60:18:0:1303925290:3527673089,9996353:60:18:0:1303925290:3527673089,22192646:60:18:0:1303925290:3527673089"
1,1257348243640002,10396182,4,32996,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1376382024:3527673089,4396046:60:18:0:1376382024:3527673089,10396182:60:18:0:1376382024:3527673089"
1,1257348247640338,21396196,5,44440,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:1437454358:3527673089,3395792:60:18:0:1437454358:3527673089,9395930:60:18:0:1437454358:3527673089,21396196:60:18:0:1437454358:3527673089"
1,1257348251640542,9195793,4,54803,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1497151533:3527673089,3195646:60:18:0:1497151533:3527673089,9195793:60:18:0:1497151533:3527673089"
1,1257348255640834,2995454,3,24166,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1557483648:3527673089,2995454:60:18:0:1557483648:3527673089"
1,1257348259641288,10395247,4,35173,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1618181104:3527673089,4395121:60:18:0:1618181104:3527673089,10395247:60:18:0:1618181104:3527673089"
1,1257348263641630,0,1,27227,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348267642044,9794682,4,22932,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:1748376525:3527673089,3790157:60:18:0:1748376525:3527673089,9794682:60:18:0:1748376525:3527673089"
1,1257348271642229,22394855,5,58358,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1817316430:3527673089,4394439:60:18:0:1817316430:3527673089,10394591:60:18:0:1817316430:3527673089,22394855:60:18:0:1817316430:3527673089"
1,1257348275642663,0,1,12574,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348279642869,21594395,5,5011,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1938026307:3527673089,3593973:60:18:0:1938026307:3527673089,9594123:60:18:0:1938026307:3527673089,21594395:60:18:0:1938026307:3527673089"
1,1257348283643220,9593850,4,55389,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1995620820:3527673089,3589339:60:18:0:1995620820:3527673089,9593850:60:18:0:1995620820:3527673089"
1,1257348287643648,9993519,4,14937,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:2068105015:3527673089,3993378:60:18:0:2068105015:3527673089,9993519:60:18:0:2068105015:3527673089"
1,1257348291643894,21193629,5,39264,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:2115337348:3527673089,3193196:60:18:0:2115337348:3527673089,9193328:60:18:0:2115337348:3527673089,21193629:60:18:0:2115337348:3527673089"
1,1257348295644252,21393347,5,45749,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2181960889:3527673089,3388569:60:18:0:2181960889:3527673089,9393077:60:18:0:2181960889:3527673089,21393347:60:18:0:2181960889:3527673089"
1,1257348299644549,21793150,5,54857,80,incomplete_no_ack,"0:60:2:1:3527673088:0,138:60:18:0:2255131503:3527673089,3792750:60:18:0:2255131503:3527673089,9788516:60:18:0:2255131503:3527673089,21793150:60:18:0:2255131503:3527673089"
1,1257348303644881,0,1,15220,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348307645225,10588030,4,29319,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2371327543:3527673089,4588399:60:18:0:2371327543:3527673089,10588030:60:18:0:2371327543:3527673089"
1,1257348311645738,22192246,5,50055,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:2432267324:3527673089,4191820:60:18:0:2432267324:3527673089,10191976:60:18:0:2432267324:3527673089,22192246:60:18:0:2432267324:3527673089"
1,1257348315645938,22392130,5,42827,80,incomplete_no_ack,"0:60:2:1:3527673088:0,157:60:18:0:2497454120:3527673089,4391723:60:18:0:2497454120:3527673089,10391870:60:18:0:2497454120:3527673089,22392130:60:18:0:2497454120:3527673089"
1,1257348319646431,22391718,5,49200,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:2563688864:3527673089,4191318:60:18:0:2563688864:3527673089,10191463:60:18:0:2563688864:3527673089,22391718:60:18:0:2563688864:3527673089"
1,1257348323646748,10191240,4,7570,80,incomplete_no_ack,"0:60:2:1:3527673088:0,205:60:18:0:2626823723:3527673089,4191101:60:18:0:2626823723:3527673089,10191240:60:18:0:2626823723:3527673089"
1,1257348327647013,0,1,46176,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348331647432,174,2,54703,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:2747429392:3527673089"
1,1257348335647617,9990622,4,25091,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2814742288:3527673089,3990493:60:18:0:2814742288:3527673089,9990622:60:18:0:2814742288:3527673089"
1,1257348339648085,9590229,4,43758,80,incomplete_no_ack,"0:60:2:1:3527673088:0,187:60:18:0:2872549532:3527673089,3590105:60:18:0:2872549532:3527673089,9590229:60:18:0:2872549532:3527673089"
1,1257348343648451,3989852,3,54167,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:2931763692:3527673089,3989852:60:18:0:2931763692:3527673089"
1,1257348347648847,9785285,4,51145,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3000788124:3527673089,3785141:60:18:0:3000788124:3527673089,9785285:60:18:0:3000788124:3527673089"
1,1257348351649261,10189328,4,33851,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:3067040275:3527673089,4189201:60:18:0:3067040275:3527673089,10189328:60:18:0:3067040275:3527673089"
1,1257348355649679,184,2,41760,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:3137967208:3527673089"
1,1257348359649886,0,1,44401,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348363650215,3185366,3,7914,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3262895335:3527673089,3185366:60:18:0:3262895335:3527673089"
1,1257348367650534,9784041,4,13726,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3329294979:3527673089,3788082:60:18:0:3329294979:3527673089,9784041:60:18:0:3329294979:3527673089"
1,1257348371651041,22588273,5,27811,80,incomplete_no_ack,"0:60:2:1:3527673088:0,191:60:18:0:3382763890:3527673089,4387908:60:18:0:3382763890:3527673089,10388029:60:18:0:3382763890:3527673089,22588273:60:18:0:3382763890:3527673089"
1,1257348375651220,10183551,4,1688,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3448274764:3527673089,4183412:60:18:0:3448274764:3527673089,10183551:60:18:0:3448274764:3527673089"
1,1257348379651538,146,2,36863,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3517990020:3527673089"
1,1257354209652911,184,2,10228,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:431181619:3527673089"
1,1257354209652943,156,2,52402,80,incomplete_no_ack,"0:60:2:1:3527673088:0,156:60:18:0:434845727:3527673089"
1,1257354213653217,181,2,41475,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:506852050:3527673089"
1,1257354217653437,174,2,43502,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:555137253:3527673089"
1,1257354221653464,141,2,3950,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:618799493:3527673089"
1,1257354225653656,142,2,2448,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:691610693:3527673089"
1,1257354229653834,10390505,4,26355,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:744711139:3527673089,4391695:60:18:0:744711139:3527673089,10390505:60:18:0:744711139:3527673089"
1,1257354233658029,21587981,5,56534,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:819682699:3527673089,3587074:60:18:0:819682699:3527673089,9587722:60:18:0:819682699:3527673089,21587981:60:18:0:819682699:3527673089"
1,1257354237658241,9787605,4,29770,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:874953720:3527673089,3787477:60:18:0:874953720:3527673089,9787605:60:18:0:874953720:3527673089"
1,1257354241658451,21387735,5,1779,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:939984635:3527673089,3387335:60:18:0:939984635:3527673089,9385591:60:18:0:939984635:3527673089,21387735:60:18:0:939984635:3527673089"
1,1257354245658799,3387105,3,50982,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:995218524:3527673089,3387105:60:18:0:995218524:3527673089"
1,1257354249658920,3787052,3,41311,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1066254620:3527673089,3787052:60:18:0:1066254620:3527673089"
1,1257354253659326,22387160,5,32409,80,incomplete_no_ack,"0:60:2:1:3527673088:0,277:60:18:0:1131927244:3527673089,4386739:60:18:0:1131927244:3527673089,10386888:60:18:0:1131927244:3527673089,22387160:60:18:0:1131927244:3527673089"
1,1257354257659401,9586872,4,13028,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1195583394:3527673089,3586734:60:18:0:1195583394:3527673089,9586872:60:18:0:1195583394:3527673089"
1,1257354261659823,9586539,4,39249,80,incomplete_no_ack,"0:60:2:1:3527673088:0,176:60:18:0:1257846266:3527673089,3386408:60:18:0:1257846266:3527673089,9586539:60:18:0:1257846266:3527673089"
1,1257354265659938,9985762,4,25899,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1308079770:3527673089,3786408:60:18:0:1308079770:3527673089,9985762:60:18:0:1308079770:3527673089"
1,1257354269660321,21586502,5,57781,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1370333854:3527673089,3386092:60:18:0:1370333854:3527673089,9386224:60:18:0:1370333854:3527673089,21586502:60:18:0:1370333854:3527673089"
1,1257354273660585,21786328,5,26361,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1435282726:3527673089,3585922:60:18:0:1435282726:3527673089,9586069:60:18:0:1435282726:3527673089,21786328:60:18:0:1435282726:3527673089"
1,1257354277660885,22586144,5,46867,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1493230641:3527673089,4583845:60:18:0:1493230641:3527673089,10583985:60:18:0:1493230641:3527673089,22586144:60:18:0:1493230641:3527673089"
1,1257354281660936,143,2,10578,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1564874618:3527673089"
1,1257354285659332,183,2,34715,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:1628688169:3527673089"
1,1257354289657636,184,2,61014,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:1688109284:3527673089"
1,1257354293655881,21791466,5,40164,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1751331981:3527673089,3591072:60:18:0:1751331981:3527673089,9591221:60:18:0:1751331981:3527673089,21791466:60:18:0:1751331981:3527673089"
1,1257354297654671,2991281,3,15642,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:1814175136:3527673089,2991281:60:18:0:1814175136:3527673089"
1,1257354301652982,3994164,3,4957,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1869217523:3527673089,3994164:60:18:0:1869217523:3527673089"
1,1257354305650989,21596654,5,48173,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:1933077801:3527673089,3596225:60:18:0:1933077801:3527673089,9594490:60:18:0:1933077801:3527673089,21596654:60:18:0:1933077801:3527673089"
1,1257354309649279,9196275,4,50577,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2007647842:3527673089,3198013:60:18:0:2007647842:3527673089,9196275:60:18:0:2007647842:3527673089"
1,1257354313647585,3199796,3,27764,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2070832040:3527673089,3199796:60:18:0:2070832040:3527673089"
1,1257354317645919,9199824,4,29534,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2128164369:3527673089,3199789:60:18:0:2128164369:3527673089,9199824:60:18:0:2128164369:3527673089"
1,1257354321644277,0,1,47253,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354325642360,10403604,4,34511,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2257908338:3527673089,4405335:60:18:0:2257908338:3527673089,10403604:60:18:0:2257908338:3527673089"
1,1257354329640965,22407229,5,38733,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:2320238905:3527673089,4406801:60:18:0:2320238905:3527673089,10406936:60:18:0:2320238905:3527673089,22407229:60:18:0:2320238905:3527673089"
1,1257354333639129,9206975,4,38625,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2370218878:3527673089,3208721:60:18:0:2370218878:3527673089,9206975:60:18:0:2370218878:3527673089"
1,1257354337637451,21213867,5,14956,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2430344718:3527673089,3210468:60:18:0:2430344718:3527673089,9210604:60:18:0:2430344718:3527673089,21213867:60:18:0:2430344718:3527673089"
1,1257354341635778,22215666,5,21206,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2503049172:3527673089,4210375:60:18:0:2503049172:3527673089,10212411:60:18:0:2503049172:3527673089,22215666:60:18:0:2503049172:3527673089"
1,1257354345634111,21617402,5,41545,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2560639771:3527673089,3414026:60:18:0:2560639771:3527673089,9617137:60:18:0:2560639771:3527673089,21617402:60:18:0:2560639771:3527673089"
1,1257354349632652,0,1,16374,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354353631011,0,1,46532,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354357632313,22219477,5,37050,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2760836833:3527673089,4019095:60:18:0:2760836833:3527673089,10019241:60:18:0:2760836833:3527673089,22219477:60:18:0:2760836833:3527673089"
1,1257354361630609,9821000,4,45115,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2836846860:3527673089,3820868:60:18:0:2836846860:3527673089,9821000:60:18:0:2836846860:3527673089"
1,1257354365629114,9622592,4,47281,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:2892023856:3527673089,3622452:60:18:0:2892023856:3527673089,9622592:60:18:0:2892023856:3527673089"
1,1257354369627417,0,1,27002,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354373625623,0,1,25396,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354377623948,22228323,5,18661,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3073207830:3527673089,4227895:60:18:0:3073207830:3527673089,10226728:60:18:0:3073207830:3527673089,22228323:60:18:0:3073207830:3527673089"
1,1257354381622415,0,1,39001,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354385620731,21831696,5,3615,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:3209252875:3527673089,3831288:60:18:0:3209252875:3527673089,9831428:60:18:0:3209252875:3527673089,21831696:60:18:0:3209252875:3527673089"
1,1257354389619125,22033392,5,43531,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:3271136143:3527673089,4032983:60:18:0:3271136143:3527673089,10033116:60:18:0:3271136143:3527673089,22033392:60:18:0:3271136143:3527673089"
1,1257354393617309,22433432,5,35752,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:3328068294:3527673089,4434904:60:18:0:3328068294:3527673089,10435049:60:18:0:3328068294:3527673089,22433432:60:18:0:3328068294:3527673089"
1,1257354397615635,21237044,5,28947,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3395580123:3527673089,3236635:60:18:0:3395580123:3527673089,9236768:60:18:0:3395580123:3527673089,21237044:60:18:0:3395580123:3527673089"
1,1257354458585133,9858341,4,24011,80,incomplete_no_ack,"0:60:2:1:3527673088:0,194:60:18:0:49033871:3527673089,3861204:60:18:0:49033871:3527673089,9858341:60:18:0:49033871:3527673089"
1,1257354458585282,10259863,4,13291,80,incomplete_no_ack,"0:60:2:1:3527673088:0,210:60:18:0:42741834:3527673089,4261885:60:18:0:42741834:3527673089,10259863:60:18:0:42741834:3527673089"
1,1257354462583437,21654375,5,2462,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:107173043:3527673089,3662953:60:18:0:107173043:3527673089,9660100:60:18:0:107173043:3527673089,21654375:60:18:0:107173043:3527673089"
1,1257354466581730,9260075,4,25421,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:177375384:3527673089,3262947:60:18:0:177375384:3527673089,9260075:60:18:0:177375384:3527673089"
1,1257354470580195,21653820,5,7799,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:234607686:3527673089,3662376:60:18:0:234607686:3527673089,9659524:60:18:0:234607686:3527673089,21653820:60:18:0:234607686:3527673089"
1,1257354474578356,9859347,4,30885,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:297812386:3527673089,3862237:60:18:0:297812386:3527673089,9859347:60:18:0:297812386:3527673089"
1,1257354478576680,10059011,4,19405,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:368322964:3527673089,4061882:60:18:0:368322964:3527673089,10059011:60:18:0:368322964:3527673089"
1,1257354482575060,21053480,5,53562,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:418233924:3527673089,3062062:60:18:0:418233924:3527673089,9059203:60:18:0:418233924:3527673089,21053480:60:18:0:418233924:3527673089"
1,1257354486573388,0,1,33072,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354490571729,3461399,3,36084,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:546768202:3527673089,3461399:60:18:0:546768202:3527673089"
1,1257354494570083,0,1,41706,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354498568423,9058196,4,59257,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:668273142:3527673089,3061064:60:18:0:668273142:3527673089,9058196:60:18:0:668273142:3527673089"
1,1257354502566862,3460521,3,57199,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:739062694:3527673089,3460521:60:18:0:739062694:3527673089"
1,1257354506565371,21451531,5,5758,80,incomplete_no_ack,"0:60:2:1:3527673088:0,192:60:18:0:791543132:3527673089,3260240:60:18:0:791543132:3527673089,9457239:60:18:0:791543132:3527673089,21451531:60:18:0:791543132:3527673089"
1,1257354510563648,10254803,4,32955,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:859848213:3527673089,4059642:60:18:0:859848213:3527673089,10254803:60:18:0:859848213:3527673089"
1,1257354514562035,21850858,5,52007,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:916552068:3527673089,3857569:60:18:0:916552068:3527673089,9856577:60:18:0:916552068:3527673089,21850858:60:18:0:916552068:3527673089"
1,1257354518560413,10256108,4,40254,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:988656837:3527673089,4257097:60:18:0:988656837:3527673089,10256108:60:18:0:988656837:3527673089"
1,1257354522560436,0,1,43551,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354526560829,21446517,5,23218,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1106598246:3527673089,3455097:60:18:0:1106598246:3527673089,9452236:60:18:0:1106598246:3527673089,21446517:60:18:0:1106598246:3527673089"
1,1257354530561244,21244284,5,27858,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1173243415:3527673089,3051392:60:18:0:1173243415:3527673089,9050119:60:18:0:1173243415:3527673089,21244284:60:18:0:1173243415:3527673089"
1,1257354534561698,22442541,5,34699,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1236961148:3527673089,4449970:60:18:0:1236961148:3527673089,10446948:60:18:0:1236961148:3527673089,22442541:60:18:0:1236961148:3527673089"
1,1257354538562420,9844734,4,16293,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1294481992:3527673089,3847603:60:18:0:1294481992:3527673089,9844734:60:18:0:1294481992:3527673089"
1,1257354542562930,21040936,5,9743,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:1357374101:3527673089,3045564:60:18:0:1357374101:3527673089,9042701:60:18:0:1357374101:3527673089,21040936:60:18:0:1357374101:3527673089"
1,1257354546562564,22441940,5,38911,80,incomplete_no_ack,"0:60:2:1:3527673088:0,180:60:18:0:1429424477:3527673089,4441480:60:18:0:1429424477:3527673089,10441657:60:18:0:1429424477:3527673089,22441940:60:18:0:1429424477:3527673089"
1,1257354550562869,9641422,4,15512,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1486560003:3527673089,3639684:60:18:0:1486560003:3527673089,9641422:60:18:0:1486560003:3527673089"
1,1257354554563345,146,2,38664,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1546095349:3527673089"
1,1257354558563777,21840986,5,32967,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:1616531271:3527673089,3838908:60:18:0:1616531271:3527673089,9840725:60:18:0:1616531271:3527673089,21840986:60:18:0:1616531271:3527673089"
1,1257354562564208,9440369,4,9086,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:1676711959:3527673089,3440230:60:18:0:1676711959:3527673089,9440369:60:18:0:1676711959:3527673089"
1,1257354566564850,21050067,5,31597,80,incomplete_no_ack,"0:60:2:1:3527673088:0,196:60:18:0:1737483342:3527673089,3039664:60:18:0:1737483342:3527673089,9039787:60:18:0:1737483342:3527673089,21050067:60:18:0:1737483342:3527673089"
1,1257354570565191,10039169,4,24170,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1794977266:3527673089,3839430:60:18:0:1794977266:3527673089,10039169:60:18:0:1794977266:3527673089"
1,1257354574565701,10239149,4,28396,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1860371921:3527673089,4039006:60:18:0:1860371921:3527673089,10239149:60:18:0:1860371921:3527673089"
1,1257354578566164,21850044,5,54578,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1925828639:3527673089,3838626:60:18:0:1925828639:3527673089,9848782:60:18:0:1925828639:3527673089,21850044:60:18:0:1925828639:3527673089"
1,1257354582566671,0,1,36432,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354586567623,22248759,5,29828,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2054868407:3527673089,4248363:60:18:0:2054868407:3527673089,10248488:60:18:0:2054868407:3527673089,22248759:60:18:0:2054868407:3527673089"
1,1257354590577566,0,1,18969,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354594578881,21637670,5,43201,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2168915399:3527673089,3637275:60:18:0:2168915399:3527673089,9637419:60:18:0:2168915399:3527673089,21637670:60:18:0:2168915399:3527673089"
