d,st,et,p,sp,dp,ct,fp
1,1257337495647489,9746183,10,8432,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:332087020:3527673089,8701:60:16:1:345298:332087021,8841:60:16:0:332087021:3527673089,3744919:60:18:0:332087020:3527673089,3747389:60:16:1:345298:332087021,3747530:60:16:0:332087021:3527673089,9745044:60:18:0:332087020:3527673089,9746045:60:16:1:345298:332087021,9746183:60:16:0:332087021:3527673089"
1,1257337499646208,0,1,60708,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337503644835,0,1,31474,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337507643555,21754303,13,47141,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:515262535:3527673089,1258:60:16:1:345298:515262536,1396:60:16:0:515262536:3527673089,3549117:60:18:0:515262535:3527673089,3551122:60:16:1:345298:515262536,3551259:60:16:0:515262536:3527673089,9549244:60:18:0:515262535:3527673089,9550246:60:16:1:345298:515262536,9550384:60:16:0:515262536:3527673089,21749523:60:18:0:515262535:3527673089,21754165:60:16:1:345298:515262536,21754303:60:16:0:515262536:3527673089"
1,1257337511642239,0,1,4143,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337515640932,0,1,1658,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337519639631,22353720,11,19970,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:702852153:3527673089,4026:60:16:1:345298:702852154,4163:60:16:0:702852154:3527673089,4351443:60:18:0:702852153:3527673089,4355738:60:16:1:345298:702852154,4355878:60:16:0:702852154:3527673089,10353449:60:18:0:702852153:3527673089,10362813:60:16:1:345298:702852154,10362952:60:16:0:702852154:3527673089,22353720:60:18:0:702852153:3527673089"
1,1257337523638322,22155120,11,26323,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:773185407:3527673089,3227:60:16:1:345298:773185408,3364:60:16:0:773185408:3527673089,3952852:60:18:0:773185407:3527673089,3955017:60:16:1:345298:773185408,3955155:60:16:0:773185408:3527673089,10152982:60:18:0:773185407:3527673089,10162469:60:16:1:345298:773185408,10162607:60:16:0:773185408:3527673089,22155120:60:18:0:773185407:3527673089"
1,1257337527637017,9955987,10,17610,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:836811959:3527673089,2886:60:16:1:345298:836811960,3023:60:16:0:836811960:3527673089,3954240:60:18:0:836811959:3527673089,3955803:60:16:1:345298:836811960,3955944:60:16:0:836811960:3527673089,9954373:60:18:0:836811959:3527673089,9955850:60:16:1:345298:836811960,9955987:60:16:0:836811960:3527673089"
1,1257337531635673,0,1,9215,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337535634408,0,1,49513,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348196647414,22189152,13,13747,80,invalid_ack,"0:60:2:1:3527673088:0,209:60:18:0:644924443:3527673089,880:60:16:1:345298:644924444,1034:60:16:0:644924444:3527673089,4187584:60:18:0:644924443:3527673089,4188180:60:16:1:345298:644924444,4188310:60:16:0:644924444:3527673089,10187717:60:18:0:644924443:3527673089,10188297:60:16:1:345298:644924444,10188476:60:16:0:644924444:3527673089,22187994:60:18:0:644924443:3527673089,22189006:60:16:1:345298:644924444,22189152:60:16:0:644924444:3527673089"
1,1257348196647454,21585074,13,2618,80,invalid_ack,"0:60:2:1:3527673088:0,172:60:18:0:636850018:3527673089,888:60:16:1:345298:636850019,1038:60:16:0:636850019:3527673089,3587524:60:18:0:636850018:3527673089,3587887:60:16:1:345298:636850019,3588030:60:16:0:636850019:3527673089,9587663:60:18:0:636850018:3527673089,9588530:60:16:1:345298:636850019,9588668:60:16:0:636850019:3527673089,21584158:60:18:0:636850018:3527673089,21584929:60:16:1:345298:636850019,21585074:60:16:0:636850019:3527673089"
1,1257348200647735,21589116,13,21781,80,invalid_ack,"0:60:2:1:3527673088:0,161:60:18:0:701228848:3527673089,565:60:16:1:345298:701228849,703:60:16:0:701228849:3527673089,3587344:60:18:0:701228848:3527673089,3587970:60:16:1:345298:701228849,3588141:60:16:0:701228849:3527673089,9587475:60:18:0:701228848:3527673089,9588226:60:16:1:345298:701228849,9588365:60:16:0:701228849:3527673089,21587766:60:18:0:701228848:3527673089,21588965:60:16:1:345298:701228849,21589116:60:16:0:701228849:3527673089"
1,1257348204647812,21389555,13,54585,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:760058541:3527673089,587:60:16:1:345298:760058542,728:60:16:0:760058542:3527673089,3182976:60:18:0:760058541:3527673089,3183816:60:16:1:345298:760058542,3184022:60:16:0:760058542:3527673089,9386120:60:18:0:760058541:3527673089,9386745:60:16:1:345298:760058542,9386870:60:16:0:760058542:3527673089,21387750:60:18:0:760058541:3527673089,21389356:60:16:1:345298:760058542,21389555:60:16:0:760058542:3527673089"
1,1257348208648154,21384997,13,44651,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:829224637:3527673089,956:60:16:1:345298:829224638,1148:60:16:0:829224638:3527673089,3182718:60:18:0:829224637:3527673089,3183443:60:16:1:345298:829224638,3183592:60:16:0:829224638:3527673089,9384034:60:18:0:829224637:3527673089,9384873:60:16:1:345298:829224638,9385018:60:16:0:829224638:3527673089,21383114:60:18:0:829224637:3527673089,21384828:60:16:1:345298:829224638,21384997:60:16:0:829224638:3527673089"
1,1257348212648193,10588552,10,42875,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:891934014:3527673089,510:60:16:1:345298:891934015,648:60:16:0:891934015:3527673089,4587188:60:18:0:891934014:3527673089,4588599:60:16:1:345298:891934015,4588795:60:16:0:891934015:3527673089,10587311:60:18:0:891934014:3527673089,10588333:60:16:1:345298:891934015,10588552:60:16:0:891934015:3527673089"
1,1257348216648569,10393831,10,36869,80,invalid_ack,"0:60:2:1:3527673088:0,186:60:18:0:949703405:3527673089,682:60:16:1:345298:949703406,846:60:16:0:949703406:3527673089,4186872:60:18:0:949703405:3527673089,4187763:60:16:1:345298:949703406,4187899:60:16:0:949703406:3527673089,10387004:60:18:0:949703405:3527673089,10393637:60:16:1:345298:949703406,10393831:60:16:0:949703406:3527673089"
1,1257348220648635,9384576,10,27187,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1010780660:3527673089,677:60:16:1:345298:1010780661,814:60:16:0:1010780661:3527673089,3382503:60:18:0:1010780660:3527673089,3383237:60:16:1:345298:1010780661,3383376:60:16:0:1010780661:3527673089,9382636:60:18:0:1010780660:3527673089,9384421:60:16:1:345298:1010780661,9384576:60:16:0:1010780661:3527673089"
1,1257348224648868,9783122,10,2258,80,invalid_ack,"0:60:2:1:3527673088:0,136:60:18:0:1070460236:3527673089,857:60:16:1:345298:1070460237,1041:60:16:0:1070460237:3527673089,3786742:60:18:0:1070460236:3527673089,3787312:60:16:1:345298:1070460237,3787452:60:16:0:1070460237:3527673089,9782505:60:18:0:1070460236:3527673089,9782984:60:16:1:345298:1070460237,9783122:60:16:0:1070460237:3527673089"
1,1257348228649089,21787701,13,52507,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1134547330:3527673089,598:60:16:1:345298:1134547331,737:60:16:0:1134547331:3527673089,3783974:60:18:0:1134547330:3527673089,3785569:60:16:1:345298:1134547331,3785758:60:16:0:1134547331:3527673089,9783044:60:18:0:1134547330:3527673089,9783636:60:16:1:345298:1134547331,9783777:60:16:0:1134547331:3527673089,21787009:60:18:0:1134547330:3527673089,21787563:60:16:1:345298:1134547331,21787701:60:16:0:1134547331:3527673089"
1,1257348232649312,22387300,13,54037,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1195675044:3527673089,828:60:16:1:345298:1195675045,966:60:16:0:1195675045:3527673089,4386485:60:18:0:1195675044:3527673089,4387690:60:16:1:345298:1195675045,4387840:60:16:0:1195675045:3527673089,10386443:60:18:0:1195675044:3527673089,10388825:60:16:1:345298:1195675045,10389001:60:16:0:1195675045:3527673089,22382539:60:18:0:1195675044:3527673089,22387107:60:16:1:345298:1195675045,22387300:60:16:0:1195675045:3527673089"
1,1257348236649581,21388367,13,37337,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1262430653:3527673089,880:60:16:1:345298:1262430654,1022:60:16:0:1262430654:3527673089,3186299:60:18:0:1262430653:3527673089,3187011:60:16:1:345298:1262430654,3187150:60:16:0:1262430654:3527673089,9186428:60:18:0:1262430653:3527673089,9187244:60:16:1:345298:1262430654,9187430:60:16:0:1262430654:3527673089,21386692:60:18:0:1262430653:3527673089,21388233:60:16:1:345298:1262430654,21388367:60:16:0:1262430654:3527673089"
1,1257348240649843,22585462,13,24711,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1326544867:3527673089,711:60:16:1:345298:1326544868,849:60:16:0:1326544868:3527673089,4586144:60:18:0:1326544867:3527673089,4586894:60:16:1:345298:1326544868,4587043:60:16:0:1326544868:3527673089,10586287:60:18:0:1326544867:3527673089,10587495:60:16:1:345298:1326544868,10587634:60:16:0:1326544868:3527673089,22583019:60:18:0:1326544867:3527673089,22585263:60:16:1:345298:1326544868,22585462:60:16:0:1326544868:3527673089"
1,1257348244650251,10386089,10,50705,80,invalid_ack,"0:60:2:1:3527673088:0,173:60:18:0:1387644850:3527673089,691:60:16:1:345298:1387644851,832:60:16:0:1387644851:3527673089,4185834:60:18:0:1387644850:3527673089,4187863:60:16:1:345298:1387644851,4188036:60:16:0:1387644851:3527673089,10381574:60:18:0:1387644850:3527673089,10385905:60:16:1:345298:1387644851,10386089:60:16:0:1387644851:3527673089"
1,1257348248650389,22186954,13,30654,80,invalid_ack,"0:60:2:1:3527673088:0,150:60:18:0:1445031429:3527673089,854:60:16:1:345298:1445031430,1047:60:16:0:1445031430:3527673089,3981407:60:18:0:1445031429:3527673089,3982225:60:16:1:345298:1445031430,3982365:60:16:0:1445031430:3527673089,9985903:60:18:0:1445031429:3527673089,9986679:60:16:1:345298:1445031430,9986820:60:16:0:1445031430:3527673089,22186161:60:18:0:1445031429:3527673089,22186818:60:16:1:345298:1445031430,22186954:60:16:0:1445031430:3527673089"
1,1257348252650727,21986923,13,32382,80,invalid_ack,"0:60:2:1:3527673088:0,170:60:18:0:1507817974:3527673089,1037:60:16:1:345298:1507817975,1243:60:16:0:1507817975:3527673089,3985519:60:18:0:1507817974:3527673089,3986814:60:16:1:345298:1507817975,3986951:60:16:0:1507817975:3527673089,9984844:60:18:0:1507817974:3527673089,9985542:60:16:1:345298:1507817975,9985681:60:16:0:1507817975:3527673089,21985919:60:18:0:1507817974:3527673089,21986742:60:16:1:345298:1507817975,21986923:60:16:0:1507817975:3527673089"
1,1257348256651069,0,1,19373,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348260651218,9186227,10,13658,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1645509158:3527673089,962:60:16:1:345298:1645509159,1098:60:16:0:1645509159:3527673089,3185171:60:18:0:1645509158:3527673089,3185846:60:16:1:345298:1645509159,3186023:60:16:0:1645509159:3527673089,9185324:60:18:0:1645509158:3527673089,9186060:60:16:1:345298:1645509159,9186227:60:16:0:1645509159:3527673089"
1,1257348264651508,9586104,10,33226,80,invalid_ack,"0:60:2:1:3527673088:0,174:60:18:0:1693853596:3527673089,733:60:16:1:345298:1693853597,871:60:16:0:1693853597:3527673089,3584994:60:18:0:1693853596:3527673089,3585754:60:16:1:345298:1693853597,3585899:60:16:0:1693853597:3527673089,9585142:60:18:0:1693853596:3527673089,9585962:60:16:1:345298:1693853597,9586104:60:16:0:1693853597:3527673089"
1,1257348268652280,21185945,13,15877,80,invalid_ack,"0:60:2:1:3527673088:0,191:60:18:0:1762422259:3527673089,873:60:16:1:345298:1762422260,1013:60:16:0:1762422260:3527673089,3184301:60:18:0:1762422259:3527673089,3186966:60:16:1:345298:1762422260,3187104:60:16:0:1762422260:3527673089,9183832:60:18:0:1762422259:3527673089,9184924:60:16:1:345298:1762422260,9185063:60:16:0:1762422260:3527673089,21184709:60:18:0:1762422259:3527673089,21185806:60:16:1:345298:1762422260,21185945:60:16:0:1762422260:3527673089"
1,1257348272652448,9985682,10,14893,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1818270962:3527673089,852:60:16:1:345298:1818270963,991:60:16:0:1818270963:3527673089,3982715:60:18:0:1818270962:3527673089,3985881:60:16:1:345298:1818270963,3986018:60:16:0:1818270963:3527673089,9984380:60:18:0:1818270962:3527673089,9985545:60:16:1:345298:1818270963,9985682:60:16:0:1818270963:3527673089"
1,1257348276652777,9985053,10,59756,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1894285201:3527673089,1060:60:16:1:345298:1894285202,1221:60:16:0:1894285202:3527673089,3984000:60:18:0:1894285201:3527673089,3984942:60:16:1:345298:1894285202,3985080:60:16:0:1894285202:3527673089,9984134:60:18:0:1894285201:3527673089,9984912:60:16:1:345298:1894285202,9985053:60:16:0:1894285202:3527673089"
1,1257348280653282,0,1,13527,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348284653392,9587919,10,56645,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2008525405:3527673089,947:60:16:1:345298:2008525406,1086:60:16:0:2008525406:3527673089,3383560:60:18:0:2008525405:3527673089,3385887:60:16:1:345298:2008525406,3386086:60:16:0:2008525406:3527673089,9583690:60:18:0:2008525405:3527673089,9587621:60:16:1:345298:2008525406,9587919:60:16:0:2008525406:3527673089"
1,1257348288653746,0,1,4447,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348292654189,10583895,10,8848,80,invalid_ack,"0:60:2:1:3527673088:0,180:60:18:0:2133714042:3527673089,841:60:16:1:345298:2133714043,981:60:16:0:2133714043:3527673089,4378614:60:18:0:2133714042:3527673089,4381947:60:16:1:345298:2133714043,4382087:60:16:0:2133714043:3527673089,10583086:60:18:0:2133714042:3527673089,10583725:60:16:1:345298:2133714043,10583895:60:16:0:2133714043:3527673089"
1,1257348296654439,10580353,10,12542,80,invalid_ack,"0:60:2:1:3527673088:0,165:60:18:0:2206227761:3527673089,1061:60:16:1:345298:2206227762,1244:60:16:0:2206227762:3527673089,4582797:60:18:0:2206227761:3527673089,4586867:60:16:1:345298:2206227762,4587007:60:16:0:2206227762:3527673089,10578564:60:18:0:2206227761:3527673089,10580213:60:16:1:345298:2206227762,10580353:60:16:0:2206227762:3527673089"
1,1257348300654798,22183084,13,14637,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2262343920:3527673089,1063:60:16:1:345298:2262343921,1200:60:16:0:2262343921:3527673089,3982531:60:18:0:2262343920:3527673089,3987705:60:16:1:345298:2262343921,3987846:60:16:0:2262343921:3527673089,9978307:60:18:0:2262343920:3527673089,9979529:60:16:1:345298:2262343921,9979665:60:16:0:2262343921:3527673089,22182100:60:18:0:2262343920:3527673089,22182894:60:16:1:345298:2262343921,22183084:60:16:0:2262343921:3527673089"
1,1257348304655274,9583879,10,22745,80,invalid_ack,"0:60:2:1:3527673088:0,189:60:18:0:2328617237:3527673089,892:60:16:1:345298:2328617238,1027:60:16:0:2328617238:3527673089,3577743:60:18:0:2328617237:3527673089,3582134:60:16:1:345298:2328617238,3582273:60:16:0:2328617238:3527673089,9582278:60:18:0:2328617237:3527673089,9583732:60:16:1:345298:2328617238,9583879:60:16:0:2328617238:3527673089"
1,1257348308655600,0,1,49774,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348312655932,0,1,34433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348316656107,0,1,35462,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348320656447,21382748,13,51363,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2576154408:3527673089,759:60:16:1:345298:2576154409,899:60:16:0:2576154409:3527673089,3181316:60:18:0:2576154408:3527673089,3182645:60:16:1:345298:2576154409,3182825:60:16:0:2576154409:3527673089,9381437:60:18:0:2576154408:3527673089,9382785:60:16:1:345298:2576154409,9382921:60:16:0:2576154409:3527673089,21381710:60:18:0:2576154408:3527673089,21382550:60:16:1:345298:2576154409,21382748:60:16:0:2576154409:3527673089"
1,1257348324656783,0,1,55185,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348328657139,0,1,29018,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348332657485,21581762,13,34984,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2759687390:3527673089,948:60:16:1:345298:2759687391,1087:60:16:0:2759687391:3527673089,3380559:60:18:0:2759687390:3527673089,3381674:60:16:1:345298:2759687391,3381811:60:16:0:2759687391:3527673089,9380697:60:18:0:2759687390:3527673089,9381981:60:16:1:345298:2759687391,9382155:60:16:0:2759687391:3527673089,21580931:60:18:0:2759687390:3527673089,21581597:60:16:1:345298:2759687391,21581762:60:16:0:2759687391:3527673089"
1,1257348336657992,9781160,10,37031,80,invalid_ack,"0:60:2:1:3527673088:0,197:60:18:0:2818522523:3527673089,1147:60:16:1:345298:2818522524,1311:60:16:0:2818522524:3527673089,3776815:60:18:0:2818522523:3527673089,3778442:60:16:1:345298:2818522524,3778579:60:16:0:2818522524:3527673089,9780257:60:18:0:2818522523:3527673089,9781020:60:16:1:345298:2818522524,9781160:60:16:0:2818522524:3527673089"
1,1257348340658162,9383032,10,4858,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2888854940:3527673089,801:60:16:1:345298:2888854941,941:60:16:0:2888854941:3527673089,3378280:60:18:0:2888854940:3527673089,3379262:60:16:1:345298:2888854941,3379426:60:16:0:2888854941:3527673089,9380173:60:18:0:2888854940:3527673089,9382840:60:16:1:345298:2888854941,9383032:60:16:0:2888854941:3527673089"
1,1257348344658689,21780900,13,1142,80,invalid_ack,"0:60:2:1:3527673088:0,170:60:18:0:2956997570:3527673089,1128:60:16:1:345298:2956997571,1315:60:16:0:2956997571:3527673089,3779057:60:18:0:2956997570:3527673089,3779753:60:16:1:345298:2956997571,3779892:60:16:0:2956997571:3527673089,9777987:60:18:0:2956997570:3527673089,9779041:60:16:1:345298:2956997571,9779193:60:16:0:2956997571:3527673089,21780022:60:18:0:2956997570:3527673089,21780777:60:16:1:345298:2956997571,21780900:60:16:0:2956997571:3527673089"
1,1257348348658877,0,1,38259,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348352659222,22380576,13,56335,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3074356997:3527673089,813:60:16:1:345298:3074356998,956:60:16:0:3074356998:3527673089,4179276:60:18:0:3074356997:3527673089,4180442:60:16:1:345298:3074356998,4180626:60:16:0:3074356998:3527673089,10379413:60:18:0:3074356997:3527673089,10382974:60:16:1:345298:3074356998,10383140:60:16:0:3074356998:3527673089,22379682:60:18:0:3074356997:3527673089,22380435:60:16:1:345298:3074356998,22380576:60:16:0:3074356998:3527673089"
1,1257348356659581,0,1,54149,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348360659906,0,1,14567,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348364660233,0,1,20017,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348368660582,0,1,43825,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348372661060,21378277,11,44191,80,invalid_ack,"0:60:2:1:3527673088:0,183:60:18:0:3412374340:3527673089,1298:60:16:1:345298:3412374341,1498:60:16:0:3412374341:3527673089,3377856:60:18:0:3412374340:3527673089,3380850:60:16:1:345298:3412374341,3381015:60:16:0:3412374341:3527673089,9377999:60:18:0:3412374340:3527673089,9379257:60:16:1:345298:3412374341,9379442:60:16:0:3412374341:3527673089,21378277:60:18:0:3412374340:3527673089"
1,1257348376661254,0,1,51369,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348380661596,0,1,2168,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348384661950,22177673,7,56820,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:3593213449:3527673089,1000:60:16:1:345298:3593213450,1178:60:16:0:3593213450:3527673089,4177266:60:18:0:3593213449:3527673089,10177389:60:18:0:3593213449:3527673089,22177673:60:18:0:3593213449:3527673089"
1,1257354214645756,21400636,13,27452,80,invalid_ack,"0:60:2:1:3527673088:0,179:60:18:0:515347143:3527673089,550:60:16:1:345298:515347144,696:60:16:0:515347144:3527673089,3195413:60:18:0:515347143:3527673089,3195788:60:16:1:345298:515347144,3195931:60:16:0:515347144:3527673089,9194775:60:18:0:515347143:3527673089,9195367:60:16:1:345298:515347144,9195547:60:16:0:515347144:3527673089,21399828:60:18:0:515347143:3527673089,21400495:60:16:1:345298:515347144,21400636:60:16:0:515347144:3527673089"
1,1257354214645820,676,4,55842,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:511482302:3527673089,530:60:16:1:345298:511482303,676:60:16:0:511482303:3527673089"
1,1257354218646175,21600166,13,11773,80,invalid_ack,"0:60:2:1:3527673088:0,170:60:18:0:586589100:3527673089,673:60:16:1:345298:586589101,813:60:16:0:586589101:3527673089,3395088:60:18:0:586589100:3527673089,3395710:60:16:1:345298:586589101,3395882:60:16:0:586589101:3527673089,9393822:60:18:0:586589100:3527673089,9394500:60:16:1:345298:586589101,9394631:60:16:0:586589101:3527673089,21599502:60:18:0:586589100:3527673089,21600016:60:16:1:345298:586589101,21600166:60:16:0:586589101:3527673089"
1,1257354222646207,21200319,13,19188,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:635227783:3527673089,504:60:16:1:345298:635227784,642:60:16:0:635227784:3527673089,2995157:60:18:0:635227783:3527673089,2995963:60:16:1:345298:635227784,2996101:60:16:0:635227784:3527673089,8999015:60:18:0:635227783:3527673089,9000591:60:16:1:345298:635227784,9000736:60:16:0:635227784:3527673089,21199539:60:18:0:635227783:3527673089,21200152:60:16:1:345298:635227784,21200319:60:16:0:635227784:3527673089"
1,1257354226646386,21001505,13,13600,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:700996810:3527673089,556:60:16:1:345298:700996811,693:60:16:0:700996811:3527673089,2995041:60:18:0:700996810:3527673089,2996851:60:16:1:345298:700996811,2996996:60:16:0:700996811:3527673089,8999191:60:18:0:700996810:3527673089,8999844:60:16:1:345298:700996811,8999993:60:16:0:700996811:3527673089,20999469:60:18:0:700996810:3527673089,21001319:60:16:1:345298:700996811,21001505:60:16:0:700996811:3527673089"
1,1257354230646587,10200744,10,8088,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:763956533:3527673089,641:60:16:1:345298:763956534,778:60:16:0:763956534:3527673089,3998974:60:18:0:763956533:3527673089,3999844:60:16:1:345298:763956534,3999970:60:16:0:763956534:3527673089,10199091:60:18:0:763956533:3527673089,10200607:60:16:1:345298:763956534,10200744:60:16:0:763956534:3527673089"
1,1257354234650807,20998610,13,44244,80,invalid_ack,"0:60:2:1:3527673088:0,178:60:18:0:832077157:3527673089,677:60:16:1:345298:832077158,826:60:16:0:832077158:3527673089,2994802:60:18:0:832077157:3527673089,2995368:60:16:1:345298:832077158,2995506:60:16:0:832077158:3527673089,8994940:60:18:0:832077157:3527673089,8996444:60:16:1:345298:832077158,8996583:60:16:0:832077158:3527673089,20995221:60:18:0:832077157:3527673089,20998469:60:16:1:345298:832077158,20998610:60:16:0:832077158:3527673089"
1,1257354238651012,10396928,10,24396,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:897848227:3527673089,567:60:16:1:345298:897848228,704:60:16:0:897848228:3527673089,4394728:60:18:0:897848227:3527673089,4395188:60:16:1:345298:897848228,4395328:60:16:0:897848228:3527673089,10394868:60:18:0:897848227:3527673089,10396745:60:16:1:345298:897848228,10396928:60:16:0:897848228:3527673089"
1,1257354242651225,22397526,13,30680,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:958091215:3527673089,762:60:16:1:345298:958091216,900:60:16:0:958091216:3527673089,4394611:60:18:0:958091215:3527673089,4395577:60:16:1:345298:958091216,4395715:60:16:0:958091216:3527673089,10394739:60:18:0:958091215:3527673089,10395347:60:16:1:345298:958091216,10395486:60:16:0:958091216:3527673089,22394999:60:18:0:958091215:3527673089,22397387:60:16:1:345298:958091216,22397526:60:16:0:958091216:3527673089"
1,1257354246651548,8997749,10,26676,80,invalid_ack,"0:60:2:1:3527673088:0,204:60:18:0:1013477364:3527673089,817:60:16:1:345298:1013477365,946:60:16:0:1013477365:3527673089,2994342:60:18:0:1013477364:3527673089,2995340:60:16:1:345298:1013477365,2995479:60:16:0:1013477365:3527673089,8994460:60:18:0:1013477364:3527673089,8997612:60:16:1:345298:1013477365,8997749:60:16:0:1013477365:3527673089"
1,1257354250651680,9795206,10,23077,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1073204860:3527673089,661:60:16:1:345298:1073204861,800:60:16:0:1073204861:3527673089,3794329:60:18:0:1073204860:3527673089,3795258:60:16:1:345298:1073204861,3795454:60:16:0:1073204861:3527673089,9794442:60:18:0:1073204860:3527673089,9795065:60:16:1:345298:1073204861,9795206:60:16:0:1073204861:3527673089"
1,1257354254651921,8993069,10,28987,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1136413715:3527673089,635:60:16:1:345298:1136413716,772:60:16:0:1136413716:3527673089,2994141:60:18:0:1136413715:3527673089,2995180:60:16:1:345298:1136413716,2995321:60:16:0:1136413716:3527673089,8992394:60:18:0:1136413715:3527673089,8992929:60:16:1:345298:1136413716,8993069:60:16:0:1136413716:3527673089"
1,1257354258652164,8994866,10,2188,80,invalid_ack,"0:60:2:1:3527673088:0,136:60:18:0:1196794818:3527673089,781:60:16:1:345298:1196794819,920:60:16:0:1196794819:3527673089,2994012:60:18:0:1196794818:3527673089,2995455:60:16:1:345298:1196794819,2995626:60:16:0:1196794819:3527673089,8994120:60:18:0:1196794818:3527673089,8994726:60:16:1:345298:1196794819,8994866:60:16:0:1196794819:3527673089"
1,1257354262652634,22194243,13,27703,80,invalid_ack,"0:60:2:1:3527673088:0,168:60:18:0:1271501397:3527673089,1003:60:16:1:345298:1271501398,1190:60:16:0:1271501398:3527673089,3991772:60:18:0:1271501397:3527673089,3992850:60:16:1:345298:1271501398,3992988:60:16:0:1271501398:3527673089,10191905:60:18:0:1271501397:3527673089,10192487:60:16:1:345298:1271501398,10192628:60:16:0:1271501398:3527673089,22192702:60:18:0:1271501397:3527673089,22194039:60:16:1:345298:1271501398,22194243:60:16:0:1271501398:3527673089"
1,1257354266652861,22197261,13,35652,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1325494472:3527673089,899:60:16:1:345298:1325494473,1037:60:16:0:1325494473:3527673089,3993492:60:18:0:1325494472:3527673089,3994650:60:16:1:345298:1325494473,3994789:60:16:0:1325494473:3527673089,10193623:60:18:0:1325494472:3527673089,10194761:60:16:1:345298:1325494473,10194899:60:16:0:1325494473:3527673089,22193893:60:18:0:1325494472:3527673089,22197121:60:16:1:345298:1325494473,22197261:60:16:0:1325494473:3527673089"
1,1257354270653105,21196579,13,13040,80,invalid_ack,"0:60:2:1:3527673088:0,207:60:18:0:1388097612:3527673089,1263:60:16:1:345298:1388097613,1404:60:16:0:1388097613:3527673089,2993188:60:18:0:1388097612:3527673089,2995718:60:16:1:345298:1388097613,2995913:60:16:0:1388097613:3527673089,8993453:60:18:0:1388097612:3527673089,8996149:60:16:1:345298:1388097613,8996287:60:16:0:1388097613:3527673089,21191841:60:18:0:1388097612:3527673089,21196401:60:16:1:345298:1388097613,21196579:60:16:0:1388097613:3527673089"
