d,st,et,p,sp,dp,ct,fp
1,1257331559706521,142,2,13589,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1760261427:3527673089"
1,1257331563706676,140,2,25157,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1812202235:3527673089"
1,1257331567707167,0,1,30958,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331571707292,0,1,48168,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331575707614,142,2,30330,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2013691550:3527673089"
1,1257331579708101,144,2,22368,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2072460742:3527673089"
1,1257331583708242,0,1,10938,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331587708595,147,2,18136,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2187401869:3527673089"
1,1257331591709035,143,2,30301,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2260449973:3527673089"
1,1257331595709229,141,2,53926,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2322873560:3527673089"
1,1257331599709691,0,1,37379,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331603709981,0,1,13416,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331607710449,141,2,20217,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2502011875:3527673089"
1,1257331611710433,140,2,6299,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2565984880:3527673089"
1,1257331615710724,142,2,2788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2630928353:3527673089"
1,1257331619711153,0,1,10637,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334624701253,150,2,48130,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:2571395370:3527673089"
1,1257334624701627,3932188,3,16832,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2569537806:3527673089,3932188:60:18:0:2569537806:3527673089"
1,1257334628700131,3933783,3,49599,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2625286803:3527673089,3933783:60:18:0:2625286803:3527673089"
1,1257334632698469,3937397,3,24304,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2690551678:3527673089,3937397:60:18:0:2690551678:3527673089"
1,1257334636696977,21537513,5,6347,80,incomplete_no_ack,"0:60:2:1:3527673088:0,190:60:18:0:2751231128:3527673089,3538972:60:18:0:2751231128:3527673089,9539122:60:18:0:2751231128:3527673089,21537513:60:18:0:2751231128:3527673089"
1,1257334640695442,0,1,11020,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334644695830,0,1,50544,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334648696210,21538542,5,22987,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2940254198:3527673089,3540020:60:18:0:2940254198:3527673089,9538272:60:18:0:2940254198:3527673089,21538542:60:18:0:2940254198:3527673089"
1,1257334652696548,4339768,3,20563,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3002517133:3527673089,4339768:60:18:0:3002517133:3527673089"
1,1257334656696854,21142068,5,10704,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3067641707:3527673089,3137666:60:18:0:3067641707:3527673089,9139660:60:18:0:3067641707:3527673089,21142068:60:18:0:3067641707:3527673089"
1,1257334660697172,0,1,52886,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334664697485,141,2,12149,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3187339450:3527673089"
1,1257334668697814,143,2,14523,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3256419949:3527673089"
1,1257334672702125,0,1,34157,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334676702637,0,1,12137,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334680702832,0,1,9787,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334684703196,128,2,16359,80,incomplete_no_ack,"0:60:2:1:3527673088:0,128:60:18:0:3499726465:3527673089"
1,1257334688703572,0,1,44339,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334692703953,0,1,48958,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334696704325,0,1,42188,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334700704711,0,1,42171,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334704705077,143,2,28937,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3826584857:3527673089"
1,1257334708705457,0,1,43224,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334712705830,141,2,2414,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3949815616:3527673089"
1,1257334716706190,22535962,5,24678,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4011072152:3527673089,4333713:60:18:0:4011072152:3527673089,10333851:60:18:0:4011072152:3527673089,22535962:60:18:0:4011072152:3527673089"
1,1257334720706557,141,2,43718,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4071167637:3527673089"
1,1257334724706930,3133114,3,37385,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4128487508:3527673089,3133114:60:18:0:4128487508:3527673089"
1,1257334728707297,0,1,49485,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334732707614,0,1,58430,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334736707996,0,1,12060,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334740708348,4133155,3,55701,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:94605816:3527673089,4133155:60:18:0:94605816:3527673089"
1,1257334744708691,0,1,45530,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334748709028,0,1,27863,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334752709395,0,1,44270,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334756709781,145,2,8804,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:343075778:3527673089"
1,1257334760710130,0,1,33180,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334764710467,0,1,54260,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334768710854,142,2,58319,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:520560170:3527673089"
1,1257334772711218,0,1,55137,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334776711578,143,2,13794,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:641743250:3527673089"
1,1257334780711983,0,1,7994,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334784712315,0,1,46994,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334788712729,140,2,24913,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:835627072:3527673089"
1,1257334792713140,0,1,21487,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334796713529,142,2,20121,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:954534337:3527673089"
1,1257334800713879,0,1,36021,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334804714221,142,2,30245,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1081662247:3527673089"
1,1257334808714608,152,2,35450,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:1143414754:3527673089"
1,1257334812714967,235,2,19330,80,incomplete_no_ack,"0:60:2:1:3527673088:0,235:60:18:0:1206964505:3527673089"
1,1257336276670133,155,2,50652,80,incomplete_no_ack,"0:60:2:1:3527673088:0,155:60:18:0:2699107523:3527673089"
1,1257336276670458,21344245,5,10964,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2693368111:3527673089,3332839:60:18:0:2693368111:3527673089,9336728:60:18:0:2693368111:3527673089,21344245:60:18:0:2693368111:3527673089"
1,1257336280670975,22143853,5,48053,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2752306692:3527673089,4132427:60:18:0:2752306692:3527673089,10139308:60:18:0:2752306692:3527673089,22143853:60:18:0:2752306692:3527673089"
1,1257336284671376,143,2,43329,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2824446256:3527673089"
1,1257336288674813,146,2,37354,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2881195439:3527673089"
1,1257336292675218,0,1,29164,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336296683652,154,2,44819,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:3017476711:3527673089"
1,1257336300684104,144,2,15877,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3077233695:3527673089"
1,1257336304684544,0,1,1382,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336308684971,143,2,33490,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3195060550:3527673089"
1,1257336312685454,146,2,31578,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3259215558:3527673089"
1,1257336316685894,0,1,40557,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336320686481,145,2,42900,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3377520573:3527673089"
1,1257336324686958,0,1,6798,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336328687468,143,2,51901,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3501998931:3527673089"
1,1257336332687949,9727747,4,30191,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3575386175:3527673089,3731360:60:18:0:3575386175:3527673089,9727747:60:18:0:3575386175:3527673089"
1,1257336336688412,0,1,19361,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336340688936,0,1,51208,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336344689449,21126769,5,36999,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3766458148:3527673089,3130105:60:18:0:3766458148:3527673089,9130253:60:18:0:3766458148:3527673089,21126769:60:18:0:3766458148:3527673089"
1,1257336348689925,21130132,5,37982,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3823822798:3527673089,3129721:60:18:0:3823822798:3527673089,9126105:60:18:0:3823822798:3527673089,21130132:60:18:0:3823822798:3527673089"
1,1257336352690435,0,1,48126,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336356691048,0,1,15001,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336360691388,0,1,52855,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336364691910,143,2,12150,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4084244597:3527673089"
1,1257336368692395,0,1,57250,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336372692899,0,1,11866,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336376693383,0,1,14342,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336380693851,144,2,6150,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:41737220:3527673089"
1,1257336384694335,145,2,1564,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:104868179:3527673089"
1,1257336388694844,0,1,45263,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336392695313,0,1,57433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336396695818,147,2,51187,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:289566824:3527673089"
1,1257336400696289,22121211,5,55197,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:359510566:3527673089,4124552:60:18:0:359510566:3527673089,10120934:60:18:0:359510566:3527673089,22121211:60:18:0:359510566:3527673089"
1,1257336404696793,0,1,44456,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336408697323,0,1,33486,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336412697810,10323456,4,31522,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:544622950:3527673089,4323300:60:18:0:544622950:3527673089,10323456:60:18:0:544622950:3527673089"
1,1257336416698299,3922898,3,12591,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:609700146:3527673089,3922898:60:18:0:609700146:3527673089"
1,1257336420698759,0,1,17276,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336424699257,0,1,46369,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336428699750,0,1,12943,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336432700262,144,2,49737,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:860440998:3527673089"
1,1257336436700759,0,1,16917,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336440701260,0,1,52470,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336444701798,0,1,31608,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336448702299,145,2,22686,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1100897088:3527673089"
1,1257336452702830,9515529,4,43342,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1167432598:3527673089,3515412:60:18:0:1167432598:3527673089,9515529:60:18:0:1167432598:3527673089"
1,1257336456703394,0,1,60769,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336460703928,0,1,41018,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336464704450,9117933,4,33520,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1362584342:3527673089,3117785:60:18:0:1362584342:3527673089,9117933:60:18:0:1362584342:3527673089"
1,1257337368664229,154,2,41660,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:2640248397:3527673089"
1,1257337368664829,9724895,4,45690,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2649145058:3527673089,3722869:60:18:0:2649145058:3527673089,9724895:60:18:0:2649145058:3527673089"
1,1257337372665580,10524236,4,17560,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2709267277:3527673089,4522242:60:18:0:2709267277:3527673089,10524236:60:18:0:2709267277:3527673089"
1,1257337376666138,140,2,46779,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2777304244:3527673089"
1,1257337380666894,197,2,4925,80,incomplete_no_ack,"0:60:2:1:3527673088:0,197:60:18:0:2839917647:3527673089"
1,1257337384667271,0,1,37617,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337388667882,168,2,58869,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:2963399611:3527673089"
1,1257337392668616,0,1,25872,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337396669019,140,2,7530,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3081335354:3527673089"
1,1257337400669615,0,1,1313,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337404670223,0,1,22013,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337408670842,0,1,28833,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337412671502,0,1,27144,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337416672311,203,2,9501,80,incomplete_no_ack,"0:60:2:1:3527673088:0,203:60:18:0:3399518401:3527673089"
1,1257337420672801,0,1,13098,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337424673480,21717752,5,56469,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3529932896:3527673089,3517352:60:18:0:3529932896:3527673089,9717466:60:18:0:3529932896:3527673089,21717752:60:18:0:3529932896:3527673089"
1,1257337428674152,0,1,39587,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337432674843,147,2,27767,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:3647040400:3527673089"
1,1257337436675546,0,1,10886,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337440676242,0,1,24460,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337444676908,0,1,51520,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337448677583,22114217,5,5397,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3896012262:3527673089,4113783:60:18:0:3896012262:3527673089,10112046:60:18:0:3896012262:3527673089,22114217:60:18:0:3896012262:3527673089"
1,1257337452678271,0,1,25600,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337456678948,0,1,60734,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337460679700,0,1,50443,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337464680287,0,1,42112,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337468681003,141,2,51402,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4207826244:3527673089"
1,1257337472681639,0,1,47835,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337476681168,0,1,11728,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337480679857,142,2,1504,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:102888364:3527673089"
1,1257337484678554,0,1,23675,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337488677224,0,1,52359,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337492675923,141,2,46164,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:284283114:3527673089"
1,1257337496674583,0,1,40205,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337500673281,139,2,38108,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:411188103:3527673089"
1,1257337504671945,0,1,50060,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337508670663,0,1,16793,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337512669363,143,2,35947,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:603145430:3527673089"
1,1257337516668085,0,1,14903,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337520666785,142,2,23294,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:734570872:3527673089"
1,1257337524665464,0,1,36231,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337528664149,0,1,35886,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337532662832,141,2,51098,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:908101590:3527673089"
1,1257337536661446,0,1,2345,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337540660111,143,2,44357,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1035700024:3527673089"
1,1257337544658739,173,2,3167,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:1106219324:3527673089"
1,1257337548662403,21336565,5,57785,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:1159987671:3527673089,3136174:60:18:0:1159987671:3527673089,9136309:60:18:0:1159987671:3527673089,21336565:60:18:0:1159987671:3527673089"
1,1257337552661044,22336181,5,22915,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1230862709:3527673089,4337637:60:18:0:1230862709:3527673089,10337767:60:18:0:1230862709:3527673089,22336181:60:18:0:1230862709:3527673089"
1,1257337556659621,9137382,4,29904,80,incomplete_no_ack,"0:60:2:1:3527673088:0,153:60:18:0:1309628903:3527673089,3139122:60:18:0:1309628903:3527673089,9137382:60:18:0:1309628903:3527673089"
1,1257348217688037,156,2,15413,80,incomplete_no_ack,"0:60:2:1:3527673088:0,156:60:18:0:973369021:3527673089"
1,1257348217688141,9547452,4,13163,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:963222510:3527673089,3547328:60:18:0:963222510:3527673089,9547452:60:18:0:963222510:3527673089"
1,1257348221688551,21547410,5,43204,80,incomplete_no_ack,"0:60:2:1:3527673088:0,199:60:18:0:1032216660:3527673089,3546984:60:18:0:1032216660:3527673089,9543222:60:18:0:1032216660:3527673089,21547410:60:18:0:1032216660:3527673089"
1,1257348225688617,9547159,4,8052,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1084915665:3527673089,3547016:60:18:0:1084915665:3527673089,9547159:60:18:0:1084915665:3527673089"
1,1257348229688847,9346999,4,51614,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1161988882:3527673089,3346869:60:18:0:1161988882:3527673089,9346999:60:18:0:1161988882:3527673089"
1,1257348233689249,21546969,5,51214,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:1215789356:3527673089,3546552:60:18:0:1215789356:3527673089,9546691:60:18:0:1215789356:3527673089,21546969:60:18:0:1215789356:3527673089"
1,1257348237689355,0,1,11911,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348241689761,0,1,9026,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348245690050,0,1,57298,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348249690159,0,1,39381,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348253690569,177,2,6103,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:1537011751:3527673089"
1,1257348257690734,153,2,31473,80,incomplete_no_ack,"0:60:2:1:3527673088:0,153:60:18:0:1594420533:3527673089"
1,1257348261691046,10345541,4,50589,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:1656907559:3527673089,4145426:60:18:0:1656907559:3527673089,10345541:60:18:0:1656907559:3527673089"
1,1257348265691348,4145186,3,56117,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1712907776:3527673089,4145186:60:18:0:1712907776:3527673089"
1,1257348269691658,0,1,50251,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348273691964,145,2,11799,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1836838406:3527673089"
1,1257348277692294,0,1,8431,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348281692617,0,1,16845,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348285692999,0,1,37064,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348289693278,147,2,10105,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2085316024:3527673089"
1,1257348293693587,9543692,4,16318,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2152853575:3527673089,3543557:60:18:0:2152853575:3527673089,9543692:60:18:0:2152853575:3527673089"
1,1257348297693933,0,1,23578,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348301694260,0,1,59476,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348305694583,21743243,5,14553,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2342448336:3527673089,3538478:60:18:0:2342448336:3527673089,9538616:60:18:0:2342448336:3527673089,21743243:60:18:0:2342448336:3527673089"
1,1257348309694929,10542735,4,24342,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2402248494:3527673089,4542619:60:18:0:2402248494:3527673089,10542735:60:18:0:2402248494:3527673089"
1,1257348313695251,0,1,13285,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348317695564,0,1,37197,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348321696074,0,1,51685,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348325696250,145,2,19963,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2660796816:3527673089"
1,1257348329696758,0,1,55623,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348333697015,0,1,1453,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348337697265,144,2,34347,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2834665811:3527673089"
1,1257348341697592,0,1,7757,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348345697921,147,2,43627,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2967779715:3527673089"
1,1257348349698687,0,1,41369,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348353698999,0,1,58342,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348357699332,144,2,33811,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3165578764:3527673089"
1,1257348361699688,0,1,52250,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348365700139,176,2,6338,80,incomplete_no_ack,"0:60:2:1:3527673088:0,176:60:18:0:3304812384:3527673089"
1,1257348369700501,0,1,30079,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348373700827,0,1,30601,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348377701041,188,2,11411,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:3479143057:3527673089"
1,1257348381701360,0,1,60523,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348385701683,0,1,20160,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348389701996,145,2,6498,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3670196870:3527673089"
1,1257348393702298,9537264,4,49745,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:3728019788:3527673089,3537113:60:18:0:3728019788:3527673089,9537264:60:18:0:3728019788:3527673089"
1,1257348397702572,21737319,5,30929,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3789078885:3527673089,3732769:60:18:0:3789078885:3527673089,9734927:60:18:0:3789078885:3527673089,21737319:60:18:0:3789078885:3527673089"
1,1257348401702857,10536881,4,13900,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3857546315:3527673089,4533643:60:18:0:3857546315:3527673089,10536881:60:18:0:3857546315:3527673089"
1,1257348405703166,195,2,5560,80,incomplete_no_ack,"0:60:2:1:3527673088:0,195:60:18:0:3927523150:3527673089"
1,1257354235727347,231,2,28798,80,incomplete_no_ack,"0:60:2:1:3527673088:0,231:60:18:0:849291093:3527673089"
1,1257354235727483,9718311,4,36140,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:853568023:3527673089,3718180:60:18:0:853568023:3527673089,9718311:60:18:0:853568023:3527673089"
1,1257354239727552,10118345,4,32847,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:911426069:3527673089,4118206:60:18:0:911426069:3527673089,10118345:60:18:0:911426069:3527673089"
1,1257354243727779,3918052,3,32264,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:966242649:3527673089,3918052:60:18:0:966242649:3527673089"
1,1257354247728022,0,1,20266,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354251728269,0,1,46020,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354255728538,0,1,18813,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354259728743,0,1,5875,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354263728991,0,1,25246,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354267729285,9715399,4,42980,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1342925306:3527673089,3717093:60:18:0:1342925306:3527673089,9715399:60:18:0:1342925306:3527673089"
1,1257354271729573,0,1,4707,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354275729846,0,1,22573,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354279730157,4116503,3,57380,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1528725085:3527673089,4116503:60:18:0:1528725085:3527673089"
