d,st,et,p,sp,dp,ct,fp
0,1257337405800671,0,1,57202,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337405801124,0,1,32586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337409801866,0,1,59293,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337413802483,0,1,37344,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337417803130,0,1,8318,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337421803781,22590070,13,17668,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3480604521:3527673089,977:60:16:1:345298:3480604522,1113:60:16:0:3480604522:3527673089,4586987:60:18:0:3480604521:3527673089,4596144:60:16:1:345298:3480604522,4596281:60:16:0:3480604522:3527673089,10587142:60:18:0:3480604521:3527673089,10588496:60:16:1:345298:3480604522,10588637:60:16:0:3480604522:3527673089,22587397:60:18:0:3480604521:3527673089,22589932:60:16:1:345298:3480604522,22590070:60:16:0:3480604522:3527673089"
0,1257337425804491,9587272,10,20243,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3540580413:3527673089,1744:60:16:1:345298:3540580414,1882:60:16:0:3540580414:3527673089,3586358:60:18:0:3540580413:3527673089,3587698:60:16:1:345298:3540580414,3587838:60:16:0:3540580414:3527673089,9584627:60:18:0:3540580413:3527673089,9587135:60:16:1:345298:3540580414,9587272:60:16:0:3540580414:3527673089"
0,1257337429805195,0,1,50655,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337433806311,9585869,10,55512,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3667886103:3527673089,1439:60:16:1:345298:3667886104,1576:60:16:0:3667886104:3527673089,3584712:60:18:0:3667886103:3527673089,3585632:60:16:1:345298:3667886104,3585771:60:16:0:3667886104:3527673089,9584847:60:18:0:3667886103:3527673089,9585732:60:16:1:345298:3667886104,9585869:60:16:0:3667886104:3527673089"
0,1257337437806962,0,1,9176,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337441807650,0,1,12841,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337445808445,3991452,7,58003,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3847706027:3527673089,1850:60:16:1:345298:3847706028,1986:60:16:0:3847706028:3527673089,3982717:60:18:0:3847706027:3527673089,3991315:60:16:1:345298:3847706028,3991452:60:16:0:3847706028:3527673089"
0,1257337449809173,0,1,17925,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337453809929,0,1,4236,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337457810640,9582121,10,54179,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4033793870:3527673089,2514:60:16:1:345298:4033793871,2697:60:16:0:4033793871:3527673089,3580915:60:18:0:4033793870:3527673089,3581924:60:16:1:345298:4033793871,3582062:60:16:0:4033793871:3527673089,9581059:60:18:0:4033793870:3527673089,9581980:60:16:1:345298:4033793871,9582121:60:16:0:4033793871:3527673089"
0,1257337461811534,0,1,26715,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337465812196,0,1,52554,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337469812869,9988866,10,44110,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:4224876202:3527673089,1004:60:16:1:345298:4224876203,1142:60:16:0:4224876203:3527673089,3977104:60:18:0:4224876202:3527673089,3980748:60:16:1:345298:4224876203,3980884:60:16:0:4224876203:3527673089,9979129:60:18:0:4224876202:3527673089,9988728:60:16:1:345298:4224876203,9988866:60:16:0:4224876203:3527673089"
0,1257337473813582,22584492,13,49749,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4283646699:3527673089,2052:60:16:1:345298:4283646700,2193:60:16:0:4283646700:3527673089,4576512:60:18:0:4283646699:3527673089,4581982:60:16:1:345298:4283646700,4582145:60:16:0:4283646700:3527673089,10578179:60:18:0:4283646699:3527673089,10584022:60:16:1:345298:4283646700,10584160:60:16:0:4283646700:3527673089,22578945:60:18:0:4283646699:3527673089,22584356:60:16:1:345298:4283646700,22584492:60:16:0:4283646700:3527673089"
0,1257337477812579,0,1,53558,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337481811247,21589317,13,1773,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:116615744:3527673089,2099:60:16:1:345298:116615745,2251:60:16:0:116615745:3527673089,3580836:60:18:0:116615744:3527673089,3582138:60:16:1:345298:116615745,3582275:60:16:0:116615745:3527673089,9580989:60:18:0:116615744:3527673089,9588205:60:16:1:345298:116615745,9588342:60:16:0:116615745:3527673089,21579371:60:18:0:116615744:3527673089,21589135:60:16:1:345298:116615745,21589317:60:16:0:116615745:3527673089"
0,1257337485810233,0,1,20749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337489808088,0,1,25680,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337493806779,21593557,13,44160,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:304673369:3527673089,1061:60:16:1:345298:304673370,1198:60:16:0:304673370:3527673089,3584150:60:18:0:304673369:3527673089,3590485:60:16:1:345298:304673370,3590625:60:16:0:304673370:3527673089,9583858:60:18:0:304673369:3527673089,9595415:60:16:1:345298:304673370,9595553:60:16:0:304673370:3527673089,21585998:60:18:0:304673369:3527673089,21593420:60:16:1:345298:304673370,21593557:60:16:0:304673370:3527673089"
0,1257337497805478,21391235,13,50128,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:362921438:3527673089,1298:60:16:1:345298:362921439,1436:60:16:0:362921439:3527673089,3385100:60:18:0:362921438:3527673089,3385980:60:16:1:345298:362921439,3386120:60:16:0:362921439:3527673089,9387103:60:18:0:362921438:3527673089,9387959:60:16:1:345298:362921439,9388099:60:16:0:362921439:3527673089,21385501:60:18:0:362921438:3527673089,21391095:60:16:1:345298:362921439,21391235:60:16:0:362921439:3527673089"
0,1257337501804116,9991997,10,26021,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:430705232:3527673089,2435:60:16:1:345298:430705233,2573:60:16:0:430705233:3527673089,3988448:60:18:0:430705232:3527673089,3992216:60:16:1:345298:430705233,3992353:60:16:0:430705233:3527673089,9986704:60:18:0:430705232:3527673089,9991859:60:16:1:345298:430705233,9991997:60:16:0:430705233:3527673089"
0,1257337505803160,0,1,6534,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337509800945,0,1,1815,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337513799658,0,1,6994,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337517799667,0,1,7572,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337521798198,0,1,11161,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337525796536,2952,4,3166,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:812552169:3527673089,2815:60:16:1:345298:812552170,2952:60:16:0:812552170:3527673089"
0,1257337529795235,0,1,39129,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337533793863,22217463,13,9424,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:933393013:3527673089,2031:60:16:1:345298:933393014,2169:60:16:0:933393014:3527673089,4197528:60:18:0:933393013:3527673089,4214748:60:16:1:345298:933393014,4214950:60:16:0:933393014:3527673089,10197653:60:18:0:933393013:3527673089,10218659:60:16:1:345298:933393014,10218797:60:16:0:933393014:3527673089,22202940:60:18:0:933393013:3527673089,22217327:60:16:1:345298:933393014,22217463:60:16:0:933393014:3527673089"
0,1257337537792546,0,1,39480,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337541791200,0,1,46417,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337545789887,0,1,26063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337549793547,0,1,58694,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337553792216,4008378,7,36043,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1241807063:3527673089,887:60:16:1:345298:1241807064,1028:60:16:0:1241807064:3527673089,4006479:60:18:0:1241807063:3527673089,4008239:60:16:1:345298:1241807064,4008378:60:16:0:1241807064:3527673089"
0,1257337557790830,0,1,20546,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337561789446,0,1,6841,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337565788447,21013406,13,47855,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1453168633:3527673089,1780:60:16:1:345298:1453168634,1918:60:16:0:1453168634:3527673089,3010506:60:18:0:1453168633:3527673089,3014291:60:16:1:345298:1453168634,3014430:60:16:0:1453168634:3527673089,9010665:60:18:0:1453168633:3527673089,9014560:60:16:1:345298:1453168634,9014740:60:16:0:1453168634:3527673089,21009041:60:18:0:1453168633:3527673089,21013268:60:16:1:345298:1453168634,21013406:60:16:0:1453168634:3527673089"
0,1257337569787442,9016192,10,17519,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1504461722:3527673089,1347:60:16:1:345298:1504461723,1487:60:16:0:1504461723:3527673089,3009723:60:18:0:1504461722:3527673089,3010575:60:16:1:345298:1504461723,3010721:60:16:0:1504461723:3527673089,9011739:60:18:0:1504461722:3527673089,9015926:60:16:1:345298:1504461723,9016192:60:16:0:1504461723:3527673089"
0,1257337573786103,9416991,10,23737,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1574655494:3527673089,1301:60:16:1:345298:1574655495,1442:60:16:0:1574655495:3527673089,3413051:60:18:0:1574655494:3527673089,3416303:60:16:1:345298:1574655495,3416444:60:16:0:1574655495:3527673089,9411296:60:18:0:1574655494:3527673089,9416852:60:16:1:345298:1574655495,9416991:60:16:0:1574655495:3527673089"
0,1257337577784727,0,1,51062,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337581783349,0,1,10668,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337585781996,9017686,10,49422,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1762510889:3527673089,988:60:16:1:345298:1762510890,1128:60:16:0:1762510890:3527673089,3015536:60:18:0:1762510889:3527673089,3016357:60:16:1:345298:1762510890,3016497:60:16:0:1762510890:3527673089,9015683:60:18:0:1762510889:3527673089,9017544:60:16:1:345298:1762510890,9017686:60:16:0:1762510890:3527673089"
0,1257337589780615,10219033,8,42586,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1828222665:3527673089,1861:60:16:1:345298:1828222666,1999:60:16:0:1828222666:3527673089,4218916:60:18:0:1828222665:3527673089,4223505:60:16:1:345298:1828222666,4223643:60:16:0:1828222666:3527673089,10219033:60:18:0:1828222665:3527673089"
0,1257337593779228,22420769,7,53749,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1890638485:3527673089,949:60:16:1:345298:1890638486,1090:60:16:0:1890638486:3527673089,4220377:60:18:0:1890638485:3527673089,10220532:60:18:0:1890638485:3527673089,22420769:60:18:0:1890638485:3527673089"
0,1257348254801931,0,1,60655,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348254802138,0,1,59746,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348258802314,0,1,24671,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348262802624,0,1,58265,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348266802937,0,1,54628,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348270803257,0,1,30947,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348274803570,0,1,32872,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348278803887,0,1,33351,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348282804178,0,1,44898,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348286804487,0,1,46760,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348290804830,0,1,56380,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348294805136,0,1,30183,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348298805438,0,1,10803,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348302805944,0,1,50190,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348306806114,0,1,60776,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348310806439,0,1,41380,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348314806771,0,1,20603,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348318807095,0,1,2516,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348322807448,0,1,45149,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348326807760,0,1,8254,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348330808082,0,1,55756,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348334808402,0,1,38018,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348338808715,0,1,28422,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348342809173,0,1,26991,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348346809334,0,1,22957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348350809664,0,1,55843,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348354809989,0,1,21128,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348358810313,0,1,34408,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348362810620,0,1,13623,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348366810922,0,1,30233,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348370811230,0,1,47460,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348374811594,0,1,13248,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348378812074,0,1,28949,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348382812380,0,1,11101,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348386812558,0,1,10483,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348390812865,0,1,22548,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348394813149,0,1,41019,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348398813436,10227647,10,42326,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:3821504071:3527673089,640:60:16:1:345298:3821504072,781:60:16:0:3821504072:3527673089,4226102:60:18:0:3821504071:3527673089,4227745:60:16:1:345298:3821504072,4227882:60:16:0:3821504072:3527673089,10226249:60:18:0:3821504071:3527673089,10227512:60:16:1:345298:3821504072,10227647:60:16:0:3821504072:3527673089"
0,1257348402813728,0,1,54870,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348406814170,0,1,24888,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348410814349,10026470,10,28056,80,invalid_ack,"0:60:2:1:3527673088:0,131:60:18:0:4009204141:3527673089,962:60:16:1:345298:4009204142,1126:60:16:0:4009204142:3527673089,4022666:60:18:0:4009204141:3527673089,4024514:60:16:1:345298:4009204142,4024653:60:16:0:4009204142:3527673089,10025561:60:18:0:4009204141:3527673089,10026331:60:16:1:345298:4009204142,10026470:60:16:0:4009204142:3527673089"
0,1257348414814702,21225966,13,50221,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4056299219:3527673089,625:60:16:1:345298:4056299220,764:60:16:0:4056299220:3527673089,3225159:60:18:0:4056299219:3527673089,3226455:60:16:1:345298:4056299220,3226622:60:16:0:4056299220:3527673089,9225302:60:18:0:4056299219:3527673089,9226070:60:16:1:345298:4056299220,9226267:60:16:0:4056299220:3527673089,21225092:60:18:0:4056299219:3527673089,21225843:60:16:1:345298:4056299220,21225966:60:16:0:4056299220:3527673089"
0,1257348418815165,10225789,10,54041,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:4130554296:3527673089,572:60:16:1:345298:4130554297,709:60:16:0:4130554297:3527673089,4224814:60:18:0:4130554296:3527673089,4225318:60:16:1:345298:4130554297,4225476:60:16:0:4130554297:3527673089,10224938:60:18:0:4130554296:3527673089,10225601:60:16:1:345298:4130554297,10225789:60:16:0:4130554297:3527673089"
0,1257348422815105,0,1,37830,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348426815407,0,1,39382,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348430815675,9823497,10,53788,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:17697378:3527673089,599:60:16:1:345298:17697379,738:60:16:0:17697379:3527673089,3624581:60:18:0:17697378:3527673089,3625641:60:16:1:345298:17697379,3625829:60:16:0:17697379:3527673089,9822524:60:18:0:17697378:3527673089,9823298:60:16:1:345298:17697379,9823497:60:16:0:17697379:3527673089"
0,1257348434815940,9620967,10,18180,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:86970936:3527673089,621:60:16:1:345298:86970937,780:60:16:0:86970937:3527673089,3624385:60:18:0:86970936:3527673089,3625463:60:16:1:345298:86970937,3625621:60:16:0:86970937:3527673089,9620151:60:18:0:86970936:3527673089,9620826:60:16:1:345298:86970937,9620967:60:16:0:86970937:3527673089"
0,1257348438816204,10224369,8,58956,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:151781548:3527673089,611:60:16:1:345298:151781549,750:60:16:0:151781549:3527673089,4219842:60:18:0:151781548:3527673089,4220660:60:16:1:345298:151781549,4220799:60:16:0:151781549:3527673089,10224369:60:18:0:151781548:3527673089"
0,1257348442816475,46024964,8,55275,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:201428150:3527673089,614:60:16:1:345298:201428151,750:60:16:0:201428151:3527673089,3820621:60:18:0:201428150:3527673089,9824153:60:18:0:201428150:3527673089,21824430:60:18:0:201428150:3527673089,46024964:60:18:0:201428150:3527673089"
0,1257354272796822,0,1,44910,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354272796954,0,1,23698,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354276797239,0,1,15406,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354280797523,0,1,23522,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354284796147,9651396,10,24434,80,invalid_ack,"0:60:2:1:3527673088:0,194:60:18:0:1606346256:3527673089,1180:60:16:1:345298:1606346257,1345:60:16:0:1606346257:3527673089,3650589:60:18:0:1606346256:3527673089,3652023:60:16:1:345298:1606346257,3652161:60:16:0:1606346257:3527673089,9650743:60:18:0:1606346256:3527673089,9651256:60:16:1:345298:1606346257,9651396:60:16:0:1606346257:3527673089"
0,1257354288794401,0,1,27059,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354292792775,0,1,11029,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354296790947,0,1,31565,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354300789269,0,1,44405,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354304787598,0,1,51866,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354308786096,0,1,56600,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354312784276,0,1,23142,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354316782764,0,1,19406,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354320780934,0,1,58572,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354324779294,0,1,7350,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354328777637,0,1,23395,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354332776054,0,1,24131,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354336774338,0,1,35093,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354340772633,0,1,27487,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354344771392,0,1,22280,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354348769746,0,1,37999,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354352768087,0,1,41417,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354356769426,0,1,56837,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354360767758,0,1,8177,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354364766107,0,1,3380,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354368764616,0,1,30084,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354372762778,0,1,33116,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354376761185,0,1,17408,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354380759586,0,1,19521,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354384757770,0,1,3091,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354388756107,0,1,53784,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354392754431,0,1,3401,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354396752769,0,1,25760,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354400751101,0,1,8160,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354404749430,22105929,13,25893,80,invalid_ack,"0:60:2:1:3527673088:0,151:60:18:0:3507904770:3527673089,662:60:16:1:345298:3507904771,801:60:16:0:3507904771:3527673089,3902325:60:18:0:3507904770:3527673089,3903210:60:16:1:345298:3507904771,3903349:60:16:0:3507904771:3527673089,9903168:60:18:0:3507904770:3527673089,9904244:60:16:1:345298:3507904771,9904426:60:16:0:3507904771:3527673089,22103414:60:18:0:3507904770:3527673089,22105793:60:16:1:345298:3507904771,22105929:60:16:0:3507904771:3527673089"
0,1257354408747745,22306507,13,49164,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3564307558:3527673089,836:60:16:1:345298:3564307559,975:60:16:0:3564307559:3527673089,4304808:60:18:0:3564307558:3527673089,4305666:60:16:1:345298:3564307559,4305804:60:16:0:3564307559:3527673089,10304950:60:18:0:3564307558:3527673089,10307012:60:16:1:345298:3564307559,10307172:60:16:0:3564307559:3527673089,22305227:60:18:0:3564307558:3527673089,22306367:60:16:1:345298:3564307559,22306507:60:16:0:3564307559:3527673089"
0,1257354412746207,0,1,34189,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354416744359,0,1,35893,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354420742761,0,1,19700,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354424740952,0,1,17565,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354428739236,0,1,26730,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354432737523,0,1,15271,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354436735953,21315429,13,39677,80,invalid_ack,"0:60:2:1:3527673088:0,185:60:18:0:4005448121:3527673089,860:60:16:1:345298:4005448122,996:60:16:0:4005448122:3527673089,3317214:60:18:0:4005448121:3527673089,3317893:60:16:1:345298:4005448122,3318032:60:16:0:4005448122:3527673089,9317346:60:18:0:4005448121:3527673089,9318091:60:16:1:345298:4005448122,9318239:60:16:0:4005448122:3527673089,21314371:60:18:0:4005448121:3527673089,21315275:60:16:1:345298:4005448122,21315429:60:16:0:4005448122:3527673089"
0,1257354440734303,10120038,10,45106,80,invalid_ack,"0:60:2:1:3527673088:0,200:60:18:0:4070107275:3527673089,1029:60:16:1:345298:4070107276,1198:60:16:0:4070107276:3527673089,4118959:60:18:0:4070107275:3527673089,4119816:60:16:1:345298:4070107276,4120042:60:16:0:4070107276:3527673089,10119089:60:18:0:4070107275:3527673089,10119899:60:16:1:345298:4070107276,10120038:60:16:0:4070107276:3527673089"
0,1257354444732438,0,1,12813,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354448730735,9520646,10,45997,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4183968060:3527673089,655:60:16:1:345298:4183968061,795:60:16:0:4183968061:3527673089,3520758:60:18:0:4183968060:3527673089,3521610:60:16:1:345298:4183968061,3521748:60:16:0:4183968061:3527673089,9519476:60:18:0:4183968060:3527673089,9520459:60:16:1:345298:4183968061,9520646:60:16:0:4183968061:3527673089"
0,1257354452729034,0,1,7472,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354456727348,22512844,9,35914,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:20293261:3527673089,678:60:16:1:345298:20293262,817:60:16:0:20293262:3527673089,4521419:60:18:0:20293261:3527673089,4522935:60:16:1:345298:20293262,4523070:60:16:0:20293262:3527673089,10518565:60:18:0:20293261:3527673089,22512844:60:18:0:20293261:3527673089"
0,1257354460725639,9718741,6,20061,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:85625149:3527673089,673:60:16:1:345298:85625150,813:60:16:0:85625150:3527673089,3719739:60:18:0:85625149:3527673089,9718741:60:18:0:85625149:3527673089"
0,1257354521698001,21511828,13,58987,80,invalid_ack,"0:60:2:1:3527673088:0,169:60:18:0:1031434812:3527673089,1013:60:16:1:345298:1031434813,1150:60:16:0:1031434813:3527673089,3520233:60:18:0:1031434812:3527673089,3523917:60:16:1:345298:1031434813,3524054:60:16:0:1031434813:3527673089,9517367:60:18:0:1031434812:3527673089,9518521:60:16:1:345298:1031434813,9518658:60:16:0:1031434813:3527673089,21509780:60:18:0:1031434812:3527673089,21511653:60:16:1:345298:1031434813,21511828:60:16:0:1031434813:3527673089"
0,1257354521698524,21510911,13,15018,80,invalid_ack,"0:60:2:1:3527673088:0,164:60:18:0:1041731033:3527673089,710:60:16:1:345298:1041731034,848:60:16:0:1041731034:3527673089,3317966:60:18:0:1041731033:3527673089,3320521:60:16:1:345298:1041731034,3320659:60:16:0:1041731034:3527673089,9516829:60:18:0:1041731033:3527673089,9517403:60:16:1:345298:1041731034,9517544:60:16:0:1041731034:3527673089,21509246:60:18:0:1041731033:3527673089,21510792:60:16:1:345298:1041731034,21510911:60:16:0:1041731034:3527673089"
0,1257354525700811,0,1,36860,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354529701221,0,1,35794,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354533701666,0,1,28784,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354537702181,0,1,56062,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354541702533,0,1,34506,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354545702944,0,1,29176,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354549703378,0,1,18392,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354553703797,0,1,26688,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354557704214,0,1,48002,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354561704637,0,1,41913,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354565705056,0,1,14825,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354569705488,0,1,22088,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354573705931,0,1,2046,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354577706352,0,1,20271,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354581706779,0,1,7519,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354585707249,0,1,23470,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354589717646,0,1,34776,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354593719059,0,1,10623,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354597719515,0,1,39400,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354601719894,0,1,27843,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354605720330,0,1,57656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354609720756,0,1,33133,80,incomplete_no_synack,0:60:2:1:3527673088:0
