d,st,et,p,sp,dp,ct,fp
1,1257634070159783,19807305670,4,14143,80,incomplete_no_synack,"0:60:2:1:3527673088:0,35212725:60:2:1:3527673088:0,19756381069:60:2:1:3527673088:0,19807305670:60:2:1:3527673088:0"
1,1257634070176340,19768006162,4,51265,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19761111348:60:2:1:3527673088:0,19766786323:60:2:1:3527673088:0,19768006162:60:2:1:3527673088:0"
1,1257634070178413,19730291187,2,19554,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19730291187:60:2:1:3527673088:0"
1,1257634070182550,19765332361,3,50144,80,incomplete_no_synack,"0:60:2:1:3527673088:0,773872:60:2:1:3527673088:0,19765332361:60:2:1:3527673088:0"
1,1257634070185654,19715191571,4,50056,80,incomplete_no_synack,"0:60:2:1:3527673088:0,13444682:60:2:1:3527673088:0,53951820:60:2:1:3527673088:0,19715191571:60:2:1:3527673088:0"
1,1257634070187725,19794520185,4,11853,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19716548760:60:2:1:3527673088:0,19731414801:60:2:1:3527673088:0,19794520185:60:2:1:3527673088:0"
1,1257634070199106,19730896386,4,57036,80,incomplete_no_synack,"0:60:2:1:3527673088:0,25026515:60:2:1:3527673088:0,19711450717:60:2:1:3527673088:0,19730896386:60:2:1:3527673088:0"
1,1257634070210478,19779558611,3,2088,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19776660588:60:2:1:3527673088:0,19779558611:60:2:1:3527673088:0"
1,1257634070246695,19711332767,3,2967,80,incomplete_no_synack,"0:60:2:1:3527673088:0,35130982:60:2:1:3527673088:0,19711332767:60:2:1:3527673088:0"
1,1257634070254956,19795039207,3,49616,80,incomplete_no_synack,"0:60:2:1:3527673088:0,7843886:60:2:1:3527673088:0,19795039207:60:2:1:3527673088:0"
1,1257634070260121,19789412563,3,52719,80,incomplete_no_synack,"0:60:2:1:3527673088:0,54354464:60:2:1:3527673088:0,19789412563:60:2:1:3527673088:0"
1,1257634070272532,19812084003,4,39661,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19728616687:60:2:1:3527673088:0,19763884653:60:2:1:3527673088:0,19812084003:60:2:1:3527673088:0"
1,1257634070275634,19795891206,5,40336,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19722434986:60:2:1:3527673088:0,19760551227:60:2:1:3527673088:0,19779119231:60:2:1:3527673088:0,19795891206:60:2:1:3527673088:0"
1,1257634070284947,19810794288,6,52389,80,incomplete_no_synack,"0:60:2:1:3527673088:0,18159745:60:2:1:3527673088:0,19747078957:60:2:1:3527673088:0,19764094683:60:2:1:3527673088:0,19806537239:60:2:1:3527673088:0,19810794288:60:2:1:3527673088:0"
1,1257634070290213,19770883732,3,7430,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19728183209:60:2:1:3527673088:0,19770883732:60:2:1:3527673088:0"
1,1257634070307712,0,1,32918,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634070315988,19790832255,4,37588,80,incomplete_no_synack,"0:60:2:1:3527673088:0,6945310:60:2:1:3527673088:0,36674708:60:2:1:3527673088:0,19790832255:60:2:1:3527673088:0"
1,1257634070321166,19813754779,5,16427,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4326088:60:2:1:3527673088:0,19713672135:60:2:1:3527673088:0,19755999602:60:2:1:3527673088:0,19813754779:60:2:1:3527673088:0"
1,1257634070335649,19754677094,6,2954,80,incomplete_no_synack,"0:60:2:1:3527673088:0,22991294:60:2:1:3527673088:0,19711258082:60:2:1:3527673088:0,19716912534:60:2:1:3527673088:0,19744344408:60:2:1:3527673088:0,19754677094:60:2:1:3527673088:0"
1,1257634070338804,19732704005,3,59820,80,incomplete_no_synack,"0:60:2:1:3527673088:0,46745581:60:2:1:3527673088:0,19732704005:60:2:1:3527673088:0"
1,1257634070352455,19767860639,3,32245,80,incomplete_no_synack,"0:60:2:1:3527673088:0,15587318:60:2:1:3527673088:0,19767860639:60:2:1:3527673088:0"
1,1257634070365267,19770145533,2,25889,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19770145533:60:2:1:3527673088:0"
1,1257634070370547,19784480482,4,39002,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19740642210:60:2:1:3527673088:0,19771759824:60:2:1:3527673088:0,19784480482:60:2:1:3527673088:0"
1,1257634070371447,19724266313,2,26604,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19724266313:60:2:1:3527673088:0"
1,1257634070384074,19816118021,2,34681,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19816118021:60:2:1:3527673088:0"
1,1257634070399890,19811215467,5,32368,80,incomplete_no_synack,"0:60:2:1:3527673088:0,16344619:60:2:1:3527673088:0,26510066:60:2:1:3527673088:0,19734785707:60:2:1:3527673088:0,19811215467:60:2:1:3527673088:0"
1,1257634070400946,5163430,2,6020,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5163430:60:2:1:3527673088:0"
1,1257634070411487,19812911319,4,50458,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19726014447:60:2:1:3527673088:0,19745097665:60:2:1:3527673088:0,19812911319:60:2:1:3527673088:0"
1,1257634070420977,19737693195,3,2445,80,incomplete_no_synack,"0:60:2:1:3527673088:0,47549540:60:2:1:3527673088:0,19737693195:60:2:1:3527673088:0"
1,1257634070422030,19784620370,5,38569,80,incomplete_no_synack,"0:60:2:1:3527673088:0,36567636:60:2:1:3527673088:0,54104598:60:2:1:3527673088:0,19724910553:60:2:1:3527673088:0,19784620370:60:2:1:3527673088:0"
1,1257634070424138,19817089084,4,36327,80,incomplete_no_synack,"0:60:2:1:3527673088:0,8844252:60:2:1:3527673088:0,19756158483:60:2:1:3527673088:0,19817089084:60:2:1:3527673088:0"
1,1257634070435648,19802918769,4,44558,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19759205467:60:2:1:3527673088:0,19788679239:60:2:1:3527673088:0,19802918769:60:2:1:3527673088:0"
1,1257634070437743,54263497,2,44042,80,incomplete_no_synack,"0:60:2:1:3527673088:0,54263497:60:2:1:3527673088:0"
1,1257634070444015,19731776336,3,48182,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19716837799:60:2:1:3527673088:0,19731776336:60:2:1:3527673088:0"
1,1257634070473236,19773860439,6,15773,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4309632:60:2:1:3527673088:0,46526211:60:2:1:3527673088:0,19737669500:60:2:1:3527673088:0,19758764626:60:2:1:3527673088:0,19773860439:60:2:1:3527673088:0"
1,1257634070521107,19759965191,5,57824,80,incomplete_no_synack,"0:60:2:1:3527673088:0,29127985:60:2:1:3527673088:0,47423216:60:2:1:3527673088:0,19726509785:60:2:1:3527673088:0,19759965191:60:2:1:3527673088:0"
1,1257634070523195,19780991451,5,15626,80,incomplete_no_synack,"0:60:2:1:3527673088:0,14995854:60:2:1:3527673088:0,19772220347:60:2:1:3527673088:0,19777255727:60:2:1:3527673088:0,19780991451:60:2:1:3527673088:0"
1,1257634070527367,19756262858,5,1576,80,incomplete_no_synack,"0:60:2:1:3527673088:0,459366:60:2:1:3527673088:0,17988909:60:2:1:3527673088:0,19715347547:60:2:1:3527673088:0,19756262858:60:2:1:3527673088:0"
1,1257634070556545,19737502550,3,18322,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19720822994:60:2:1:3527673088:0,19737502550:60:2:1:3527673088:0"
1,1257634070560711,19783656654,7,12858,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19674658:60:2:1:3527673088:0,26438904:60:2:1:3527673088:0,39877201:60:2:1:3527673088:0,52177606:60:2:1:3527673088:0,19745481854:60:2:1:3527673088:0,19783656654:60:2:1:3527673088:0"
1,1257634070561756,19747170928,5,47522,80,incomplete_no_synack,"0:60:2:1:3527673088:0,18841079:60:2:1:3527673088:0,55477420:60:2:1:3527673088:0,19734630961:60:2:1:3527673088:0,19747170928:60:2:1:3527673088:0"
1,1257634070576329,19810897305,4,57955,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19804041769:60:2:1:3527673088:0,19806287616:60:2:1:3527673088:0,19810897305:60:2:1:3527673088:0"
1,1257634070582580,0,1,41964,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634070589900,36235462,3,15248,80,incomplete_no_synack,"0:60:2:1:3527673088:0,28471134:60:2:1:3527673088:0,36235462:60:2:1:3527673088:0"
1,1257634070594105,19751632964,7,36654,80,incomplete_no_synack,"0:60:2:1:3527673088:0,15315149:60:2:1:3527673088:0,19013754:60:2:1:3527673088:0,29901858:60:2:1:3527673088:0,30989256:60:2:1:3527673088:0,19719515689:60:2:1:3527673088:0,19751632964:60:2:1:3527673088:0"
1,1257634070599361,0,1,29677,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634070636184,19734681629,5,8442,80,incomplete_no_synack,"0:60:2:1:3527673088:0,2167346:60:2:1:3527673088:0,18794699:60:2:1:3527673088:0,20910076:60:2:1:3527673088:0,19734681629:60:2:1:3527673088:0"
1,1257634070639341,19807363611,4,8289,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19714282107:60:2:1:3527673088:0,19769043683:60:2:1:3527673088:0,19807363611:60:2:1:3527673088:0"
1,1257634070649866,19812385183,5,1404,80,incomplete_no_synack,"0:60:2:1:3527673088:0,20140101:60:2:1:3527673088:0,22705231:60:2:1:3527673088:0,19729597602:60:2:1:3527673088:0,19812385183:60:2:1:3527673088:0"
1,1257634070652988,19796232137,5,39088,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19730769492:60:2:1:3527673088:0,19744798272:60:2:1:3527673088:0,19786989704:60:2:1:3527673088:0,19796232137:60:2:1:3527673088:0"
1,1257634070669650,0,1,3000,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634070721115,0,1,10491,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634070727434,19811638287,4,52580,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19716023340:60:2:1:3527673088:0,19805676161:60:2:1:3527673088:0,19811638287:60:2:1:3527673088:0"
1,1257634070734801,19779388617,6,20670,80,incomplete_no_synack,"0:60:2:1:3527673088:0,42495799:60:2:1:3527673088:0,19724861672:60:2:1:3527673088:0,19730879938:60:2:1:3527673088:0,19750310563:60:2:1:3527673088:0,19779388617:60:2:1:3527673088:0"
1,1257634070739012,19798737452,5,23468,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19747963780:60:2:1:3527673088:0,19750608242:60:2:1:3527673088:0,19751183810:60:2:1:3527673088:0,19798737452:60:2:1:3527673088:0"
1,1257634070757957,19800674481,5,24193,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19761503162:60:2:1:3527673088:0,19780196718:60:2:1:3527673088:0,19784025900:60:2:1:3527673088:0,19800674481:60:2:1:3527673088:0"
1,1257634070777870,19799086481,5,23016,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19736494733:60:2:1:3527673088:0,19753621038:60:2:1:3527673088:0,19795704906:60:2:1:3527673088:0,19799086481:60:2:1:3527673088:0"
1,1257634070781026,19786885097,7,43819,80,incomplete_no_synack,"0:60:2:1:3527673088:0,9839894:60:2:1:3527673088:0,19773083:60:2:1:3527673088:0,28605258:60:2:1:3527673088:0,36818223:60:2:1:3527673088:0,19728679920:60:2:1:3527673088:0,19786885097:60:2:1:3527673088:0"
1,1257634070793556,19782085340,5,14951,80,incomplete_no_synack,"0:60:2:1:3527673088:0,26809073:60:2:1:3527673088:0,28309132:60:2:1:3527673088:0,19770969096:60:2:1:3527673088:0,19782085340:60:2:1:3527673088:0"
1,1257634070796683,46915417,2,3411,80,incomplete_no_synack,"0:60:2:1:3527673088:0,46915417:60:2:1:3527673088:0"
1,1257634070823820,19741403601,6,55189,80,incomplete_no_synack,"0:60:2:1:3527673088:0,16986982:60:2:1:3527673088:0,23606194:60:2:1:3527673088:0,24248426:60:2:1:3527673088:0,19739393533:60:2:1:3527673088:0,19741403601:60:2:1:3527673088:0"
1,1257634070879159,19748391151,7,43296,80,incomplete_no_synack,"0:60:2:1:3527673088:0,39863626:60:2:1:3527673088:0,48829341:60:2:1:3527673088:0,53332892:60:2:1:3527673088:0,19722242007:60:2:1:3527673088:0,19728156833:60:2:1:3527673088:0,19748391151:60:2:1:3527673088:0"
1,1257634070893775,19744488361,3,38031,80,incomplete_no_synack,"0:60:2:1:3527673088:0,40839968:60:2:1:3527673088:0,19744488361:60:2:1:3527673088:0"
1,1257634070903171,19817760389,3,29289,80,incomplete_no_synack,"0:60:2:1:3527673088:0,43018838:60:2:1:3527673088:0,19817760389:60:2:1:3527673088:0"
1,1257634070907346,19732695820,2,37872,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19732695820:60:2:1:3527673088:0"
1,1257634070918858,19818365389,5,4482,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19720124080:60:2:1:3527673088:0,19730396653:60:2:1:3527673088:0,19761278172:60:2:1:3527673088:0,19818365389:60:2:1:3527673088:0"
1,1257634070925095,19813171259,9,59215,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1017760:60:2:1:3527673088:0,19738602492:60:2:1:3527673088:0,19740938656:60:2:1:3527673088:0,19753832040:60:2:1:3527673088:0,19784810460:60:2:1:3527673088:0,19790001515:60:2:1:3527673088:0,19807793575:60:2:1:3527673088:0,19813171259:60:2:1:3527673088:0"
1,1257634070926141,19800767728,3,60849,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19795578814:60:2:1:3527673088:0,19800767728:60:2:1:3527673088:0"
1,1257634070935538,19711271219,2,8310,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19711271219:60:2:1:3527673088:0"
1,1257634070947025,19790731914,3,34807,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19774684330:60:2:1:3527673088:0,19790731914:60:2:1:3527673088:0"
1,1257634070959557,19816118174,4,8689,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19723862595:60:2:1:3527673088:0,19741462263:60:2:1:3527673088:0,19816118174:60:2:1:3527673088:0"
1,1257634070964770,19788644771,4,42479,80,incomplete_no_synack,"0:60:2:1:3527673088:0,9920544:60:2:1:3527673088:0,33232425:60:2:1:3527673088:0,19788644771:60:2:1:3527673088:0"
1,1257634070991998,19743166915,3,59023,80,incomplete_no_synack,"0:60:2:1:3527673088:0,6953527:60:2:1:3527673088:0,19743166915:60:2:1:3527673088:0"
1,1257634071020735,19778750393,3,26297,80,incomplete_no_synack,"0:60:2:1:3527673088:0,46440487:60:2:1:3527673088:0,19778750393:60:2:1:3527673088:0"
1,1257634071052857,19750592335,5,50741,80,incomplete_no_synack,"0:60:2:1:3527673088:0,18871088:60:2:1:3527673088:0,39660774:60:2:1:3527673088:0,19744049875:60:2:1:3527673088:0,19750592335:60:2:1:3527673088:0"
1,1257634071053890,0,1,17413,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634071067302,19777917623,5,40131,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4029389:60:2:1:3527673088:0,39053070:60:2:1:3527673088:0,19758410967:60:2:1:3527673088:0,19777917623:60:2:1:3527673088:0"
1,1257634071076644,19775805660,4,23208,80,incomplete_no_synack,"0:60:2:1:3527673088:0,25658898:60:2:1:3527673088:0,19742624164:60:2:1:3527673088:0,19775805660:60:2:1:3527673088:0"
1,1257634071097602,19817768902,4,1247,80,incomplete_no_synack,"0:60:2:1:3527673088:0,33877210:60:2:1:3527673088:0,19799272429:60:2:1:3527673088:0,19817768902:60:2:1:3527673088:0"
1,1257634071137878,44271163,2,37614,80,incomplete_no_synack,"0:60:2:1:3527673088:0,44271163:60:2:1:3527673088:0"
1,1257634071139945,19751732626,3,19529,80,incomplete_no_synack,"0:60:2:1:3527673088:0,33737695:60:2:1:3527673088:0,19751732626:60:2:1:3527673088:0"
1,1257634071143068,19769093160,4,2765,80,incomplete_no_synack,"0:60:2:1:3527673088:0,27238346:60:2:1:3527673088:0,19744933041:60:2:1:3527673088:0,19769093160:60:2:1:3527673088:0"
1,1257634071166137,0,1,43657,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634071167187,19713117774,3,5887,80,incomplete_no_synack,"0:60:2:1:3527673088:0,23444534:60:2:1:3527673088:0,19713117774:60:2:1:3527673088:0"
1,1257634071225107,19799418034,3,48786,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19744984162:60:2:1:3527673088:0,19799418034:60:2:1:3527673088:0"
1,1257634071272501,19743421786,6,11074,80,incomplete_no_synack,"0:60:2:1:3527673088:0,54146275:60:2:1:3527673088:0,19720437618:60:2:1:3527673088:0,19720880624:60:2:1:3527673088:0,19726155392:60:2:1:3527673088:0,19743421786:60:2:1:3527673088:0"
1,1257634071279914,19777472608,3,13183,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19761178530:60:2:1:3527673088:0,19777472608:60:2:1:3527673088:0"
1,1257634071290462,0,1,35335,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634071293597,19787793782,5,36186,80,incomplete_no_synack,"0:60:2:1:3527673088:0,25186761:60:2:1:3527673088:0,37342760:60:2:1:3527673088:0,19755323665:60:2:1:3527673088:0,19787793782:60:2:1:3527673088:0"
1,1257634071300927,19781855213,3,26598,80,incomplete_no_synack,"0:60:2:1:3527673088:0,37491978:60:2:1:3527673088:0,19781855213:60:2:1:3527673088:0"
1,1257634071308143,19805275915,5,42573,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19712072183:60:2:1:3527673088:0,19790149176:60:2:1:3527673088:0,19804276739:60:2:1:3527673088:0,19805275915:60:2:1:3527673088:0"
1,1257634071334252,19817451681,6,51877,80,incomplete_no_synack,"0:60:2:1:3527673088:0,12734879:60:2:1:3527673088:0,19736417769:60:2:1:3527673088:0,19763482326:60:2:1:3527673088:0,19767510390:60:2:1:3527673088:0,19817451681:60:2:1:3527673088:0"
1,1257634071384428,19809910781,3,4974,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19787065154:60:2:1:3527673088:0,19809910781:60:2:1:3527673088:0"
1,1257634071389695,19778431381,3,50680,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19749470672:60:2:1:3527673088:0,19778431381:60:2:1:3527673088:0"
1,1257634071405481,19743864896,2,22759,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19743864896:60:2:1:3527673088:0"
1,1257634071407589,43544478,2,56518,80,incomplete_no_synack,"0:60:2:1:3527673088:0,43544478:60:2:1:3527673088:0"
1,1257634071422333,19777188667,4,36109,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19761632766:60:2:1:3527673088:0,19763065279:60:2:1:3527673088:0,19777188667:60:2:1:3527673088:0"
1,1257634071426540,19742210239,3,37435,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19719711036:60:2:1:3527673088:0,19742210239:60:2:1:3527673088:0"
1,1257634071438009,19804451028,4,49204,80,incomplete_no_synack,"0:60:2:1:3527673088:0,6604485:60:2:1:3527673088:0,19753355770:60:2:1:3527673088:0,19804451028:60:2:1:3527673088:0"
1,1257634071445343,19752547063,4,44746,80,incomplete_no_synack,"0:60:2:1:3527673088:0,26239521:60:2:1:3527673088:0,19726021222:60:2:1:3527673088:0,19752547063:60:2:1:3527673088:0"
1,1257634071448468,19817658527,6,11144,80,incomplete_no_synack,"0:60:2:1:3527673088:0,38604746:60:2:1:3527673088:0,52345799:60:2:1:3527673088:0,19780012172:60:2:1:3527673088:0,19806491242:60:2:1:3527673088:0,19817658527:60:2:1:3527673088:0"
1,1257634071475685,19742087935,3,8631,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19725552147:60:2:1:3527673088:0,19742087935:60:2:1:3527673088:0"
1,1257634071478826,19790378209,5,55470,80,incomplete_no_synack,"0:60:2:1:3527673088:0,46822987:60:2:1:3527673088:0,19721571033:60:2:1:3527673088:0,19786298356:60:2:1:3527673088:0,19790378209:60:2:1:3527673088:0"
1,1257634071479866,19730039185,4,51543,80,incomplete_no_synack,"0:60:2:1:3527673088:0,10904521:60:2:1:3527673088:0,19723447230:60:2:1:3527673088:0,19730039185:60:2:1:3527673088:0"
1,1257634071484076,19794066636,3,47404,80,incomplete_no_synack,"0:60:2:1:3527673088:0,38138134:60:2:1:3527673088:0,19794066636:60:2:1:3527673088:0"
1,1257634071494486,19738258987,4,28220,80,incomplete_no_synack,"0:60:2:1:3527673088:0,14383205:60:2:1:3527673088:0,47343266:60:2:1:3527673088:0,19738258987:60:2:1:3527673088:0"
1,1257634071512210,19709318173,2,20567,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19709318173:60:2:1:3527673088:0"
1,1257634071522638,19760441257,3,49073,80,incomplete_no_synack,"0:60:2:1:3527673088:0,42487583:60:2:1:3527673088:0,19760441257:60:2:1:3527673088:0"
1,1257634071530978,19793153524,2,43272,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19793153524:60:2:1:3527673088:0"
1,1257634071549739,19802486775,8,42012,80,incomplete_no_synack,"0:60:2:1:3527673088:0,35885712:60:2:1:3527673088:0,19731448212:60:2:1:3527673088:0,19734352957:60:2:1:3527673088:0,19734592843:60:2:1:3527673088:0,19766395140:60:2:1:3527673088:0,19794865859:60:2:1:3527673088:0,19802486775:60:2:1:3527673088:0"
1,1257634071551824,19812575132,5,31730,80,incomplete_no_synack,"0:60:2:1:3527673088:0,21961536:60:2:1:3527673088:0,41526126:60:2:1:3527673088:0,19747794803:60:2:1:3527673088:0,19812575132:60:2:1:3527673088:0"
1,1257634071562250,19736001061,3,31032,80,incomplete_no_synack,"0:60:2:1:3527673088:0,50299528:60:2:1:3527673088:0,19736001061:60:2:1:3527673088:0"
1,1257634071565383,19724103450,2,23174,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19724103450:60:2:1:3527673088:0"
1,1257634071585356,19767863287,5,39779,80,incomplete_no_synack,"0:60:2:1:3527673088:0,42781206:60:2:1:3527673088:0,48910948:60:2:1:3527673088:0,19720924491:60:2:1:3527673088:0,19767863287:60:2:1:3527673088:0"
1,1257634071587458,0,1,57625,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634071588506,19807684356,6,38551,80,incomplete_no_synack,"0:60:2:1:3527673088:0,40161913:60:2:1:3527673088:0,51727957:60:2:1:3527673088:0,19735425047:60:2:1:3527673088:0,19788910148:60:2:1:3527673088:0,19807684356:60:2:1:3527673088:0"
1,1257634071612677,19776755147,4,24595,80,incomplete_no_synack,"0:60:2:1:3527673088:0,48667235:60:2:1:3527673088:0,19742076954:60:2:1:3527673088:0,19776755147:60:2:1:3527673088:0"
1,1257634071613704,19720029302,4,21664,80,incomplete_no_synack,"0:60:2:1:3527673088:0,23838317:60:2:1:3527673088:0,24837435:60:2:1:3527673088:0,19720029302:60:2:1:3527673088:0"
1,1257634071619885,19756820226,2,56112,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19756820226:60:2:1:3527673088:0"
1,1257634071622974,0,1,4360,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634071659014,19728153424,4,50421,80,incomplete_no_synack,"0:60:2:1:3527673088:0,27637742:60:2:1:3527673088:0,44850975:60:2:1:3527673088:0,19728153424:60:2:1:3527673088:0"
1,1257634071665344,19805129351,6,3493,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19719420287:60:2:1:3527673088:0,19721425291:60:2:1:3527673088:0,19781696768:60:2:1:3527673088:0,19802489176:60:2:1:3527673088:0,19805129351:60:2:1:3527673088:0"
1,1257634071671381,19801176344,5,50822,80,incomplete_no_synack,"0:60:2:1:3527673088:0,23741007:60:2:1:3527673088:0,19723544038:60:2:1:3527673088:0,19778972070:60:2:1:3527673088:0,19801176344:60:2:1:3527673088:0"
1,1257634071720672,51839392,2,43964,80,incomplete_no_synack,"0:60:2:1:3527673088:0,51839392:60:2:1:3527673088:0"
1,1257634071744904,19811289127,6,5504,80,incomplete_no_synack,"0:60:2:1:3527673088:0,27133888:60:2:1:3527673088:0,19749842341:60:2:1:3527673088:0,19758183262:60:2:1:3527673088:0,19765127955:60:2:1:3527673088:0,19811289127:60:2:1:3527673088:0"
1,1257634071745948,53345402,4,21487,80,incomplete_no_synack,"0:60:2:1:3527673088:0,12176386:60:2:1:3527673088:0,26876478:60:2:1:3527673088:0,53345402:60:2:1:3527673088:0"
1,1257634071764782,19795052240,3,56009,80,incomplete_no_synack,"0:60:2:1:3527673088:0,234759:60:2:1:3527673088:0,19795052240:60:2:1:3527673088:0"
1,1257634071765833,40244689,3,58239,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4644616:60:2:1:3527673088:0,40244689:60:2:1:3527673088:0"
1,1257634071777331,19777815379,4,38066,80,incomplete_no_synack,"0:60:2:1:3527673088:0,32757458:60:2:1:3527673088:0,19711999761:60:2:1:3527673088:0,19777815379:60:2:1:3527673088:0"
1,1257634071783611,19793117679,7,50652,80,incomplete_no_synack,"0:60:2:1:3527673088:0,47975469:60:2:1:3527673088:0,19713318503:60:2:1:3527673088:0,19719944808:60:2:1:3527673088:0,19734139416:60:2:1:3527673088:0,19764199878:60:2:1:3527673088:0,19793117679:60:2:1:3527673088:0"
1,1257634071807678,19741644145,2,20498,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19741644145:60:2:1:3527673088:0"
1,1257634071830810,19803613769,6,2050,80,incomplete_no_synack,"0:60:2:1:3527673088:0,46572869:60:2:1:3527673088:0,19741181948:60:2:1:3527673088:0,19747387706:60:2:1:3527673088:0,19782382481:60:2:1:3527673088:0,19803613769:60:2:1:3527673088:0"
1,1257634071838181,19773758543,3,49775,80,incomplete_no_synack,"0:60:2:1:3527673088:0,50527489:60:2:1:3527673088:0,19773758543:60:2:1:3527673088:0"
1,1257634071857146,19764191553,3,51515,80,incomplete_no_synack,"0:60:2:1:3527673088:0,7950106:60:2:1:3527673088:0,19764191553:60:2:1:3527673088:0"
1,1257634071871893,7338086,2,25226,80,incomplete_no_synack,"0:60:2:1:3527673088:0,7338086:60:2:1:3527673088:0"
1,1257634071913522,46149744,2,55704,80,incomplete_no_synack,"0:60:2:1:3527673088:0,46149744:60:2:1:3527673088:0"
1,1257634071955377,19812684829,5,39646,80,incomplete_no_synack,"0:60:2:1:3527673088:0,33093527:60:2:1:3527673088:0,19795911001:60:2:1:3527673088:0,19811212351:60:2:1:3527673088:0,19812684829:60:2:1:3527673088:0"
1,1257634071958535,0,1,24373,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257634071961690,19763281428,4,20865,80,incomplete_no_synack,"0:60:2:1:3527673088:0,2590551:60:2:1:3527673088:0,40976455:60:2:1:3527673088:0,19763281428:60:2:1:3527673088:0"
1,1257634071973266,41286629,3,4933,80,incomplete_no_synack,"0:60:2:1:3527673088:0,14830091:60:2:1:3527673088:0,41286629:60:2:1:3527673088:0"
1,1257634071974315,19794581466,4,21645,80,incomplete_no_synack,"0:60:2:1:3527673088:0,23133404:60:2:1:3527673088:0,35818228:60:2:1:3527673088:0,19794581466:60:2:1:3527673088:0"
1,1257634071986927,19807581155,6,4643,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19714472009:60:2:1:3527673088:0,19720855112:60:2:1:3527673088:0,19795640692:60:2:1:3527673088:0,19796405913:60:2:1:3527673088:0,19807581155:60:2:1:3527673088:0"
1,1257634071990082,19780798988,2,28253,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19780798988:60:2:1:3527673088:0"
1,1257634071996394,19781313729,2,30846,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19781313729:60:2:1:3527673088:0"
1,1257634072010053,19751441844,4,44407,80,incomplete_no_synack,"0:60:2:1:3527673088:0,51867331:60:2:1:3527673088:0,19714627458:60:2:1:3527673088:0,19751441844:60:2:1:3527673088:0"
